train/loss_total_step,dice_step,ppv_step,iou_step,epoch,step,val/loss_total_step,val/loss_total_epoch,dice_epoch,ppv_epoch,iou_epoch,val_loss,val_dice,val_ppv_pixels,val_IoU,val_ppv_clusters,train/loss_total_epoch,train_loss,train_dice,train_ppv_pixels,train_IoU,train_ppv_clusters
,,,,5,341,,4.359691619873047,0.0020287371540473687,0.00554364212488724,0.0010789406754202762,4.402146816253662,0.0020287371540473687,0.00554364212488724,0.0010789406754202762,0.5229166666666667,,,,,,
,,,,5,341,,,0.509918547046512,0.09537688976507099,0.0508667516834203,,,,,,2.0709691047668457,2.083625078201294,0.509918547046512,0.09537688976507099,0.0508667516834203,0.5867542419266557
2.4897220134735107,0.6360439397394657,0.1377813359722495,0.09355138335376978,6,349,,,,,,,,,,,,,,,,
,0.3389226198196411,0.32121962308883667,0.260566808283329,,90,2.346710443496704,,,,,,,,,,,,,,,
,0.023105293745175004,0.012755319708958268,0.01197877258528024,,91,2.925058364868164,,,,,,,,,,,,,,,
,0.14388656616210938,0.12640392780303955,0.1010117456316948,,92,3.29931640625,,,,,,,,,,,,,,,
,8.892573525899371e-19,0.0,0.0,,93,2.8160059452056885,,,,,,,,,,,,,,,
,0.04168854281306267,0.02620808035135269,0.02274029143154621,,94,3.227956533432007,,,,,,,,,,,,,,,
,0.004340287181548774,0.0035347428056411445,0.002182006777729839,,95,3.071108341217041,,,,,,,,,,,,,,,
,0.13370109349489212,0.30511393770575523,0.07717685773968697,,96,3.2519829273223877,,,,,,,,,,,,,,,
,0.2647400349378586,0.27355775237083435,0.18906950950622559,,97,2.58976411819458,,,,,,,,,,,,,,,
,9.231479634763696e-05,4.7021207137731835e-05,4.616592195816338e-05,,98,3.601804494857788,,,,,,,,,,,,,,,
,0.045396880246698856,0.09384615742601454,0.024525977671146393,,99,2.807374954223633,,,,,,,,,,,,,,,
,0.11942721903324127,0.07860474288463593,0.07845228910446167,,100,3.241527557373047,,,,,,,,,,,,,,,
,0.25056082755327225,0.1878398358821869,0.18274106457829475,,101,2.959092140197754,,,,,,,,,,,,,,,
,0.02268965169787407,0.016738250851631165,0.011884118430316448,,102,3.4877240657806396,,,,,,,,,,,,,,,
,0.0700763389468193,0.040778253227472305,0.040749289095401764,,103,3.2771310806274414,,,,,,,,,,,,,,,
,0.30973020195961,0.47813545167446136,0.19783858209848404,,104,3.1184959411621094,,,,,,,,,,,,,,,
,,,,6,398,,3.0672154426574707,0.11463900487445752,0.12510164298775203,0.07806805649701254,3.068070411682129,0.11463900487445752,0.12510164298775203,0.07806805649701254,0.526595744680851,,,,,,
,,,,6,398,,,0.4637089519038028,0.09304034704000193,0.04435451371991642,,,,,,2.403841733932495,2.407522201538086,0.4637089519038028,0.09304034704000193,0.04435451371991642,0.5762942779291553
2.9820282459259033,0.1297437259927392,0.03044360689818859,0.002417739247903228,7,399,,,,,,,,,,,,,,,,
3.3517050743103027,0.092038469389081,0.12677723076194525,0.05731054535135627,7,449,,,,,,,,,,,,,,,,
,0.3249220550060272,0.2836289256811142,0.24571015685796738,,105,2.4448323249816895,,,,,,,,,,,,,,,
,0.02723374217748642,0.015079005621373653,0.014170745387673378,,106,2.818959951400757,,,,,,,,,,,,,,,
,0.15538485627621412,0.12835144577547908,0.1100782344583422,,107,3.2779924869537354,,,,,,,,,,,,,,,
,4.407962943948414e-19,0.0,0.0,,108,2.8158862590789795,,,,,,,,,,,,,,,
,0.043306907871738076,0.0275974755641073,0.02349792013410479,,109,3.2045249938964844,,,,,,,,,,,,,,,
,0.00444326305296272,0.003534794203005731,0.0022332186345010996,,110,2.9848690032958984,,,,,,,,,,,,,,,
,0.1702008843421936,0.37900572270154953,0.09908389579504728,,111,3.2527945041656494,,,,,,,,,,,,,,,
,0.2615787163376808,0.2860005646944046,0.18911493942141533,,112,2.5568902492523193,,,,,,,,,,,,,,,
,7.528608693974112e-05,3.841032594209537e-05,3.764871144085191e-05,,113,3.5687806606292725,,,,,,,,,,,,,,,
,0.056025370955467224,0.04387417063117027,0.03154762089252472,,114,2.810121774673462,,,,,,,,,,,,,,,
,0.10349255055189133,0.06542208045721054,0.06525258719921112,,115,3.3245463371276855,,,,,,,,,,,,,,,
,0.22684359177947044,0.16256333887577057,0.16010115668177605,,116,3.020278215408325,,,,,,,,,,,,,,,
,0.020925303921103477,0.015669075772166252,0.010919646359980106,,117,3.0723752975463867,,,,,,,,,,,,,,,
,0.062210727483034134,0.03556973859667778,0.035525497049093246,,118,2.9445674419403076,,,,,,,,,,,,,,,
,0.3451165705919266,0.4537627436220646,0.2385227531194687,,119,3.1088435649871826,,,,,,,,,,,,,,,
,,,,7,455,,3.012139320373535,0.11630377517194267,0.12112927502484881,0.07906205643543587,3.0137510299682617,0.11630377517194267,0.12112927502484881,0.07906205643543587,0.501432664756447,,,,,,
,,,,7,455,,,0.26316944671592846,0.06831202424745347,0.038455171597631135,,,,,,2.8915915489196777,2.8971097469329834,0.26316944671592846,0.06831202424745347,0.038455171597631135,0.5291984040623866
16.252731323242188,0.010153401701245457,0.005121399648487568,0.005121399648487568,8,499,,,,,,,,,,,,,,,,
,1.2486241974145141e-18,0.0,0.0,,120,167.9189453125,,,,,,,,,,,,,,,
,1.0766512267988328e-18,0.0,0.0,,121,160.32791137695312,,,,,,,,,,,,,,,
,6.152858844760328e-19,0.0,0.0,,122,172.7351531982422,,,,,,,,,,,,,,,
,1.8001078382490905e-18,0.0,0.0,,123,165.51524353027344,,,,,,,,,,,,,,,
,1.5135491966812965e-18,0.0,0.0,,124,170.5531005859375,,,,,,,,,,,,,,,
,1.3851419903906249e-18,0.0,0.0,,125,165.71246337890625,,,,,,,,,,,,,,,
,6.544235344933701e-19,0.0,0.0,,126,173.4469757080078,,,,,,,,,,,,,,,
,8.677026163723385e-19,0.0,0.0,,127,164.10928344726562,,,,,,,,,,,,,,,
,1.0340926711918802e-18,0.0,0.0,,128,171.9022979736328,,,,,,,,,,,,,,,
,5.1449837163976915e-18,0.0,0.0,,129,169.79702758789062,,,,,,,,,,,,,,,
,1.075355889424556e-18,0.0,0.0,,130,171.25025939941406,,,,,,,,,,,,,,,
,9.10679163952714e-19,0.0,0.0,,131,168.49586486816406,,,,,,,,,,,,,,,
,1.8170477475617463e-19,0.0,0.0,,132,161.11111450195312,,,,,,,,,,,,,,,
,2.108864272220354e-18,0.0,0.0,,133,165.73709106445312,,,,,,,,,,,,,,,
,2.1919146705196793e-19,0.0,0.0,,134,171.7216796875,,,,,,,,,,,,,,,
,,,,8,512,,167.9595947265625,1.3411227507192168e-18,0.0,0.0,168.02230834960938,1.3411227507192168e-18,0.0,0.0,0.501432664756447,,,,,,
,,,,8,512,,,0.36664387357611294,0.03546058749447811,0.019048729378176827,,,,,,12.169075012207031,12.24576187133789,0.36664387357611294,0.03546058749447811,0.019048729378176827,0.5019493177387915
3.6384027004241943,0.375,0.0,0.0,9,549,,,,,,,,,,,,,,,,
,1.2486241974145141e-18,0.0,0.0,,135,2.946197986602783,,,,,,,,,,,,,,,
,1.0766512267988328e-18,0.0,0.0,,136,3.193695545196533,,,,,,,,,,,,,,,
,6.152858844760328e-19,0.0,0.0,,137,3.7591309547424316,,,,,,,,,,,,,,,
,1.8001078382490905e-18,0.0,0.0,,138,2.8504395484924316,,,,,,,,,,,,,,,
,1.5135491966812965e-18,0.0,0.0,,139,3.4608516693115234,,,,,,,,,,,,,,,
,1.3851419903906249e-18,0.0,0.0,,140,3.310763120651245,,,,,,,,,,,,,,,
,6.544235344933701e-19,0.0,0.0,,141,3.697185516357422,,,,,,,,,,,,,,,
,8.677026163723385e-19,0.0,0.0,,142,3.6337122917175293,,,,,,,,,,,,,,,
,1.0340926711918802e-18,0.0,0.0,,143,3.824650764465332,,,,,,,,,,,,,,,
,5.1449837163976915e-18,0.0,0.0,,144,2.8240902423858643,,,,,,,,,,,,,,,
,1.075355889424556e-18,0.0,0.0,,145,3.5186166763305664,,,,,,,,,,,,,,,
,9.10679163952714e-19,0.0,0.0,,146,3.559375762939453,,,,,,,,,,,,,,,
,1.8170477475617463e-19,0.0,0.0,,147,3.5277600288391113,,,,,,,,,,,,,,,
,2.108864272220354e-18,0.0,0.0,,148,3.033139228820801,,,,,,,,,,,,,,,
,2.1919146705196793e-19,0.0,0.0,,149,4.54380989074707,,,,,,,,,,,,,,,
,,,,9,569,,3.4269466400146484,1.3411227507192168e-18,0.0,0.0,3.445561408996582,1.3411227507192168e-18,0.0,0.0,0.501432664756447,,,,,,
,,,,9,569,,,0.4395442037323935,0.0022105774388904067,0.000927620756942614,,,,,,19.409744262695312,19.268470764160156,0.4395442037323935,0.0022105774388904067,0.000927620756942614,0.503075428941405
3.9003896713256836,0.25,0.0,0.0,10,599,,,,,,,,,,,,,,,,
,1.2486241974145141e-18,0.0,0.0,,150,2.966841220855713,,,,,,,,,,,,,,,
,9.045658371680268e-19,0.0,0.0,,151,3.163654088973999,,,,,,,,,,,,,,,
,6.152858844760328e-19,0.0,0.0,,152,3.7721593379974365,,,,,,,,,,,,,,,
,1.632063227526193e-18,0.0,0.0,,153,2.8572425842285156,,,,,,,,,,,,,,,
,1.5135491966812965e-18,0.0,0.0,,154,3.4942591190338135,,,,,,,,,,,,,,,
,1.2383508290796943e-18,0.0,0.0,,155,3.3265748023986816,,,,,,,,,,,,,,,
,6.544235344933701e-19,0.0,0.0,,156,3.790666103363037,,,,,,,,,,,,,,,
,0.0001161224427050917,0.0020798668265342712,5.8074707339983433e-05,,157,3.4855802059173584,,,,,,,,,,,,,,,
,7.560920273168628e-19,0.0,0.0,,158,3.9424829483032227,,,,,,,,,,,,,,,
,5.1449837163976915e-18,0.0,0.0,,159,2.8661916255950928,,,,,,,,,,,,,,,
,1.075355889424556e-18,0.0,0.0,,160,3.517723321914673,,,,,,,,,,,,,,,
,0.018683861941099167,0.25,0.009704568423330784,,161,3.498013973236084,,,,,,,,,,,,,,,
,0.00894454400986433,0.028222013264894485,0.0045537338592112064,,162,3.5898733139038086,,,,,,,,,,,,,,,
,1.961569771506685e-18,0.0,0.0,,163,3.0319013595581055,,,,,,,,,,,,,,,
,2.181477288317556e-19,0.0,0.0,,164,4.506051540374756,,,,,,,,,,,,,,,
,,,,10,626,,3.4361155033111572,0.0018809849758419394,0.019003517294334152,0.0009706018298225067,3.4539477825164795,0.0018809849758419396,0.019003517294334152,0.0009706018298225067,0.5131396957123098,,,,,,
,,,,10,626,,,0.43837750158004823,0.011009752882265411,0.00016581415831300932,,,,,,2.7809360027313232,2.7759828567504883,0.43837750158004823,0.011009752882265411,0.00016581415831300932,0.5043534343760078
2.533094882965088,0.5182101018726826,0.10862445086240768,0.009820370934903622,11,649,,,,,,,,,,,,,,,,
,0.017625493928790092,0.25,0.009134755469858646,,165,2.8142004013061523,,,,,,,,,,,,,,,
,7.844082259109687e-19,0.0,0.0,,166,3.0962769985198975,,,,,,,,,,,,,,,
,6.152858844760328e-19,0.0,0.0,,167,3.6056060791015625,,,,,,,,,,,,,,,
,1.5924204674226185e-18,0.0,0.0,,168,2.8067662715911865,,,,,,,,,,,,,,,
,0.0028395645786076797,0.018292682245373726,0.001427891431376338,,169,3.376380205154419,,,,,,,,,,,,,,,
,1.3833605826244838e-18,0.0,0.0,,170,3.2498507499694824,,,,,,,,,,,,,,,
,6.544235344933701e-19,0.0,0.0,,171,3.6539039611816406,,,,,,,,,,,,,,,
,0.030832910910248756,0.1328238695859909,0.0164295993745327,,172,3.2658045291900635,,,,,,,,,,,,,,,
,5.859375761193753e-19,0.0,0.0,,173,3.8461334705352783,,,,,,,,,,,,,,,
,5.1449837163976915e-18,0.0,0.0,,174,2.824843168258667,,,,,,,,,,,,,,,
,0.08259586989879608,0.2068965584039688,0.0494699664413929,,175,3.4127109050750732,,,,,,,,,,,,,,,
,0.05638524889945984,0.25,0.03177602216601372,,176,3.287365198135376,,,,,,,,,,,,,,,
,0.006687381770461798,0.014086510986089706,0.0033890181221067905,,177,3.4736478328704834,,,,,,,,,,,,,,,
,2.108864272220354e-18,0.0,0.0,,178,3.0136752128601074,,,,,,,,,,,,,,,
,0.01294984295964241,0.3333333333333333,0.006603186950087547,,179,4.073703289031982,,,,,,,,,,,,,,,
,,,,11,683,,3.3072845935821533,0.014012125573294648,0.07607455059128293,0.007903704624938763,3.3200578689575195,0.014012125573294648,0.07607455059128293,0.007903704624938763,0.5316622691292876,,,,,,
,,,,11,683,,,0.44181734625460267,0.042109616155389995,0.0020112394543510934,,,,,,2.723236083984375,2.7195000648498535,0.44181734625460267,0.042109616155389995,0.0020112394543510934,0.5127800568002524
2.465329647064209,0.375,0.0,0.0,12,699,,,,,,,,,,,,,,,,
