train/loss_total_step,dice_step,ppv_step,iou_step,epoch,step,val/loss_total_step,val/loss_total_epoch,dice_epoch,ppv_epoch,iou_epoch,val_loss,val_dice,val_ppv_pixels,val_IoU,val_ppv_clusters,train/loss_total_epoch,train_loss,train_dice,train_ppv_pixels,train_IoU,train_ppv_clusters
,0.44374164193868637,0.611646369099617,0.3393823578953743,,213,2.3268144130706787,,,,,,,,,,,,,,,
,0.1101191695779562,0.10626443848013878,0.06404287554323673,,214,2.9126510620117188,,,,,,,,,,,,,,,
,0.046335164457559586,0.0315384604036808,0.025533808395266533,,215,2.9996376037597656,,,,,,,,,,,,,,,
,0.306649848818779,0.4057387113571167,0.2211793065071106,,216,2.4013426303863525,,,,,,,,,,,,,,,
,0.14714587479829788,0.09588468447327614,0.08664360642433167,,217,2.5472567081451416,,,,,,,,,,,,,,,
,0.34012238308787346,0.49203629791736603,0.23516852781176567,,218,2.76568603515625,,,,,,,,,,,,,,,
,0.07018224149942398,0.1526138335466385,0.040820930153131485,,219,2.849647283554077,,,,,,,,,,,,,,,
,0.24355638275543848,0.4306402901808421,0.16974150265256563,,220,3.828369379043579,,,,,,,,,,,,,,,
,,,,12,727,,2.788170099258423,0.18005973853408916,0.23236303685368526,0.12183730301786902,2.803467273712158,0.18005973853408916,0.23236303685368526,0.12183730301786902,0.4694501018329939,,,,,,
,,,,12,727,,,0.526185620109171,0.08616293329094758,0.05790187626998968,,,,,,1.9248268604278564,1.9225094318389893,0.526185620109171,0.08616293329094758,0.05790187626998968,0.40253470126735064
2.6354501247406006,0.1762402094900608,0.04523415304720402,0.030346954707056284,13,749,,,,,,,,,,,,,,,,
,0.11550752632319927,0.08932536654174328,0.06840361189097166,,221,2.689248561859131,,,,,,,,,,,,,,,
,0.0838467925786972,0.05192863196134567,0.050370149314403534,,222,2.7103729248046875,,,,,,,,,,,,,,,
,0.07615921167598572,0.08453681106038857,0.04487954485375667,,223,2.958214282989502,,,,,,,,,,,,,,,
,0.42910541594028473,0.6951827704906464,0.27661218494176865,,224,2.547358512878418,,,,,,,,,,,,,,,
,0.10590456426143646,0.07919733226299286,0.06718205660581589,,225,3.0593972206115723,,,,,,,,,,,,,,,
,0.09619002789258957,0.10455010086297989,0.05955154448747635,,226,2.689955234527588,,,,,,,,,,,,,,,
,0.15047931065782905,0.1133226219099015,0.09340072027407587,,227,2.6323494911193848,,,,,,,,,,,,,,,
,0.11442192830145359,0.073379828594625,0.07022906420752406,,228,2.793733596801758,,,,,,,,,,,,,,,
,0.20144937932491302,0.27813588827848434,0.12661819905042648,,229,2.7896313667297363,,,,,,,,,,,,,,,
,0.46894650906324387,0.5664852410554886,0.3515010252594948,,230,2.172069549560547,,,,,,,,,,,,,,,
,0.13031237572431564,0.13728241994976997,0.0745039377361536,,231,2.83025860786438,,,,,,,,,,,,,,,
,0.05057745799422264,0.028386231511831284,0.028134692460298538,,232,3.0007004737854004,,,,,,,,,,,,,,,
,0.3266417384147644,0.26530830562114716,0.24266479909420013,,233,2.356034517288208,,,,,,,,,,,,,,,
,0.1539168655872345,0.09515407308936119,0.09120512753725052,,234,2.5361995697021484,,,,,,,,,,,,,,,
,0.26487142592668533,0.3631293624639511,0.16364508867263794,,235,2.804980516433716,,,,,,,,,,,,,,,
,0.07203872501850128,0.14641202986240387,0.04208250343799591,,236,2.812533378601074,,,,,,,,,,,,,,,
,0.24105945726235709,0.4438360631465912,0.1629647264877955,,237,3.7885215282440186,,,,,,,,,,,,,,,
,,,,13,783,,2.7596676349639893,0.18036799090341038,0.2092294962911644,0.11780345042925953,2.7747976779937744,0.18036799090341038,0.2092294962911644,0.11780345042925953,0.4854732895970009,,,,,,
,,,,13,783,,,0.5232191558490478,0.07683761159018646,0.053143888124870975,,,,,,1.961617350578308,1.9711005687713623,0.5232191558490478,0.07683761159018646,0.053143888124870975,0.4173055859802848
2.7217276096343994,0.24613988399505615,0.16674626618623734,0.0856210496276617,14,799,,,,,,,,,,,,,,,,
,0.01894577220082283,0.25,0.009845965541899204,,238,2.9540131092071533,,,,,,,,,,,,,,,
,8.3647738593039065e-19,0.0,0.0,,239,2.8168351650238037,,,,,,,,,,,,,,,
,3.1309134021042025e-19,0.0,0.0,,240,3.162614583969116,,,,,,,,,,,,,,,
,0.23475551418960094,0.7525907903909683,0.14161505550146103,,241,3.239194393157959,,,,,,,,,,,,,,,
,0.08732596039772034,0.10726860910654068,0.05290250480175018,,242,3.0741097927093506,,,,,,,,,,,,,,,
,0.07793575525283813,0.09853528439998627,0.046163443475961685,,243,2.7539093494415283,,,,,,,,,,,,,,,
,0.2999349464662373,0.24859929495141841,0.23077575612114742,,244,2.629887342453003,,,,,,,,,,,,,,,
,0.21352855116128922,0.22428397834300995,0.15735331363976002,,245,2.767519235610962,,,,,,,,,,,,,,,
,0.1160365417599678,0.3724873960018158,0.06564698368310928,,246,2.9395968914031982,,,,,,,,,,,,,,,
,0.38285429030656815,0.8703518062829971,0.2630066704005003,,247,2.716794013977051,,,,,,,,,,,,,,,
,0.048260023817420006,0.06376750767230988,0.025703608989715576,,248,3.018376111984253,,,,,,,,,,,,,,,
,0.008461538702249529,0.011506276205182076,0.004303599242120981,,249,3.0356266498565674,,,,,,,,,,,,,,,
,0.19479576498270035,0.41297709941864014,0.1244782879948616,,250,2.614415407180786,,,,,,,,,,,,,,,
,0.18560491129755974,0.14378676749765873,0.13275034353137016,,251,2.5407776832580566,,,,,,,,,,,,,,,
,0.21995027549564838,0.49686840176582336,0.1441760091111064,,252,2.9330248832702637,,,,,,,,,,,,,,,
,0.05175739526748657,0.1739913523197174,0.02886684238910675,,253,2.9021830558776855,,,,,,,,,,,,,,,
,0.05765890826781591,0.4087672432263692,0.03099112305790186,,254,4.4755072593688965,,,,,,,,,,,,,,,
,,,,14,839,,2.9525675773620605,0.1303517267163565,0.27066208935975195,0.08661681950551027,2.974963903427124,0.1303517267163565,0.27066208935975195,0.08661681950551027,0.5077586206896552,,,,,,
,,,,14,839,,,0.5248750599485567,0.0873854876814991,0.05389575435539292,,,,,,1.962733268737793,1.9532548189163208,0.5248750599485567,0.0873854876814991,0.05389575435539292,0.43165287183345874
2.4012064933776855,0.4413185343146324,0.04574928060173988,0.045131485909223557,15,849,,,,,,,,,,,,,,,,
,0.05457664281129837,0.25,0.030631892383098602,,255,3.29443359375,,,,,,,,,,,,,,,
,0.051442474126815796,0.043023254722356796,0.028671057894825935,,256,2.8453779220581055,,,,,,,,,,,,,,,
,0.015421253629028797,0.03171162307262421,0.007956010289490223,,257,4.155869007110596,,,,,,,,,,,,,,,
,0.4350269138813019,0.7067797780036926,0.2918625120073557,,258,2.2198121547698975,,,,,,,,,,,,,,,
,0.099853515625,0.09444273263216019,0.06238560006022453,,259,3.06839656829834,,,,,,,,,,,,,,,
,0.11623325198888779,0.10611511021852493,0.07571868598461151,,260,3.68742299079895,,,,,,,,,,,,,,,
,0.17296720668673515,0.27260628319345415,0.10402958048507571,,261,3.8721113204956055,,,,,,,,,,,,,,,
,0.1379421204328537,0.09925960004329681,0.09524866938591003,,262,2.1811444759368896,,,,,,,,,,,,,,,
,0.19854985177516937,0.31993280351161957,0.12545433640480042,,263,2.190074920654297,,,,,,,,,,,,,,,
,0.37838802114129066,0.6471400707960129,0.2714940719306469,,264,1.811949372291565,,,,,,,,,,,,,,,
,0.08053594641387463,0.08666237816214561,0.045347931794822216,,265,2.318241596221924,,,,,,,,,,,,,,,
,0.03238341957330704,0.028203971683979034,0.017313020303845406,,266,2.3361752033233643,,,,,,,,,,,,,,,
,0.29737822711467743,0.4037599116563797,0.2116212621331215,,267,3.3178539276123047,,,,,,,,,,,,,,,
,0.16644076630473137,0.11436951160430908,0.1015908382833004,,268,3.1715919971466064,,,,,,,,,,,,,,,
,0.2778293676674366,0.44742845743894577,0.17529838345944881,,269,2.2676353454589844,,,,,,,,,,,,,,,
,0.04678298905491829,0.1749592125415802,0.025806063786149025,,270,3.1815414428710938,,,,,,,,,,,,,,,
,0.20750659704208374,0.45720695455869037,0.1345535765091578,,271,4.426771640777588,,,,,,,,,,,,,,,
,,,,15,895,,2.9396846294403076,0.1622317561796352,0.24891342777314027,0.10575194620708031,2.9615530967712402,0.1622317561796352,0.24891342777314027,0.10575194620708031,0.5206812652068127,,,,,,
,,,,15,895,,,0.5233661171927501,0.08263291943065368,0.05212725353459547,,,,,,1.9322551488876343,1.9313347339630127,0.5233661171927501,0.08263291943065368,0.05212725353459547,0.4476542639241969
1.7321984767913818,0.5081294002011418,0.004855120088905096,0.004201316740363836,16,899,,,,,,,,,,,,,,,,
1.914041519165039,0.6849970668554306,0.2205211827531457,0.11911529581993818,16,949,,,,,,,,,,,,,,,,
,0.12860379740595818,0.09216604568064213,0.07604317553341389,,272,2.7279694080352783,,,,,,,,,,,,,,,
,0.06851152330636978,0.03988078236579895,0.03969487175345421,,273,2.7732505798339844,,,,,,,,,,,,,,,
,0.1362157182302326,0.11344441189430654,0.09241759707219899,,274,2.8705458641052246,,,,,,,,,,,,,,,
,0.37448427826166153,0.5311737507581711,0.24064636044204235,,275,2.6352152824401855,,,,,,,,,,,,,,,
,0.0982382670044899,0.06369084119796753,0.06112968176603317,,276,3.1764895915985107,,,,,,,,,,,,,,,
,0.07875722646713257,0.06728395074605942,0.04674099385738373,,277,2.776793956756592,,,,,,,,,,,,,,,
,0.14403344364836812,0.11596755147911608,0.09032150148414075,,278,2.7254726886749268,,,,,,,,,,,,,,,
,0.0981033556163311,0.057562089525163174,0.054461557418107986,,279,2.8873887062072754,,,,,,,,,,,,,,,
,0.18104513734579086,0.17781703919172287,0.11092383414506912,,280,2.8318984508514404,,,,,,,,,,,,,,,
,0.4899716302752495,0.4551844410598278,0.333506990224123,,281,2.4234678745269775,,,,,,,,,,,,,,,
,0.22547513991594315,0.17398026958107948,0.13459491357207298,,282,2.8370554447174072,,,,,,,,,,,,,,,
,0.022089648991823196,0.011555330827832222,0.011555330827832222,,283,3.0728869438171387,,,,,,,,,,,,,,,
,0.2747966945171356,0.22681885957717896,0.19613301753997803,,284,2.5036611557006836,,,,,,,,,,,,,,,
,0.11397045850753784,0.06583755277097225,0.0645566675812006,,285,2.7051970958709717,,,,,,,,,,,,,,,
,0.24903197214007378,0.2359230536967516,0.15458388440310955,,286,2.8444604873657227,,,,,,,,,,,,,,,
,0.15097995568066835,0.15642214566469193,0.08699655253440142,,287,2.728861093521118,,,,,,,,,,,,,,,
,0.22589462995529175,0.4227118094762166,0.14256951212882996,,288,3.6072473526000977,,,,,,,,,,,,,,,
,,,,16,951,,2.8194656372070312,0.1793271175988797,0.17323832675369819,0.11350651129857818,2.8310506343841553,0.1793271175988797,0.17323832675369819,0.11350651129857818,0.5211469534050179,,,,,,
,,,,16,951,,,0.5227122540114529,0.0829841100244635,0.054302189518149045,,,,,,1.969435453414917,1.9799634218215942,0.5227122540114529,0.0829841100244635,0.054302189518149045,0.45863385659736955
1.4923540353775024,0.5330610871315002,0.01915348693728447,0.019049767404794693,17,999,,,,,,,,,,,,,,,,
,0.08999210596084595,0.07628408074378967,0.05487217754125595,,289,2.737980365753174,,,,,,,,,,,,,,,
,0.09610303491353989,0.06447562575340271,0.059484872967004776,,290,2.6835672855377197,,,,,,,,,,,,,,,
,0.12403018365148455,0.12197388906497508,0.08198321791132912,,291,2.8685450553894043,,,,,,,,,,,,,,,
,0.5225349888205528,0.6154106631875038,0.3680601939558983,,292,2.4304230213165283,,,,,,,,,,,,,,,
,0.0786433294415474,0.058800891041755676,0.046660784631967545,,293,3.118366241455078,,,,,,,,,,,,,,,
,0.11842530220746994,0.09405433386564255,0.07758985459804535,,294,2.654555559158325,,,,,,,,,,,,,,,
,0.1929069859907031,0.20935997227206826,0.11979633290320635,,295,2.529340982437134,,,,,,,,,,,,,,,
,0.10289855359587818,0.06524717900902033,0.06425078806933016,,296,2.79521107673645,,,,,,,,,,,,,,,
,0.18355169892311096,0.2755896598100662,0.11256905645132065,,297,2.8484601974487305,,,,,,,,,,,,,,,
,0.49063535034656525,0.4865044355392456,0.3820023685693741,,298,2.223863124847412,,,,,,,,,,,,,,,
,0.24179790541529655,0.2369692176580429,0.1492912769317627,,299,2.6874115467071533,,,,,,,,,,,,,,,
,0.040323395282030106,0.021988317370414734,0.021930307149887085,,300,3.011455774307251,,,,,,,,,,,,,,,
,0.34774406254291534,0.3359518051147461,0.2666243612766266,,301,2.3344266414642334,,,,,,,,,,,,,,,
,0.17412211000919342,0.11698446050286293,0.10591236129403114,,302,2.5024282932281494,,,,,,,,,,,,,,,
,0.2980186529457569,0.3587270863354206,0.19203795678913593,,303,2.720047950744629,,,,,,,,,,,,,,,
,0.07748964428901672,0.09921414405107498,0.045850735157728195,,304,2.7484731674194336,,,,,,,,,,,,,,,
,0.22612694402535757,0.3943295031785965,0.15660508473714194,,305,3.851313591003418,,,,,,,,,,,,,,,
,,,,17,1007,,2.73331618309021,0.19992910521521942,0.2109422620121779,0.13530569908959764,2.7497572898864746,0.19992910521521942,0.2109422620121779,0.13530569908959764,0.5307076101468625,,,,,,
,,,,17,1007,,,0.5309760608931544,0.0873890845640097,0.059010460554033285,,,,,,1.888230323791504,1.8882485628128052,0.5309760608931544,0.0873890845640097,0.059010460554033285,0.46850937808489634
1.859972596168518,0.6768318079411983,0.03269432857632637,0.03269432857632637,18,1049,,,,,,,,,,,,,,,,
,0.11037130374461412,0.12099809292703867,0.06812846008688211,,306,2.7150936126708984,,,,,,,,,,,,,,,
,0.07296352088451385,0.051318101584911346,0.04271503910422325,,307,2.731114149093628,,,,,,,,,,,,,,,
,0.07875347882509232,0.14516352117061615,0.04673835262656212,,308,2.9447031021118164,,,,,,,,,,,,,,,
,0.41782868281006813,0.6480279490351677,0.28371202386915684,,309,2.8369674682617188,,,,,,,,,,,,,,,
,0.0894777849316597,0.0815572589635849,0.05449022352695465,,310,3.1087701320648193,,,,,,,,,,,,,,,
,0.11260443180799484,0.09657321125268936,0.07266760617494583,,311,2.709686756134033,,,,,,,,,,,,,,,
,0.18762065144255757,0.14950386085547507,0.11761635390575975,,312,2.5523250102996826,,,,,,,,,,,,,,,
,0.1335088312625885,0.1038011685013771,0.09107234328985214,,313,2.8090827465057373,,,,,,,,,,,,,,,
,0.1543070152401924,0.3274117559194565,0.09131307154893875,,314,2.933577537536621,,,,,,,,,,,,,,,
,0.4713159427046776,0.8550256192684174,0.3262137733399868,,315,2.3534045219421387,,,,,,,,,,,,,,,
,0.17200038395822048,0.23826073482632637,0.09947079699486494,,316,2.7843940258026123,,,,,,,,,,,,,,,
,2.6558198488336327e-18,0.0,0.0,,317,3.0789456367492676,,,,,,,,,,,,,,,
,0.33638066053390503,0.3293946534395218,0.25463008880615234,,318,2.379060983657837,,,,,,,,,,,,,,,
,0.20514998212456703,0.1569286845624447,0.1422543954104185,,319,2.4448957443237305,,,,,,,,,,,,,,,
,0.21013417467474937,0.4051595851778984,0.12497983127832413,,320,2.9756927490234375,,,,,,,,,,,,,,,
,0.07083100825548172,0.13539445400238037,0.04126055911183357,,321,2.820718288421631,,,,,,,,,,,,,,,
,0.16520926790932813,0.360857958594958,0.10778252935657899,,322,4.303168773651123,,,,,,,,,,,,,,,
,,,,18,1063,,2.83019757270813,0.1759495405452465,0.24568132062289696,0.11570745170700239,2.851858615875244,0.1759495405452465,0.24568132062289696,0.11570745170700239,0.5389937106918239,,,,,,
,,,,18,1063,,,0.5344475442093959,0.0868200300674207,0.06272394804067402,,,,,,1.845430850982666,1.8473799228668213,0.5344475442093959,0.0868200300674207,0.06272394804067402,0.47500925583117365
2.06473970413208,0.6156617561355233,0.11769585870206356,0.07743960665538907,19,1099,,,,,,,,,,,,,,,,
,0.12813787162303925,0.09186429530382156,0.07412528246641159,,323,2.721017837524414,,,,,,,,,,,,,,,
,0.07305002212524414,0.04310747608542442,0.04277434200048447,,324,2.7753214836120605,,,,,,,,,,,,,,,
,0.18156741233542562,0.14885784150101244,0.1406122053740546,,325,2.875088930130005,,,,,,,,,,,,,,,
,0.5733501091599464,0.584372840821743,0.40552929788827896,,326,2.2380073070526123,,,,,,,,,,,,,,,
,0.09384442865848541,0.06942374259233475,0.05776384845376015,,327,3.157224655151367,,,,,,,,,,,,,,,
,0.10064372420310974,0.07030439376831055,0.06300371885299683,,328,2.7419700622558594,,,,,,,,,,,,,,,
,0.15636166464537382,0.10400604037567973,0.10171301662921906,,329,2.6299502849578857,,,,,,,,,,,,,,,
,0.09295008596382104,0.0566104620884289,0.052880841452861205,,330,2.9100584983825684,,,,,,,,,,,,,,,
,0.20262276381254196,0.242038331925869,0.12714875862002373,,331,2.830481767654419,,,,,,,,,,,,,,,
,0.5836570933461189,0.5327283665537834,0.41899269819259644,,332,2.2497594356536865,,,,,,,,,,,,,,,
,0.30285394069505855,0.2301732318883296,0.19495167306740768,,333,2.6353416442871094,,,,,,,,,,,,,,,
,0.024413423612713814,0.012833323329687119,0.012833323329687119,,334,3.105123519897461,,,,,,,,,,,,,,,
,0.30183735489845276,0.26040081679821014,0.2175934910774231,,335,2.4427473545074463,,,,,,,,,,,,,,,
,0.15320521593093872,0.09770718216896057,0.09046183153986931,,336,2.6095736026763916,,,,,,,,,,,,,,,
,0.2638867683708668,0.2258765511214733,0.16457179561257362,,337,2.7566845417022705,,,,,,,,,,,,,,,
,0.1329926596954465,0.14926171582192183,0.0757285924628377,,338,2.7109432220458984,,,,,,,,,,,,,,,
,0.25895727177460987,0.3783361067374547,0.18317100157340369,,339,3.7942817211151123,,,,,,,,,,,,,,,
,,,,19,1119,,2.76029896736145,0.21251298465119647,0.19124290699690039,0.14197390854928588,2.7755045890808105,0.21251298465119647,0.19124290699690039,0.14197390854928588,0.5413489736070382,,,,,,
,,,,19,1119,,,0.549390487029922,0.09956153788772172,0.07581123776873101,,,,,,1.9360965490341187,1.9436848163604736,0.549390487029922,0.09956153788772172,0.07581123776873101,0.4839497557571528
1.9565967321395874,0.771576426923275,0.14870689809322357,0.11144094541668892,20,1149,,,,,,,,,,,,,,,,
,0.08792295306921005,0.10849177837371826,0.0533413328230381,,340,2.7551376819610596,,,,,,,,,,,,,,,
,0.07987171411514282,0.06176192685961723,0.04752817004919052,,341,2.7083702087402344,,,,,,,,,,,,,,,
,0.02589252218604088,0.047688260674476624,0.01365329697728157,,342,3.082045555114746,,,,,,,,,,,,,,,
,0.44083037972450256,0.6793252900242805,0.29198095574975014,,343,2.7506699562072754,,,,,,,,,,,,,,,
,0.09199512004852295,0.09293516725301743,0.056368883699178696,,344,3.113706350326538,,,,,,,,,,,,,,,
,0.12406526505947113,0.10172798484563828,0.0825045183300972,,345,2.676159381866455,,,,,,,,,,,,,,,
,0.230718694627285,0.23086611763574183,0.15108970738947392,,346,2.5451669692993164,,,,,,,,,,,,,,,
,0.16578947007656097,0.15184049308300018,0.12401574850082397,,347,2.7356598377227783,,,,,,,,,,,,,,,
,0.15609824657440186,0.36007585376501083,0.09284202381968498,,348,2.9082581996917725,,,,,,,,,,,,,,,
,0.5824595764279366,0.8379671275615692,0.4180823042988777,,349,2.4007158279418945,,,,,,,,,,,,,,,
,0.15595997497439384,0.22248873859643936,0.09235835820436478,,350,2.8089940547943115,,,,,,,,,,,,,,,
,0.05428716540336609,0.03429487347602844,0.030449630692601204,,351,3.0201661586761475,,,,,,,,,,,,,,,
,0.2820093035697937,0.3945738673210144,0.19733042269945145,,352,2.4586069583892822,,,,,,,,,,,,,,,
,0.192602364346385,0.15300273522734642,0.13589440286159515,,353,2.4732141494750977,,,,,,,,,,,,,,,
,0.2885175943374634,0.46461251378059387,0.18584621511399746,,354,2.794034242630005,,,,,,,,,,,,,,,
,0.06851311773061752,0.15025575459003448,0.039695944637060165,,355,2.8660295009613037,,,,,,,,,,,,,,,
,0.2130307157834371,0.761371374130249,0.13080672671397528,,356,3.987264633178711,,,,,,,,,,,,,,,
,,,,20,1175,,2.8111867904663086,0.190286955170667,0.2783842993232964,0.12603504244071334,2.828482151031494,0.190286955170667,0.2783842993232964,0.12603504244071334,0.5481894150417828,,,,,,
,,,,20,1175,,,0.5567096161028383,0.10908862942482186,0.07881533754755822,,,,,,1.9027665853500366,1.9067384004592896,0.5567096161028383,0.10908862942482186,0.07881533754755822,0.489302172481896
1.3488413095474243,0.5885348729789257,0.06235073320567608,0.05431273765861988,21,1199,,,,,,,,,,,,,,,,
,0.09052807837724686,0.07532256096601486,0.05527123808860779,,357,2.7271335124969482,,,,,,,,,,,,,,,
,0.09627953916788101,0.06788372993469238,0.05962017551064491,,358,2.6860947608947754,,,,,,,,,,,,,,,
,0.06559306959388778,0.17701398991630413,0.037737790393293835,,359,2.987617015838623,,,,,,,,,,,,,,,
,0.3333263639360666,0.5147416666150093,0.22277246601879597,,360,2.8781135082244873,,,,,,,,,,,,,,,
,0.08433328568935394,0.06917717307806015,0.050721701234579086,,361,3.1380507946014404,,,,,,,,,,,,,,,
,0.11870213598012924,0.11046511679887772,0.07782769203186035,,362,2.6383886337280273,,,,,,,,,,,,,,,
,0.07169044716283679,0.05395924928598106,0.03824539575725794,,363,2.628649950027466,,,,,,,,,,,,,,,
,0.16746892780065536,0.13139125891029835,0.11598213668912649,,364,2.7135748863220215,,,,,,,,,,,,,,,
,0.1663188859820366,0.29517054557800293,0.09976354613900185,,365,2.896343946456909,,,,,,,,,,,,,,,
,0.46463488042354584,0.7309684753417969,0.3108944520354271,,366,2.3550188541412354,,,,,,,,,,,,,,,
,0.19798540323972702,0.1905500367283821,0.12400734052062035,,367,2.7410035133361816,,,,,,,,,,,,,,,
,2.6069314648413542e-18,0.0,0.0,,368,3.0692036151885986,,,,,,,,,,,,,,,
,0.2886941283941269,0.29209260642528534,0.20385736972093582,,369,2.4044480323791504,,,,,,,,,,,,,,,
,0.21816781163215637,0.15673993527889252,0.142073106020689,,370,2.403524160385132,,,,,,,,,,,,,,,
,0.19858689978718758,0.4047328680753708,0.11699387989938259,,371,2.96352481842041,,,,,,,,,,,,,,,
,0.07371684163808823,0.11668483912944794,0.04323232173919678,,372,2.7507810592651367,,,,,,,,,,,,,,,
,0.1774222602446874,0.3463674783706665,0.10728847483793895,,373,4.040984153747559,,,,,,,,,,,,,,,
,,,,21,1231,,2.80669903755188,0.16531900859632487,0.21771162154271143,0.10623683390614173,2.82485032081604,0.16531900859632487,0.21771162154271143,0.10623683390614173,0.5506863780359028,,,,,,
,,,,21,1231,,,0.5690225454142762,0.11920282777125091,0.08933383719167076,,,,,,1.7896654605865479,1.7836027145385742,0.5690225454142762,0.11920282777125091,0.08933383719167076,0.497651111807078
2.172945022583008,0.574144059792161,0.04622092004865408,0.045265741646289825,22,1249,,,,,,,,,,,,,,,,
,0.11112312227487564,0.14527982473373413,0.0714384987950325,,374,2.7200376987457275,,,,,,,,,,,,,,,
,0.08659100532531738,0.05720633268356323,0.052364006638526917,,375,2.723334550857544,,,,,,,,,,,,,,,
,0.0974694425240159,0.0987899461761117,0.05857981089502573,,376,2.984743595123291,,,,,,,,,,,,,,,
,0.5438322499394417,0.6282046660780907,0.37863076478242874,,377,2.473619222640991,,,,,,,,,,,,,,,
,0.0959821417927742,0.08052434772253036,0.05939226597547531,,378,3.0812597274780273,,,,,,,,,,,,,,,
,0.10719823092222214,0.07187407463788986,0.06822667270898819,,379,2.6921780109405518,,,,,,,,,,,,,,,
,0.15878343861550093,0.15581833198666573,0.09433534555137157,,380,2.5461182594299316,,,,,,,,,,,,,,,
,0.11981762573122978,0.07783530000597239,0.07480867858976126,,381,2.786348819732666,,,,,,,,,,,,,,,
,0.21149126440286636,0.2063632532954216,0.1342771053314209,,382,2.7708451747894287,,,,,,,,,,,,,,,
,0.5485796369612217,0.7382257729768753,0.4193921647965908,,383,2.1464903354644775,,,,,,,,,,,,,,,
,0.13884537108242512,0.13936873152852058,0.07794405613094568,,384,2.843531370162964,,,,,,,,,,,,,,,
,0.06254398077726364,0.036559030413627625,0.03574301302433014,,385,2.9815328121185303,,,,,,,,,,,,,,,
,0.32166942954063416,0.3622349202632904,0.2375083565711975,,386,2.364895820617676,,,,,,,,,,,,,,,
,0.16501768678426743,0.10756118968129158,0.09885038062930107,,387,2.5190207958221436,,,,,,,,,,,,,,,
,0.328621968626976,0.3957117274403572,0.21086550503969193,,388,2.714655637741089,,,,,,,,,,,,,,,
,0.10034485906362534,0.1474851556122303,0.05768177006393671,,389,2.7377989292144775,,,,,,,,,,,,,,,
,0.2921724220116933,0.4547288119792938,0.20984409749507904,,390,3.6769907474517822,,,,,,,,,,,,,,,
,,,,22,1287,,2.736964464187622,0.20400243408199567,0.22627398293854586,0.13656247574001995,2.7507882118225098,0.20400243408199567,0.22627398293854586,0.13656247574001995,0.5553869499241275,,,,,,
,,,,22,1287,,,0.5381773782904896,0.08882337628630659,0.06543719672278327,,,,,,1.8303409814834595,1.8328502178192139,0.5381773782904896,0.08882337628630659,0.06543719672278327,0.49888042991491266
1.7119266986846924,0.7663134373724461,0.10816841199994087,0.1030515804886818,23,1299,,,,,,,,,,,,,,,,
,3.40098611111279e-19,0.0,0.0,,391,3.373183250427246,,,,,,,,,,,,,,,
,1.0267893756257887e-18,0.0,0.0,,392,3.176516532897949,,,,,,,,,,,,,,,
,4.3085124083060985e-19,0.0,0.0,,393,3.5337584018707275,,,,,,,,,,,,,,,
,0.021052632480859756,0.17224881052970886,0.010989011265337467,,394,4.782125949859619,,,,,,,,,,,,,,,
,5.738272690574483e-19,0.0,0.0,,395,3.444789171218872,,,,,,,,,,,,,,,
,0.029136691242456436,0.08367768675088882,0.015469823963940144,,396,3.066460609436035,,,,,,,,,,,,,,,
,3.8427520760586324e-18,0.0,0.0,,397,3.159234046936035,,,,,,,,,,,,,,,
,6.566475582042352e-19,0.0,0.0,,398,3.427130937576294,,,,,,,,,,,,,,,
,2.8835654447857206e-19,0.0,0.0,,399,3.55755877494812,,,,,,,,,,,,,,,
,2.0125814021155906e-19,0.0,0.0,,400,3.7051069736480713,,,,,,,,,,,,,,,
,4.777718703899627e-19,0.0,0.0,,401,3.589102029800415,,,,,,,,,,,,,,,
,3.0358115003449204e-18,0.0,0.0,,402,3.348459243774414,,,,,,,,,,,,,,,
,1.342630055781595e-18,0.0,0.0,,403,3.3566107749938965,,,,,,,,,,,,,,,
,1.6979417526662945e-18,0.0,0.0,,404,3.094195604324341,,,,,,,,,,,,,,,
,7.256850796413281e-19,0.0,0.0,,405,3.892078399658203,,,,,,,,,,,,,,,
,5.373404550223564e-19,0.0,0.0,,406,3.3105454444885254,,,,,,,,,,,,,,,
,1.0080361463928651e-19,0.0,0.0,,407,5.814863681793213,,,,,,,,,,,,,,,
,,,,23,1343,,3.592716932296753,0.00299637753572037,0.01527919386749837,0.0015796319539867231,3.6253950595855713,0.0029963775357203706,0.01527919386749837,0.0015796319539867231,0.5555555555555556,,,,,,
,,,,23,1343,,,0.4879284402573699,0.054018446188713716,0.027886252567121707,,,,,,2.42891001701355,2.4393398761749268,0.4879284402573699,0.054018446188713716,0.027886252567121707,0.4828499721137758
2.957411527633667,0.6361404284834862,0.09359605610370636,0.005830009002238512,24,1349,,,,,,,,,,,,,,,,
3.0414671897888184,2.0771653152800384e-18,0.0,0.0,24,1399,,,,,,,,,,,,,,,,
,0.01141131017357111,0.13821138441562653,0.0058389147743582726,,408,3.1492843627929688,,,,,,,,,,,,,,,
,0.0660325363278389,0.0484817810356617,0.038040027022361755,,409,3.0289578437805176,,,,,,,,,,,,,,,
,0.016453192569315434,0.030617422162322327,0.00850187164178351,,410,3.1675031185150146,,,,,,,,,,,,,,,
,0.4354698657989502,0.5810437723994255,0.28178122267127037,,411,3.0014355182647705,,,,,,,,,,,,,,,
,0.0997847318649292,0.07878424227237701,0.0623319111764431,,412,3.1522815227508545,,,,,,,,,,,,,,,
