train/loss_total_step,dice_step,ppv_step,iou_step,epoch,step,val/loss_total_step,val/loss_total_epoch,dice_epoch,ppv_epoch,iou_epoch,val_loss,val_dice,val_ppv_pixels,val_IoU,val_ppv_clusters,train/loss_total_epoch,train_loss,train_dice,train_ppv_pixels,train_IoU,train_ppv_clusters
,,,,6,398,,,0.51878615051416,0.11061790964621031,0.055053357845273376,,,,,,1.760283350944519,1.7638477087020874,0.51878615051416,0.11061790964621031,0.055053357845273376,0.5592525068368277
1.7166439294815063,0.4364425130188465,0.09257301571778953,0.04050206355168484,7,399,,,,,,,,,,,,,,,,
2.52243971824646,0.19864904135465622,0.06011667475104332,0.0522034578025341,7,449,,,,,,,,,,,,,,,,
,0.14934656815603375,0.21823570504784584,0.10279886634089053,,105,3.0589544773101807,,,,,,,,,,,,,,,
,0.1600964441895485,0.3667983412742615,0.10142953135073185,,106,2.84698224067688,,,,,,,,,,,,,,,
,4.888569339346571e-19,0.0,0.0,,107,3.2465739250183105,,,,,,,,,,,,,,,
,0.1716386154294014,0.27100251615047455,0.10396121442317963,,108,3.1349573135375977,,,,,,,,,,,,,,,
,0.11623246222734451,0.0863095223903656,0.07571801543235779,,109,2.6115686893463135,,,,,,,,,,,,,,,
,0.10595514252781868,0.0792243517935276,0.06095987372100353,,110,2.990394353866577,,,,,,,,,,,,,,,
,0.17604215443134308,0.13924981653690338,0.1358526647090912,,111,2.5073394775390625,,,,,,,,,,,,,,,
,0.30012811720371246,0.3692868687212467,0.20301226805895567,,112,2.854006767272949,,,,,,,,,,,,,,,
,0.10566790401935577,0.08128834515810013,0.06699169427156448,,113,2.7080178260803223,,,,,,,,,,,,,,,
,0.0033068782649934296,0.002870263997465372,0.0016644473653286695,,114,2.8794314861297607,,,,,,,,,,,,,,,
,0.14701328612864017,0.09812116716057062,0.08848494291305542,,115,2.625755548477173,,,,,,,,,,,,,,,
,0.35072965174913406,0.2607445865869522,0.23259299248456955,,116,2.1938390731811523,,,,,,,,,,,,,,,
,3.761273868068667e-19,0.0,0.0,,117,3.316296100616455,,,,,,,,,,,,,,,
,0.12265644082799554,0.14556697756052017,0.0786729590035975,,118,2.5388717651367188,,,,,,,,,,,,,,,
,1.3096539965989828e-19,0.0,0.0,,119,3.393601179122925,,,,,,,,,,,,,,,
,,,,7,455,,2.851402759552002,0.12941109594273364,0.14364057372055822,0.08489081153046277,2.8604395389556885,0.12941109594273364,0.14364057372055822,0.08489081153046277,0.4922879177377892,,,,,,
,,,,7,455,,,0.5172261974621828,0.10913848893333689,0.0534116454353964,,,,,,1.923222541809082,1.9309921264648438,0.5172261974621828,0.10913848893333689,0.0534116454353964,0.5501716901945822
1.9473949670791626,0.44338565319776535,0.12407981604337692,0.047067902982234955,8,499,,,,,,,,,,,,,,,,
,0.15051498438697308,0.21706544421613216,0.10707806149730459,,120,3.139028787612915,,,,,,,,,,,,,,,
,5.8051956734096e-19,0.0,0.0,,121,2.9317660331726074,,,,,,,,,,,,,,,
,6.625784238091948e-19,0.0,0.0,,122,3.2692394256591797,,,,,,,,,,,,,,,
,0.06509821861982346,0.0694444477558136,0.03742121905088425,,123,3.201345920562744,,,,,,,,,,,,,,,
,0.06822489202022552,0.12217194586992264,0.03950256109237671,,124,2.532179832458496,,,,,,,,,,,,,,,
,0.19549598172307014,0.20365435257554054,0.14707784447818995,,125,3.0136280059814453,,,,,,,,,,,,,,,
,0.19972798228263855,0.19844074547290802,0.16628919541835785,,126,2.5705699920654297,,,,,,,,,,,,,,,
,0.18399136513471603,0.4067167788743973,0.11913006007671356,,127,2.9913251399993896,,,,,,,,,,,,,,,
,0.114298976957798,0.18124264478683472,0.07408522069454193,,128,2.729309320449829,,,,,,,,,,,,,,,
,1.1688414964227809e-18,0.0,0.0,,129,2.8943049907684326,,,,,,,,,,,,,,,
,0.11221121996641159,0.09927007555961609,0.07234042882919312,,130,2.6039304733276367,,,,,,,,,,,,,,,
,0.3881321847438812,0.3270222097635269,0.2779415585100651,,131,2.2219555377960205,,,,,,,,,,,,,,,
,6.126420730666455e-19,0.0,0.0,,132,3.35333251953125,,,,,,,,,,,,,,,
,0.10356023567146622,0.15935512975556776,0.065199260294321,,133,2.5299787521362305,,,,,,,,,,,,,,,
,2.117483838861745e-19,0.0,0.0,,134,3.499612331390381,,,,,,,,,,,,,,,
,,,,8,512,,2.8885834217071533,0.10720379942420365,0.13453449319527186,0.07498748541979308,2.8987672328948975,0.10720379942420365,0.13453449319527186,0.07498748541979308,0.5029868578255675,,,,,,
,,,,8,512,,,0.4924918641456992,0.06911228385324326,0.03565839099427753,,,,,,2.437135696411133,2.42798113822937,0.4924918641456992,0.06911228385324326,0.03565839099427753,0.5374015748031497
2.7077391147613525,0.37672265293076634,0.0029498524963855743,0.0008673027041368186,9,549,,,,,,,,,,,,,,,,
,0.09103610599413514,0.12832292262464762,0.0495191419031471,,135,3.3717010021209717,,,,,,,,,,,,,,,
,0.09821053361520171,0.0726112779811956,0.05405689065810293,,136,3.2161269187927246,,,,,,,,,,,,,,,
,0.012933403719216585,0.006607035640627146,0.006554746069014072,,137,3.3691189289093018,,,,,,,,,,,,,,,
,0.01862963626626879,0.012777326628565788,0.009537764242850244,,138,3.3573479652404785,,,,,,,,,,,,,,,
,0.01386610753252171,0.0071539693453814834,0.00712646592000965,,139,3.0663325786590576,,,,,,,,,,,,,,,
,0.06520835604169406,0.042026454357255716,0.03748786370124435,,140,3.3155436515808105,,,,,,,,,,,,,,,
,0.07432826235890388,0.054581575095653534,0.03939469903707504,,141,3.1735074520111084,,,,,,,,,,,,,,,
,0.08530875528231263,0.10800601413939148,0.04633699695114046,,142,3.4898157119750977,,,,,,,,,,,,,,,
,0.030943593941628933,0.018528133165091276,0.016020852141082287,,143,3.235347270965576,,,,,,,,,,,,,,,
,0.017527092713862658,0.009443801594898105,0.008954772958531976,,144,3.1548330783843994,,,,,,,,,,,,,,,
,0.0818064697086811,0.05609982181340456,0.04373751021921635,,145,3.120687961578369,,,,,,,,,,,,,,,
,0.012139562866650522,0.00760341587010771,0.006200867559527978,,146,3.136096715927124,,,,,,,,,,,,,,,
,0.004779755952768028,0.0026184634189121425,0.0024053927627392113,,147,3.3630404472351074,,,,,,,,,,,,,,,
,0.01840001647360623,0.013720845337957144,0.009447656688280404,,148,3.124540328979492,,,,,,,,,,,,,,,
,0.010102530320485434,0.0066834014529983206,0.005109880662833651,,149,3.486600637435913,,,,,,,,,,,,,,,
,,,,9,569,,3.261626720428467,0.04289454577680109,0.03695685478663309,0.02309247669892117,3.265376091003418,0.04289454577680109,0.03695685478663309,0.02309247669892117,0.2992405063291139,,,,,,
,,,,9,569,,,0.4671917645160502,0.03929149846245526,0.019118495009024628,,,,,,3.1579532623291016,3.156351327896118,0.4671917645160502,0.03929149846245526,0.019118495009024628,0.5017191977077364
1.5993010997772217,0.5363657101988792,0.04206223785877228,0.02127801440656185,10,599,,,,,,,,,,,,,,,,
,0.18654038140084594,0.20259344240184873,0.1349716890254058,,150,3.0369553565979004,,,,,,,,,,,,,,,
,0.14201786927878857,0.35669422894716263,0.0893026813864708,,151,2.8606834411621094,,,,,,,,,,,,,,,
,0.0015910348156467084,0.0010441256454214454,0.0007980568916536868,,152,3.2599101066589355,,,,,,,,,,,,,,,
,0.07974807918071747,0.049242425709962845,0.04744063690304756,,153,3.209866762161255,,,,,,,,,,,,,,,
,0.11272910237312317,0.07899366319179535,0.07277147471904755,,154,2.6383869647979736,,,,,,,,,,,,,,,
,0.07552175968885422,0.051580045372247696,0.04084915295243263,,155,3.149104595184326,,,,,,,,,,,,,,,
,0.11027825106793898,0.07163579432381084,0.07073043149284786,,156,2.759199857711792,,,,,,,,,,,,,,,
,0.2948057404719293,0.32748448802158237,0.20618874370120466,,157,2.9022088050842285,,,,,,,,,,,,,,,
,0.08949502557516098,0.05838707089424133,0.05450300872325897,,158,2.8513503074645996,,,,,,,,,,,,,,,
,0.004839213099330664,0.0040343571454286575,0.00244325352832675,,159,2.9092397689819336,,,,,,,,,,,,,,,
,0.09100429154932499,0.05400027148425579,0.0491699343547225,,160,2.7171874046325684,,,,,,,,,,,,,,,
,0.23372862488031387,0.14990005642175674,0.13854647800326347,,161,2.4738941192626953,,,,,,,,,,,,,,,
,3.8377049043041694e-19,0.0,0.0,,162,3.360142707824707,,,,,,,,,,,,,,,
,0.12924469262361526,0.11280973209068179,0.08347250707447529,,163,2.5993974208831787,,,,,,,,,,,,,,,
,1.287849623357894e-19,0.0,0.0,,164,3.486785888671875,,,,,,,,,,,,,,,
,,,,10,626,,2.9384820461273193,0.10518942820376882,0.10294235265425059,0.06719918974618017,2.9476211071014404,0.10518942820376882,0.10294235265425059,0.06719918974618017,0.31002892960462874,,,,,,
,,,,10,626,,,0.4820703706114019,0.0712246254585638,0.028457721959797854,,,,,,2.0598034858703613,2.0617668628692627,0.4820703706114019,0.0712246254585638,0.028457721959797854,0.48851879888973
2.817993640899658,0.3441758991102688,0.05867508377559716,0.057703615857462864,11,649,,,,,,,,,,,,,,,,
,0.18328123958781362,0.21544354408979416,0.141618344001472,,165,3.0122122764587402,,,,,,,,,,,,,,,
,0.0787864550948143,0.18447136878967285,0.046761587262153625,,166,2.9095678329467773,,,,,,,,,,,,,,,
,5.504554294837788e-19,0.0,0.0,,167,3.2736387252807617,,,,,,,,,,,,,,,
,0.09016641229391098,0.06956116110086441,0.05500184744596481,,168,3.1776440143585205,,,,,,,,,,,,,,,
,0.10870712250471115,0.13660477101802826,0.06945381313562393,,169,2.460665225982666,,,,,,,,,,,,,,,
,0.12446081638336182,0.10382265970110893,0.07339152321219444,,170,3.112180233001709,,,,,,,,,,,,,,,
,0.16834554076194763,0.13200095295906067,0.12689830362796783,,171,2.3898844718933105,,,,,,,,,,,,,,,
,0.24318172968924046,0.384720201138407,0.15874584671109915,,172,2.909191608428955,,,,,,,,,,,,,,,
,0.1451079100370407,0.1545356959104538,0.10221974551677704,,173,2.525740385055542,,,,,,,,,,,,,,,
,5.916636967512696e-19,0.0,0.0,,174,2.829646348953247,,,,,,,,,,,,,,,
,0.12161364872008562,0.08202417567372322,0.07782923732884228,,175,2.4460396766662598,,,,,,,,,,,,,,,
,0.3263803869485855,0.23451315611600876,0.2129012569785118,,176,2.0203819274902344,,,,,,,,,,,,,,,
,4.553328902144484e-19,0.0,0.0,,177,3.3803019523620605,,,,,,,,,,,,,,,
,0.11343161016702652,0.14650917053222656,0.07335805147886276,,178,2.4288597106933594,,,,,,,,,,,,,,,
,1.6459618953027566e-19,0.0,0.0,,179,3.4022843837738037,,,,,,,,,,,,,,,
,,,,11,683,,2.8086555004119873,0.1154890082839687,0.12503097335792193,0.07716471570843862,2.818549156188965,0.1154890082839687,0.12503097335792193,0.07716471570843862,0.31718677224033537,,,,,,
,,,,11,683,,,0.513448655438774,0.08743658182205426,0.050761012561089745,,,,,,1.905643343925476,1.905336856842041,0.513448655438774,0.08743658182205426,0.050761012561089745,0.48921864131694875
2.8133718967437744,0.5,0.0,0.0,12,699,,,,,,,,,,,,,,,,
,6.093251067795805e-05,0.005980861373245716,3.046996789635159e-05,,180,33.39033889770508,,,,,,,,,,,,,,,
,0.10374946892261505,0.18037037551403046,0.06545698642730713,,181,31.910930633544922,,,,,,,,,,,,,,,
,8.364714147203438e-19,0.0,0.0,,182,2.9025487899780273,,,,,,,,,,,,,,,
,0.03291316702961922,0.0886792466044426,0.017616191878914833,,183,2.863758087158203,,,,,,,,,,,,,,,
,0.034156978130340576,0.10000000149011612,0.018330732360482216,,184,25.14474868774414,,,,,,,,,,,,,,,
,1.5812415964265817e-18,0.0,0.0,,185,2.8283047676086426,,,,,,,,,,,,,,,
,0.05642750486731529,0.25,0.031802862882614136,,186,13.892280578613281,,,,,,,,,,,,,,,
,0.026628054678440094,0.18265503644943237,0.014062966220080853,,187,2.998979091644287,,,,,,,,,,,,,,,
,0.013516896404325962,0.08766233921051025,0.006946231238543987,,188,3.476114273071289,,,,,,,,,,,,,,,
,8.619932065659637e-19,0.0,0.0,,189,21.745275497436523,,,,,,,,,,,,,,,
,0.008597883395850658,0.014192139729857445,0.004374159034341574,,190,29.008296966552734,,,,,,,,,,,,,,,
,5.479559287795394e-19,0.0,0.0,,191,24.94075584411621,,,,,,,,,,,,,,,
,6.419105342603846e-19,0.0,0.0,,192,2.8456461429595947,,,,,,,,,,,,,,,
,0.0003646973054856081,0.0007022471982054412,0.00018248174455948174,,193,14.054178237915039,,,,,,,,,,,,,,,
,2.1551406761780154e-19,0.0,0.0,,194,3.069420337677002,,,,,,,,,,,,,,,
,,,,12,740,,14.529099464416504,0.018740039542011554,0.06171133881829426,0.010766310627440039,14.338106155395508,0.018740039542011554,0.06171133881829426,0.010766310627440039,0.32063492063492066,,,,,,
,,,,12,740,,,0.4603126250120885,0.04247027514883589,0.013702732412478335,,,,,,2.239659070968628,2.226604461669922,0.4603126250120885,0.04247027514883589,0.013702732412478335,0.47750642673521854
1.926315188407898,0.375,0.0,0.0,13,749,,,,,,,,,,,,,,,,
,0.10371809592470527,0.2257830686867237,0.0644398529548198,,195,2.897329807281494,,,,,,,,,,,,,,,
,0.09431342408061028,0.32602449506521225,0.05209793150424957,,196,2.905672550201416,,,,,,,,,,,,,,,
,6.492416680083802e-19,0.0,0.0,,197,3.255549669265747,,,,,,,,,,,,,,,
