train/loss_total_step,dice_step,ppv_step,iou_step,epoch,step,val/loss_total_step,val/loss_total_epoch,dice_epoch,ppv_epoch,iou_epoch,val_loss,val_dice,val_ppv_pixels,val_IoU,val_ppv_clusters,train/loss_total_epoch,train_loss,train_dice,train_ppv_pixels,train_IoU,train_ppv_clusters
,0.16730958223342896,0.16775016486644745,0.1257246881723404,,204,3.23561692237854,,,,,,,,,,,,,,,
,0.03805926814675331,0.25,0.020597483962774277,,205,3.633090019226074,,,,,,,,,,,,,,,
,0.10865369439125061,0.06941018998622894,0.06941018998622894,,206,3.2310731410980225,,,,,,,,,,,,,,,
,0.20247416640631855,0.14089714083820581,0.12780722288880497,,207,2.991086959838867,,,,,,,,,,,,,,,
,0.0816172850318253,0.04871682426892221,0.047623017337173223,,208,2.5660898685455322,,,,,,,,,,,,,,,
,0.07986035291105509,0.04536694660782814,0.043887159787118435,,209,2.918365955352783,,,,,,,,,,,,,,,
,7.562361619230131e-19,0.0,0.0,,210,2.928584575653076,,,,,,,,,,,,,,,
,0.16308524832129478,0.10751288011670113,0.10016719438135624,,211,2.780308723449707,,,,,,,,,,,,,,,
,0.09942556917667389,0.07573077827692032,0.06205186992883682,,212,3.259608507156372,,,,,,,,,,,,,,,
,0.019547954201698303,0.010171646252274513,0.010171646252274513,,213,3.407474994659424,,,,,,,,,,,,,,,
,0.011116101406514645,0.25,0.005684427917003632,,214,3.0707781314849854,,,,,,,,,,,,,,,
,0.112289926953963,0.07165430422173813,0.07150304616516223,,215,2.942648410797119,,,,,,,,,,,,,,,
,0.012619026005268097,0.009479166939854622,0.006472875364124775,,216,3.0714757442474365,,,,,,,,,,,,,,,
,1.1306770050090666e-18,0.0,0.0,,217,2.9047484397888184,,,,,,,,,,,,,,,
,0.3272381089627743,0.2389954850077629,0.2046446781605482,,218,2.9007248878479004,,,,,,,,,,,,,,,
,0.15480708330869675,0.09638834558427334,0.09590272791683674,,219,2.904531240463257,,,,,,,,,,,,,,,
,0.046992961317300797,0.025950908660888672,0.025933900848031044,,220,3.7154760360717773,,,,,,,,,,,,,,,
,,,,12,727,,3.0859813690185547,0.09559390169263626,0.0945896930369439,0.05985777229815379,3.085981607437134,0.09559390169263626,0.0945896930369439,0.05985777229815379,0.38350125944584385,,,,,,
,,,,12,727,,,0.4862232855362155,0.06617863766946798,0.028108774709334476,,,,,,2.3070566654205322,2.2995145320892334,0.4862232855362155,0.06617863766946798,0.028108774709334476,0.39167219641672196
