train/loss_total_step,dice_step,ppv_step,iou_step,epoch,step,val/loss_total_step,val/loss_total_epoch,dice_epoch,ppv_epoch,iou_epoch,val_loss,val_dice,val_ppv_pixels,val_IoU,val_ppv_clusters,train/loss_total_epoch,train_loss,train_dice,train_ppv_pixels,train_IoU,train_ppv_clusters
,0.08502340316772461,0.061875566840171814,0.051221802830696106,,209,2.7612617015838623,,,,,,,,,,,,,,,
,9.439116943616574e-19,0.0,0.0,,210,2.868840456008911,,,,,,,,,,,,,,,
,0.17700668796896935,0.22488136123865843,0.13164590951055288,,211,2.6957030296325684,,,,,,,,,,,,,,,
,0.07436627149581909,0.1362559199333191,0.04367973282933235,,212,3.402470827102661,,,,,,,,,,,,,,,
,0.04732183367013931,0.02816045470535755,0.026134369894862175,,213,3.2440855503082275,,,,,,,,,,,,,,,
,0.005564387887716296,0.25,0.0028135047759860754,,214,3.1121177673339844,,,,,,,,,,,,,,,
,0.04248979379190132,0.1272901140328031,0.022183483670232818,,215,2.749661922454834,,,,,,,,,,,,,,,
,7.772787933698782e-19,0.0,0.0,,216,3.043593406677246,,,,,,,,,,,,,,,
,1.415697103562209e-18,0.0,0.0,,217,2.8126823902130127,,,,,,,,,,,,,,,
,0.2654394134879112,0.3483583778142929,0.17011016607284546,,218,3.1545419692993164,,,,,,,,,,,,,,,
,0.28967928886413574,0.41592201590538025,0.21769248694181442,,219,2.756725549697876,,,,,,,,,,,,,,,
,0.1314147710800171,0.1192040890455246,0.0891345888376236,,220,3.4322564601898193,,,,,,,,,,,,,,,
,,,,12,727,,3.1105117797851562,0.10029160558341947,0.1538379115774981,0.06969894830185427,3.1105120182037354,0.10029160558341947,0.1538379115774981,0.06969894830185427,0.572198275862069,,,,,,
,,,,12,727,,,0.30661939077638245,0.06701939924605375,0.025082415969121013,,,,,,2.844200372695923,2.8451485633850098,0.30661939077638245,0.06701939924605375,0.025082415969121013,0.19589014787785672
2.494307279586792,0.5538893602788448,0.12330261617898941,0.03434882313013077,13,749,,,,,,,,,,,,,,,,
,0.06753704696893692,0.24488228559494019,0.03904210031032562,,221,3.5538501739501953,,,,,,,,,,,,,,,
,4.768533137847038e-19,0.0,0.0,,222,3.9575726985931396,,,,,,,,,,,,,,,
,0.18600155413150787,0.19473683834075928,0.1480911374092102,,223,3.438535690307617,,,,,,,,,,,,,,,
,0.17279022559523582,0.23097235057502985,0.12426655739545822,,224,3.2330000400543213,,,,,,,,,,,,,,,
,0.16782376170158386,0.21062332391738892,0.12630626559257507,,225,3.234412670135498,,,,,,,,,,,,,,,
,0.08000323921442032,0.05922155827283859,0.047621339559555054,,226,2.8206310272216797,,,,,,,,,,,,,,,
,1.0355989913211463e-18,0.0,0.0,,227,3.0479984283447266,,,,,,,,,,,,,,,
,0.18655251059681177,0.22732066735625267,0.14166327519342303,,228,2.7836661338806152,,,,,,,,,,,,,,,
,0.07980865985155106,0.13652023673057556,0.047483522444963455,,229,3.586564779281616,,,,,,,,,,,,,,,
,0.05368974059820175,0.03199020028114319,0.0300742257386446,,230,3.3039307594299316,,,,,,,,,,,,,,,
,2.81364266884096e-18,0.0,0.0,,231,3.340250015258789,,,,,,,,,,,,,,,
,0.04645151359727606,0.12226078350795433,0.02436312980717048,,232,2.81020188331604,,,,,,,,,,,,,,,
,7.48842760215703e-19,0.0,0.0,,233,3.1976685523986816,,,,,,,,,,,,,,,
,1.4090583458363144e-18,0.0,0.0,,234,3.013044595718384,,,,,,,,,,,,,,,
,0.25564486905932426,0.3472894951701164,0.16338828206062317,,235,3.0716817378997803,,,,,,,,,,,,,,,
,0.3150496780872345,0.4164540767669678,0.2370111271739006,,236,2.8215513229370117,,,,,,,,,,,,,,,
,0.12141549587249756,0.11109043657779694,0.08017727732658386,,237,3.4386539459228516,,,,,,,,,,,,,,,
,,,,13,783,,3.214895248413086,0.10192754678085775,0.1372566031230449,0.0711463670595549,3.214895009994507,0.10192754678085775,0.1372566031230449,0.0711463670595549,0.5775775775775776,,,,,,
,,,,13,783,,,0.3654209110417044,0.07740703550573128,0.03213630787503714,,,,,,2.8906145095825195,2.885876417160034,0.3654209110417044,0.07740703550573128,0.03213630787503714,0.20422339538760767
2.6631357669830322,0.375,0.0,0.0,14,799,,,,,,,,,,,,,,,,
,0.08560677617788315,0.2389347404241562,0.051645856350660324,,238,3.3297717571258545,,,,,,,,,,,,,,,
,4.643825344980819e-19,0.0,0.0,,239,3.6861307621002197,,,,,,,,,,,,,,,
,0.18795619904994965,0.17032471299171448,0.15058480203151703,,240,3.201089859008789,,,,,,,,,,,,,,,
,0.1992188673466444,0.21802902966737747,0.1502009117975831,,241,2.9869253635406494,,,,,,,,,,,,,,,
,0.18302418291568756,0.1942921280860901,0.14435185492038727,,242,3.0462112426757812,,,,,,,,,,,,,,,
,0.07239632308483124,0.047400493174791336,0.04232676699757576,,243,2.6970508098602295,,,,,,,,,,,,,,,
,9.948786733733565e-19,0.0,0.0,,244,2.8689944744110107,,,,,,,,,,,,,,,
,0.212076960131526,0.22061028517782688,0.15899676270782948,,245,2.5977396965026855,,,,,,,,,,,,,,,
,0.08299273252487183,0.1147206500172615,0.04975496977567673,,246,3.3468105792999268,,,,,,,,,,,,,,,
,0.04452255368232727,0.024820378050208092,0.024437298998236656,,247,3.1459383964538574,,,,,,,,,,,,,,,
,2.753249436836639e-18,0.0,0.0,,248,3.1351733207702637,,,,,,,,,,,,,,,
,0.0873945643834304,0.1423570187180303,0.050513647467596456,,249,2.6499762535095215,,,,,,,,,,,,,,,
,6.768597649395825e-19,0.0,0.0,,250,3.019784927368164,,,,,,,,,,,,,,,
,1.3247616879301366e-18,0.0,0.0,,251,2.8124985694885254,,,,,,,,,,,,,,,
,0.27168597758281976,0.28470371454022825,0.16941745264921337,,252,2.8984241485595703,,,,,,,,,,,,,,,
,0.3149321973323822,0.36256613582372665,0.22993196547031403,,253,2.6880276203155518,,,,,,,,,,,,,,,
,0.11055531352758408,0.08169059455394745,0.0709698423743248,,254,3.303117036819458,,,,,,,,,,,,,,,
,,,,14,839,,3.0243327617645264,0.10896250869058456,0.12355587536619757,0.076066595972995,3.0243332386016846,0.10896250869058456,0.12355587536619757,0.076066595972995,0.5806150978564771,,,,,,
,,,,14,839,,,0.40266516236020733,0.09131050842833069,0.04110591805279339,,,,,,2.841492176055908,2.8463292121887207,0.40266516236020733,0.09131050842833069,0.04110591805279339,0.2124607799193187
2.4032161235809326,0.6428458113223314,0.12788266874849796,0.0963594326749444,15,849,,,,,,,,,,,,,,,,
,0.07716643810272217,0.24139414727687836,0.04562459513545036,,255,3.422447919845581,,,,,,,,,,,,,,,
,5.028401733894474e-19,0.0,0.0,,256,3.8837313652038574,,,,,,,,,,,,,,,
,0.18996740877628326,0.18599291145801544,0.15318341553211212,,257,3.300556182861328,,,,,,,,,,,,,,,
,0.18893141485750675,0.22964858822524548,0.14136439375579357,,258,3.033189296722412,,,,,,,,,,,,,,,
,0.17620481550693512,0.20277296006679535,0.13604651391506195,,259,3.0479836463928223,,,,,,,,,,,,,,,
,0.07695914059877396,0.05261952802538872,0.04547973349690437,,260,2.69888973236084,,,,,,,,,,,,,,,
,1.015004307256547e-18,0.0,0.0,,261,2.9407780170440674,,,,,,,,,,,,,,,
,0.2057284116744995,0.23191765137016773,0.154843982309103,,262,2.6041741371154785,,,,,,,,,,,,,,,
,0.08211144059896469,0.13114753365516663,0.04912280663847923,,263,3.4768810272216797,,,,,,,,,,,,,,,
,0.04953475669026375,0.028417415916919708,0.02749088779091835,,264,3.1913394927978516,,,,,,,,,,,,,,,
,2.820506665262713e-18,0.0,0.0,,265,3.262875556945801,,,,,,,,,,,,,,,
,0.07325145261711441,0.1487066335103009,0.040272409314638935,,266,2.6547584533691406,,,,,,,,,,,,,,,
,7.112545616573453e-19,0.0,0.0,,267,3.1067190170288086,,,,,,,,,,,,,,,
,1.4576388700067069e-18,0.0,0.0,,268,2.8982839584350586,,,,,,,,,,,,,,,
,0.2684507118538022,0.3344377235844149,0.1698646538061439,,269,2.831796884536743,,,,,,,,,,,,,,,
,0.3225290924310684,0.39795197546482086,0.24108177423477173,,270,2.6471076011657715,,,,,,,,,,,,,,,
,0.11976724117994308,0.09774596244096756,0.0787460058927536,,271,3.3332605361938477,,,,,,,,,,,,,,,
,,,,15,895,,3.0785160064697266,0.1076824896992869,0.1342795900585342,0.07547771598953712,3.0785162448883057,0.1076824896992869,0.1342795900585342,0.07547771598953712,0.5864197530864198,,,,,,
,,,,15,895,,,0.4764142479234045,0.0973851904183685,0.05463625777118081,,,,,,2.7929601669311523,2.7954294681549072,0.4764142479234045,0.0973851904183685,0.05463625777118081,0.22119170531105084
2.6072797775268555,0.3720163218677044,0.2105901688337326,0.08076011389493942,16,899,,,,,,,,,,,,,,,,
3.081693410873413,0.269435528665781,0.20562037080526352,0.09499859251081944,16,949,,,,,,,,,,,,,,,,
,0.1261984407901764,0.19776380062103271,0.08440202474594116,,272,3.310807466506958,,,,,,,,,,,,,,,
,4.489905838418939e-19,0.0,0.0,,273,3.678677558898926,,,,,,,,,,,,,,,
,0.15351912379264832,0.11272979527711868,0.11077027767896652,,274,3.2304000854492188,,,,,,,,,,,,,,,
,0.20316104915036703,0.18100016301468713,0.14846247067544027,,275,2.963111400604248,,,,,,,,,,,,,,,
,0.17873458564281464,0.1841176450252533,0.13908638060092926,,276,3.057847738265991,,,,,,,,,,,,,,,
,0.06429708003997803,0.040841083973646164,0.03689273074269295,,277,2.6798174381256104,,,,,,,,,,,,,,,
,9.681174547774025e-19,0.0,0.0,,278,2.8433988094329834,,,,,,,,,,,,,,,
,0.21581608802080154,0.179220549762249,0.1537897288799286,,279,2.5670063495635986,,,,,,,,,,,,,,,
,0.09294871985912323,0.09887685626745224,0.05708661302924156,,280,3.3418710231781006,,,,,,,,,,,,,,,
,0.038385067135095596,0.020810876041650772,0.020788466557860374,,281,3.197446584701538,,,,,,,,,,,,,,,
,2.820506665262713e-18,0.0,0.0,,282,3.1016879081726074,,,,,,,,,,,,,,,
,0.14527959466795437,0.10086052524275146,0.09616331427241676,,283,2.6245291233062744,,,,,,,,,,,,,,,
,6.310929893268429e-19,0.0,0.0,,284,2.9901745319366455,,,,,,,,,,,,,,,
,1.4494466670904377e-18,0.0,0.0,,285,2.7671170234680176,,,,,,,,,,,,,,,
,0.28187991213053465,0.2604735214263201,0.17366301314905286,,286,2.783982038497925,,,,,,,,,,,,,,,
,0.3286444991827011,0.26628492027521133,0.24922052770853043,,287,2.65712571144104,,,,,,,,,,,,,,,
,0.10210540890693665,0.07365494966506958,0.06415355205535889,,288,3.3593523502349854,,,,,,,,,,,,,,,
,,,,16,951,,3.009079694747925,0.11358644525406657,0.10097851097602603,0.0784987705939035,3.009079694747925,0.11358644525406657,0.10097851097602603,0.0784987705939035,0.581758422350041,,,,,,
,,,,16,951,,,0.4737264136068994,0.09042325743387872,0.04581592958678048,,,,,,2.751429319381714,2.7545151710510254,0.4737264136068994,0.09042325743387872,0.04581592958678048,0.22943389772532924
2.741976022720337,0.376222451137437,0.001055173881468363,0.0006138219323474914,17,999,,,,,,,,,,,,,,,,
,0.11654575169086456,0.2042657881975174,0.07598413527011871,,289,3.3029367923736572,,,,,,,,,,,,,,,
,4.595611693183553e-19,0.0,0.0,,290,3.6996538639068604,,,,,,,,,,,,,,,
,0.1777592897415161,0.1421286016702652,0.13790877163410187,,291,3.2141599655151367,,,,,,,,,,,,,,,
,0.19654906820505857,0.1675782808852091,0.1438158055589156,,292,2.9395272731781006,,,,,,,,,,,,,,,
,0.16828685998916626,0.14340418577194214,0.12683163583278656,,293,3.008615255355835,,,,,,,,,,,,,,,
,0.06590363383293152,0.040439508855342865,0.03795449808239937,,294,2.6162662506103516,,,,,,,,,,,,,,,
,9.433868741123866e-19,0.0,0.0,,295,2.831279754638672,,,,,,,,,,,,,,,
,0.21622039377689362,0.1922875326126814,0.15900203213095665,,296,2.5058374404907227,,,,,,,,,,,,,,,
,0.09104908257722855,0.09920302033424377,0.05566015467047691,,297,3.373814821243286,,,,,,,,,,,,,,,
,0.04051054269075394,0.022180959582328796,0.022041061893105507,,298,3.146756172180176,,,,,,,,,,,,,,,
,2.820506665262713e-18,0.0,0.0,,299,3.123643398284912,,,,,,,,,,,,,,,
,0.1509841947699897,0.11290041347092483,0.10452869710570667,,300,2.540757417678833,,,,,,,,,,,,,,,
,7.651109626749591e-05,8.567512122681364e-05,3.826140164164826e-05,,301,2.9894611835479736,,,,,,,,,,,,,,,
,1.3611124759909033e-18,0.0,0.0,,302,2.7769014835357666,,,,,,,,,,,,,,,
,0.2559606774011627,0.24352969869505614,0.15503476589219645,,303,2.6662890911102295,,,,,,,,,,,,,,,
,0.31498240679502487,0.2840055376291275,0.24477491527795792,,304,2.537837505340576,,,,,,,,,,,,,,,
,0.09599879384040833,0.06191497668623924,0.05940501391887665,,305,3.3002374172210693,,,,,,,,,,,,,,,
,,,,17,1007,,2.9749395847320557,0.11122512978866272,0.10081906938306501,0.07782233815701414,2.9749395847320557,0.11122512978866272,0.10081906938306501,0.07782233815701414,0.5821705426356589,,,,,,
,,,,17,1007,,,0.4810797706708621,0.08030328140872621,0.04585725557018055,,,,,,2.7323904037475586,2.7309823036193848,0.4810797706708621,0.08030328140872621,0.04585725557018055,0.23774530271398747
2.369687557220459,0.6893099918961525,0.04790358617901802,0.043291233479976654,18,1049,,,,,,,,,,,,,,,,
,0.0929773822426796,0.23629678785800934,0.05710823833942413,,306,3.4155750274658203,,,,,,,,,,,,,,,
,4.9527390466660445e-19,0.0,0.0,,307,3.9021878242492676,,,,,,,,,,,,,,,
,0.19338037073612213,0.17707692086696625,0.1576712280511856,,308,3.3262572288513184,,,,,,,,,,,,,,,
,0.19378918036818504,0.22035710513591766,0.14582315273582935,,309,2.9848759174346924,,,,,,,,,,,,,,,
,0.17919741570949554,0.1865098476409912,0.1396477371454239,,310,2.9978528022766113,,,,,,,,,,,,,,,
,0.07191342115402222,0.048388488590717316,0.04199700802564621,,311,2.5580155849456787,,,,,,,,,,,,,,,
,1.00228845390303e-18,0.0,0.0,,312,2.831913948059082,,,,,,,,,,,,,,,
,0.2120426781475544,0.21910164505243301,0.1597708547487855,,313,2.4405605792999268,,,,,,,,,,,,,,,
,0.08915964514017105,0.1238924041390419,0.0542544350028038,,314,3.5250368118286133,,,,,,,,,,,,,,,
,0.0507710799574852,0.029552342370152473,0.028254570439457893,,315,3.184966564178467,,,,,,,,,,,,,,,
,2.820506665262713e-18,0.0,0.0,,316,3.207556962966919,,,,,,,,,,,,,,,
,0.1531283999211155,0.16270627232734114,0.1020818318502279,,317,2.456721782684326,,,,,,,,,,,,,,,
,6.811270701662956e-19,0.0,0.0,,318,3.027636766433716,,,,,,,,,,,,,,,
,1.4595264832398558e-18,0.0,0.0,,319,2.7802183628082275,,,,,,,,,,,,,,,
,0.25644103810191154,0.3766915947198868,0.16142089664936066,,320,2.6918458938598633,,,,,,,,,,,,,,,
,0.3221384286880493,0.35790611058473587,0.23763716965913773,,321,2.4115042686462402,,,,,,,,,,,,,,,
,0.11603682488203049,0.09067390114068985,0.07555205374956131,,322,3.294520616531372,,,,,,,,,,,,,,,
,,,,18,1063,,3.0021913051605225,0.11358681559110717,0.13112667178981663,0.08007171625863788,3.0021910667419434,0.11358681559110717,0.13112667178981663,0.08007171625863788,0.5892330383480826,,,,,,
,,,,18,1063,,,0.48696046272312704,0.07819287627905189,0.05112406387198538,,,,,,2.70278000831604,2.6984052658081055,0.48696046272312704,0.07819287627905189,0.05112406387198538,0.24495794888544134
2.762674331665039,0.030678838142193854,0.022234189906157553,0.017303431464824826,19,1099,,,,,,,,,,,,,,,,
,0.0969964861869812,0.23562856018543243,0.06017099693417549,,323,3.3669307231903076,,,,,,,,,,,,,,,
,4.94249712896596e-19,0.0,0.0,,324,3.7951033115386963,,,,,,,,,,,,,,,
,0.18817204236984253,0.16427388787269592,0.15086206793785095,,325,3.296628713607788,,,,,,,,,,,,,,,
,0.19360054656863213,0.21595227159559727,0.14348070416599512,,326,3.0114192962646484,,,,,,,,,,,,,,,
,0.17556540668010712,0.18492141366004944,0.1352856606245041,,327,3.0414793491363525,,,,,,,,,,,,,,,
,0.06890594959259033,0.04635049030184746,0.03995992988348007,,328,2.5800893306732178,,,,,,,,,,,,,,,
,9.955110917257445e-19,0.0,0.0,,329,2.761793613433838,,,,,,,,,,,,,,,
,0.22228681296110153,0.22256404720246792,0.16725409589707851,,330,2.4491658210754395,,,,,,,,,,,,,,,
,0.09116318821907043,0.11521738767623901,0.05574546381831169,,331,3.4435267448425293,,,,,,,,,,,,,,,
,0.049935150891542435,0.028712976723909378,0.027737751603126526,,332,3.2327842712402344,,,,,,,,,,,,,,,
,2.820506665262713e-18,0.0,0.0,,333,3.0526838302612305,,,,,,,,,,,,,,,
,0.15679861302487552,0.13485001593653578,0.10573249573644716,,334,2.491253137588501,,,,,,,,,,,,,,,
,6.742796561308846e-19,0.0,0.0,,335,2.9416005611419678,,,,,,,,,,,,,,,
,1.4079744419658373e-18,0.0,0.0,,336,2.7126362323760986,,,,,,,,,,,,,,,
,0.2681015251091594,0.3648890094664239,0.16925780005749402,,337,2.681163787841797,,,,,,,,,,,,,,,
,0.33349959552288055,0.35113703459501266,0.2509019300341606,,338,2.4164745807647705,,,,,,,,,,,,,,,
,0.1149992048740387,0.08910524845123291,0.07467465102672577,,339,3.3363609313964844,,,,,,,,,,,,,,,
,,,,19,1119,,2.9771230220794678,0.1152955601176954,0.1266824908039673,0.0812390322187853,2.9771230220794678,0.1152955601176954,0.1266824908039673,0.0812390322187853,0.5933988764044944,,,,,,
,,,,19,1119,,,0.48777641529024474,0.07510366235865211,0.04441220666104234,,,,,,2.684098243713379,2.6861276626586914,0.48777641529024474,0.07510366235865211,0.04441220666104234,0.2523805713371209
2.5407989025115967,0.375,0.0,0.0,20,1149,,,,,,,,,,,,,,,,
,0.1343979835510254,0.2038794606924057,0.09190183132886887,,340,3.3540093898773193,,,,,,,,,,,,,,,
,4.736373809659397e-19,0.0,0.0,,341,3.791332960128784,,,,,,,,,,,,,,,
,0.15659008920192719,0.11628951132297516,0.1139964759349823,,342,3.365034580230713,,,,,,,,,,,,,,,
,0.20453757420182228,0.17594155482947826,0.14893803745508194,,343,3.0609829425811768,,,,,,,,,,,,,,,
,0.17289718985557556,0.15661023557186127,0.13214285671710968,,344,3.111323595046997,,,,,,,,,,,,,,,
,0.0638541579246521,0.03948766365647316,0.03660137951374054,,345,2.657166004180908,,,,,,,,,,,,,,,
,9.693159877862035e-19,0.0,0.0,,346,2.805757761001587,,,,,,,,,,,,,,,
,0.21312496066093445,0.17484229430556297,0.15089844167232513,,347,2.5291528701782227,,,,,,,,,,,,,,,
,0.09593679755926132,0.0937075987458229,0.05935754254460335,,348,3.469085216522217,,,,,,,,,,,,,,,
,0.03896407037973404,0.02122521586716175,0.021128542721271515,,349,3.30802321434021,,,,,,,,,,,,,,,
,2.820506665262713e-18,0.0,0.0,,350,3.0678694248199463,,,,,,,,,,,,,,,
,0.13367984574870206,0.0884738058957737,0.0867022474994883,,351,2.591050386428833,,,,,,,,,,,,,,,
,0.00015487067867070493,0.00017605633183848113,7.745933544356376e-05,,352,2.995396852493286,,,,,,,,,,,,,,,
,1.4097176087845192e-18,0.0,0.0,,353,2.7603626251220703,,,,,,,,,,,,,,,
,0.26635029818862677,0.25578426755964756,0.16045436169952154,,354,2.6930348873138428,,,,,,,,,,,,,,,
,0.31282008439302444,0.2514549419283867,0.23864083737134933,,355,2.519392251968384,,,,,,,,,,,,,,,
,0.10357742011547089,0.06898733973503113,0.06532008200883865,,356,3.400938034057617,,,,,,,,,,,,,,,
,,,,20,1175,,3.0282301902770996,0.11158149073290748,0.09687411449661287,0.0768329468119191,3.0282301902770996,0.11158149073290748,0.09687411449661287,0.0768329468119191,0.5950302216252519,,,,,,
,,,,20,1175,,,0.4790281014497635,0.07091513532240146,0.04242565797751062,,,,,,2.7408688068389893,2.747037649154663,0.4790281014497635,0.07091513532240146,0.04242565797751062,0.2595777951524629
3.438849449157715,0.25,0.0,0.0,21,1199,,,,,,,,,,,,,,,,
,0.128965362906456,0.20449697971343994,0.08689577132463455,,357,3.4917941093444824,,,,,,,,,,,,,,,
,4.809153934011793e-19,0.0,0.0,,358,4.042032241821289,,,,,,,,,,,,,,,
,0.15765544772148132,0.11800956726074219,0.11512921750545502,,359,3.5412023067474365,,,,,,,,,,,,,,,
,0.19905681535601616,0.16740581020712852,0.14398176968097687,,360,3.0311810970306396,,,,,,,,,,,,,,,
,0.1712251752614975,0.14813613891601562,0.13019943237304688,,361,3.1057608127593994,,,,,,,,,,,,,,,
,0.0634743869304657,0.038996580988168716,0.036352042108774185,,362,2.4872169494628906,,,,,,,,,,,,,,,
,9.338598537190498e-19,0.0,0.0,,363,2.7424118518829346,,,,,,,,,,,,,,,
,0.20897291973233223,0.17442195490002632,0.14824898913502693,,364,2.3669819831848145,,,,,,,,,,,,,,,
,0.09614668786525726,0.1008395180106163,0.059518322348594666,,365,3.6617918014526367,,,,,,,,,,,,,,,
,0.04163336008787155,0.02297118492424488,0.02270745486021042,,366,3.342780113220215,,,,,,,,,,,,,,,
,2.820506665262713e-18,0.0,0.0,,367,3.134267568588257,,,,,,,,,,,,,,,
,0.13528987526660785,0.09018645832838956,0.08875735498440918,,368,2.425626754760742,,,,,,,,,,,,,,,
,6.218263014130873e-19,0.0,0.0,,369,2.953096628189087,,,,,,,,,,,,,,,
,1.4028624528555625e-18,0.0,0.0,,370,2.668602228164673,,,,,,,,,,,,,,,
,0.24728742381557822,0.2778835413046181,0.14829148817807436,,371,2.5736684799194336,,,,,,,,,,,,,,,
,0.3133172318339348,0.25981171429157257,0.24250714480876923,,372,2.359922409057617,,,,,,,,,,,,,,,
,0.09883304685354233,0.06403369456529617,0.06159096583724022,,373,3.4749255180358887,,,,,,,,,,,,,,,
,,,,21,1231,,3.02372145652771,0.10952104315476711,0.09807018490648582,0.07553999724383603,3.02372145652771,0.10952104315476711,0.09807018490648582,0.07553999724383603,0.5985870263326911,,,,,,
,,,,21,1231,,,0.48962866459288856,0.07634349585916536,0.04896456779413867,,,,,,2.6331913471221924,2.6316449642181396,0.48962866459288856,0.07634349585916536,0.04896456779413867,0.2666615479115479
2.293853521347046,0.6595324836671352,0.02007589116692543,0.0200334619730711,22,1249,,,,,,,,,,,,,,,,
,0.11794661730527878,0.20696385204792023,0.07717940956354141,,374,3.4751715660095215,,,,,,,,,,,,,,,
,4.846941273071448e-19,0.0,0.0,,375,3.9297077655792236,,,,,,,,,,,,,,,
,0.15751761198043823,0.11722704023122787,0.11498226970434189,,376,3.57533597946167,,,,,,,,,,,,,,,
,0.20028503239154816,0.17644637264311314,0.14793968480080366,,377,3.007087469100952,,,,,,,,,,,,,,,
,0.1665707677602768,0.14665652811527252,0.12489214539527893,,378,3.1086761951446533,,,,,,,,,,,,,,,
,0.06700310111045837,0.041901011019945145,0.038685668259859085,,379,2.4490058422088623,,,,,,,,,,,,,,,
,9.285310269660125e-19,0.0,0.0,,380,2.6573781967163086,,,,,,,,,,,,,,,
,0.2183377631008625,0.18776383623480797,0.1571312304586172,,381,2.2800486087799072,,,,,,,,,,,,,,,
,0.09655523300170898,0.09231019020080566,0.059831757098436356,,382,3.7387888431549072,,,,,,,,,,,,,,,
,0.039418112486600876,0.021483376622200012,0.02139582298696041,,383,3.313997745513916,,,,,,,,,,,,,,,
,2.820506665262713e-18,0.0,0.0,,384,3.0380375385284424,,,,,,,,,,,,,,,
,0.15316857045399956,0.11142985279730055,0.10448525741230696,,385,2.3516154289245605,,,,,,,,,,,,,,,
,6.308047427327623e-19,0.0,0.0,,386,2.8836543560028076,,,,,,,,,,,,,,,
,1.4092815812041272e-18,0.0,0.0,,387,2.58315372467041,,,,,,,,,,,,,,,
,0.28266074578277767,0.27046230738051236,0.17489508900325745,,388,2.4683828353881836,,,,,,,,,,,,,,,
,0.31161946803331375,0.2593460753560066,0.2357107773423195,,389,2.275402545928955,,,,,,,,,,,,,,,
,0.10244938731193542,0.06824616342782974,0.06442537903785706,,390,3.505019426345825,,,,,,,,,,,,,,,
,,,,22,1287,,2.978850841522217,0.11256073004230582,0.10001391800452598,0.07773849947432823,2.978850841522217,0.11256073004230582,0.10001391800452598,0.07773849947432823,0.6017262638717632,,,,,,
,,,,22,1287,,,0.49563240725422253,0.08735088294996873,0.052317962776670474,,,,,,2.563870906829834,2.5634524822235107,0.49563240725422253,0.08735088294996873,0.052317962776670474,0.2739664131335191
2.3964102268218994,0.5253175124526024,0.014674544334411621,0.014085161499679089,23,1299,,,,,,,,,,,,,,,,
,0.14035752415657043,0.20747917890548706,0.09756740182638168,,391,3.4821383953094482,,,,,,,,,,,,,,,
,4.878947669780995e-19,0.0,0.0,,392,3.9720492362976074,,,,,,,,,,,,,,,
,0.16253164410591125,0.12350904196500778,0.12040510028600693,,393,3.5590898990631104,,,,,,,,,,,,,,,
,0.18666915595531464,0.160446984693408,0.13405818678438663,,394,3.084791660308838,,,,,,,,,,,,,,,
,0.17970731854438782,0.16034123301506042,0.14026804268360138,,395,3.120891809463501,,,,,,,,,,,,,,,
,0.07010848075151443,0.04389937222003937,0.04077102988958359,,396,2.45595121383667,,,,,,,,,,,,,,,
,9.33568744304568e-19,0.0,0.0,,397,2.6998143196105957,,,,,,,,,,,,,,,
,0.2019611932337284,0.16444417461752892,0.14330561645328999,,398,2.290912389755249,,,,,,,,,,,,,,,
,0.09182389825582504,0.09277414530515671,0.05624036863446236,,399,3.7323977947235107,,,,,,,,,,,,,,,
,0.0433964878320694,0.024057770147919655,0.023760488256812096,,400,3.296844720840454,,,,,,,,,,,,,,,
,2.820506665262713e-18,0.0,0.0,,401,3.0814294815063477,,,,,,,,,,,,,,,
,0.14002946123946458,0.09237610294076148,0.0911257157131331,,402,2.3535685539245605,,,,,,,,,,,,,,,
,6.289911330838685e-19,0.0,0.0,,403,2.9094924926757812,,,,,,,,,,,,,,,
,1.397200582508396e-18,0.0,0.0,,404,2.622494697570801,,,,,,,,,,,,,,,
,0.2961951276229229,0.29404469308792613,0.18545962162897922,,405,2.4093265533447266,,,,,,,,,,,,,,,
,0.3187706172466278,0.29658597707748413,0.23825223743915558,,406,2.254979372024536,,,,,,,,,,,,,,,
,0.1002754494547844,0.06564711034297943,0.06271534413099289,,407,3.5960440635681152,,,,,,,,,,,,,,,
,,,,23,1343,,2.995424270629883,0.113636844611713,0.10150622260698583,0.07846642080745797,2.995424509048462,0.113636844611713,0.10150622260698583,0.07846642080745797,0.6020106445890006,,,,,,
,,,,23,1343,,,0.4997206250179094,0.09568225829718838,0.06274232942497718,,,,,,2.6098618507385254,2.6092679500579834,0.4997206250179094,0.09568225829718838,0.06274232942497718,0.28096431731052784
2.9466421604156494,0.651043489575386,0.2178235873579979,0.10862110555171967,24,1349,,,,,,,,,,,,,,,,
2.527461290359497,0.3333333333333333,0.0,0.0,24,1399,,,,,,,,,,,,,,,,
,0.13281963765621185,0.2193627506494522,0.09043214470148087,,408,3.433272361755371,,,,,,,,,,,,,,,
,4.846555462785939e-19,0.0,0.0,,409,4.01946496963501,,,,,,,,,,,,,,,
,0.18761329352855682,0.15849924087524414,0.15014506876468658,,410,3.487043619155884,,,,,,,,,,,,,,,
,0.2034444436430931,0.19974849559366703,0.15570311434566975,,411,3.1089234352111816,,,,,,,,,,,,,,,
,0.1876886636018753,0.18249475955963135,0.15024162828922272,,412,3.1079795360565186,,,,,,,,,,,,,,,
,0.07564946264028549,0.04872181639075279,0.044567786157131195,,413,2.484722375869751,,,,,,,,,,,,,,,
,1.0176954876807e-18,0.0,0.0,,414,2.6899123191833496,,,,,,,,,,,,,,,
