train/loss_total_step,dice_step,ppv_step,iou_step,epoch,step,val/loss_total_step,val/loss_total_epoch,dice_epoch,ppv_epoch,iou_epoch,val_loss,val_dice,val_ppv_pixels,val_IoU,val_ppv_clusters,train/loss_total_epoch,train_loss,train_dice,train_ppv_pixels,train_IoU,train_ppv_clusters
,9.042513825194602e-19,0.0,0.0,,40,3.2131507396698,,,,,,,,,,,,,,,
,0.29434747248888016,0.2643817998468876,0.1929747425019741,,41,2.947380781173706,,,,,,,,,,,,,,,
,6.548881385789864e-19,0.0,0.0,,42,3.3669140338897705,,,,,,,,,,,,,,,
,0.07904494553804398,0.16247113049030304,0.04694381356239319,,43,3.0686662197113037,,,,,,,,,,,,,,,
,2.2922885142090143e-19,0.0,0.0,,44,3.5482232570648193,,,,,,,,,,,,,,,
,,,,2,170,,3.2574915885925293,0.05883628849760961,0.11928418657537233,0.03648406772290246,3.2623374462127686,0.05883628849760961,0.11928418657537233,0.03648406772290246,0.5483870967741935,,,,,,
,,,,2,170,,,0.4278001496838756,0.040953103683176,0.009967190770723906,,,,,,3.4569199085235596,3.455528497695923,0.4278001496838756,0.040953103683176,0.009967190770723906,0.40771349862258954
2.88631272315979,0.5023395721800625,0.008898304775357246,0.0011808366980403662,3,199,,,,,,,,,,,,,,,,
,0.13073897421418224,0.19141186401247978,0.0884478868538281,,45,3.2392561435699463,,,,,,,,,,,,,,,
,5.8051956734096e-19,0.0,0.0,,46,3.0390431880950928,,,,,,,,,,,,,,,
,7.542997127219808e-19,0.0,0.0,,47,3.2308855056762695,,,,,,,,,,,,,,,
,0.03820086270570755,0.0673913061618805,0.02068045362830162,,48,3.170222282409668,,,,,,,,,,,,,,,
,0.049473684281110764,0.12411972135305405,0.02745327167212963,,49,2.8903214931488037,,,,,,,,,,,,,,,
,0.022638563066720963,0.04552590101957321,0.01185609120875597,,50,3.148991823196411,,,,,,,,,,,,,,,
,0.1733754277229309,0.2309039980173111,0.13270238041877747,,51,2.8426315784454346,,,,,,,,,,,,,,,
,0.14335604012012482,0.17734839022159576,0.10048960894346237,,52,3.0923759937286377,,,,,,,,,,,,,,,
,0.10684844851493835,0.24209770560264587,0.06794355064630508,,53,2.9594061374664307,,,,,,,,,,,,,,,
,1.7324851963250725e-18,0.0,0.0,,54,3.0154879093170166,,,,,,,,,,,,,,,
,0.05562742426991463,0.08739837259054184,0.03129548579454422,,55,2.9351775646209717,,,,,,,,,,,,,,,
,0.31760070472955704,0.2760978117585182,0.21002478525042534,,56,2.633997917175293,,,,,,,,,,,,,,,
,6.4177605924970795e-19,0.0,0.0,,57,3.2735612392425537,,,,,,,,,,,,,,,
,0.09388010203838348,0.1569787710905075,0.05779087543487549,,58,2.845184326171875,,,,,,,,,,,,,,,
,2.2823205785456767e-19,0.0,0.0,,59,3.409236192703247,,,,,,,,,,,,,,,
,,,,3,227,,3.042269229888916,0.07672815129922514,0.10842534520868528,0.050758263718739344,3.0483853816986084,0.07672815129922514,0.10842534520868528,0.050758263718739344,0.5565217391304348,,,,,,
,,,,3,227,,,0.4674129470743948,0.0636422406074352,0.025507327663172367,,,,,,3.043304443359375,3.043429136276245,0.4674129470743948,0.0636422406074352,0.025507327663172367,0.456656346749226
3.2403175830841064,0.33353453129529953,0.11870692949742079,0.04799523111432791,4,249,,,,,,,,,,,,,,,,
,0.09226059867069125,0.1681036874651909,0.055506941163912416,,60,3.3192226886749268,,,,,,,,,,,,,,,
,0.06499747186899185,0.21065573394298553,0.03735465183854103,,61,2.999443292617798,,,,,,,,,,,,,,,
,6.115815822849128e-19,0.0,0.0,,62,3.288508176803589,,,,,,,,,,,,,,,
,0.07362936437129974,0.07782567292451859,0.04317215830087662,,63,3.2042760848999023,,,,,,,,,,,,,,,
,0.11869959533214569,0.1396797150373459,0.07782550901174545,,64,2.8569858074188232,,,,,,,,,,,,,,,
,0.047731362748891115,0.05396068166010082,0.026081581483595073,,65,3.1441690921783447,,,,,,,,,,,,,,,
,0.03003223054111004,0.049326274544000626,0.01597568579018116,,66,2.941648244857788,,,,,,,,,,,,,,,
,0.14203530550003052,0.31590232253074646,0.08341163769364357,,67,2.2836179733276367,,,,,,,,,,,,,,,
,0.056562770158052444,0.05216445401310921,0.03188882768154144,,68,3.012359857559204,,,,,,,,,,,,,,,
,1.6930830488445228e-18,0.0,0.0,,69,3.0684573650360107,,,,,,,,,,,,,,,
,0.05038975551724434,0.03565799817442894,0.02801857516169548,,70,2.948429584503174,,,,,,,,,,,,,,,
,0.11028334684669971,0.09693395160138607,0.05986202973872423,,71,2.6578593254089355,,,,,,,,,,,,,,,
,5.413128735918687e-19,0.0,0.0,,72,3.2250118255615234,,,,,,,,,,,,,,,
,0.060057565569877625,0.11803742498159409,0.03412808105349541,,73,2.8468992710113525,,,,,,,,,,,,,,,
,1.8946342732565703e-19,0.0,0.0,,74,3.469546318054199,,,,,,,,,,,,,,,
,,,,4,284,,3.0101051330566406,0.05740199099152775,0.08937274012714624,0.033439029079183176,3.0177624225616455,0.05740199099152775,0.08937274012714624,0.033439029079183176,0.5613496932515337,,,,,,
,,,,4,284,,,0.4251950447255976,0.04678612787959545,0.019894144579457054,,,,,,3.003422260284424,3.0011489391326904,0.4251950447255976,0.04678612787959545,0.019894144579457054,0.473208910295003
2.712836265563965,0.875,0.0,0.0,5,299,,,,,,,,,,,,,,,,
,0.12924409622792155,0.23848601058125496,0.08649129321565852,,75,3.230520725250244,,,,,,,,,,,,,,,
,0.034851811826229095,0.21166667342185974,0.01873156428337097,,76,2.963381052017212,,,,,,,,,,,,,,,
,7.276584288524984e-19,0.0,0.0,,77,3.3596389293670654,,,,,,,,,,,,,,,
,0.06100597605109215,0.07248520851135254,0.03474191576242447,,78,3.249175786972046,,,,,,,,,,,,,,,
,0.0247011948376894,0.13596491515636444,0.012992455624043941,,79,2.801464080810547,,,,,,,,,,,,,,,
,0.18931883573532104,0.24211686477065086,0.13595569878816605,,80,3.1257128715515137,,,,,,,,,,,,,,,
,0.18546637892723083,0.2167605608701706,0.14741379022598267,,81,2.760221004486084,,,,,,,,,,,,,,,
,0.1707674339413643,0.42286568880081177,0.11269189976155758,,82,3.141136884689331,,,,,,,,,,,,,,,
,0.11175737529993057,0.23868678510189056,0.07196361571550369,,83,2.8811442852020264,,,,,,,,,,,,,,,
,1.724708118522857e-18,0.0,0.0,,84,3.013702154159546,,,,,,,,,,,,,,,
,0.08607456088066101,0.10194805264472961,0.051986753940582275,,85,2.770465612411499,,,,,,,,,,,,,,,
,0.3899797163903713,0.3267066478729248,0.2809659317135811,,86,2.3736791610717773,,,,,,,,,,,,,,,
,6.370244106937766e-19,0.0,0.0,,87,3.391935110092163,,,,,,,,,,,,,,,
,0.10279301553964615,0.15661093592643738,0.06469738483428955,,88,2.7468221187591553,,,,,,,,,,,,,,,
,2.1198229074553568e-19,0.0,0.0,,89,3.606126546859741,,,,,,,,,,,,,,,
,,,,5,341,,3.0178706645965576,0.10074307767169202,0.16029141312938625,0.06905981721119735,3.0276753902435303,0.10074307767169202,0.16029141312938625,0.06905981721119735,0.5748663101604278,,,,,,
,,,,5,341,,,0.46418099178323746,0.07577487227864424,0.04257654573547394,,,,,,2.9921512603759766,2.993166923522949,0.46418099178323746,0.07577487227864424,0.04257654573547394,0.5055668016194332
2.880967140197754,0.375,0.0,0.0,6,349,,,,,,,,,,,,,,,,
,0.05198494344949722,0.20416666567325592,0.02900847978889942,,90,5.266692161560059,,,,,,,,,,,,,,,
,5.8051956734096e-19,0.0,0.0,,91,4.2059502601623535,,,,,,,,,,,,,,,
,8.160599059249853e-19,0.0,0.0,,92,4.657330513000488,,,,,,,,,,,,,,,
,0.04177631437778473,0.08893557637929916,0.02279253490269184,,93,4.6341729164123535,,,,,,,,,,,,,,,
,1.2642214891954198e-18,0.0,0.0,,94,4.281118392944336,,,,,,,,,,,,,,,
,0.01267056539654732,0.10236220806837082,0.006500000134110451,,95,4.707835674285889,,,,,,,,,,,,,,,
,0.1347746104001999,0.24774521589279175,0.0922544077038765,,96,4.121942043304443,,,,,,,,,,,,,,,
,0.06307145953178406,0.1928098499774933,0.03608797490596771,,97,5.015836715698242,,,,,,,,,,,,,,,
,0.06033866107463837,0.25,0.034309737384319305,,98,4.299696445465088,,,,,,,,,,,,,,,
,1.7623449010175052e-18,0.0,0.0,,99,4.293373107910156,,,,,,,,,,,,,,,
,0.0535714291036129,0.08842794597148895,0.029999999329447746,,100,4.145612716674805,,,,,,,,,,,,,,,
,0.3532717921771109,0.35402362048625946,0.27128117671236396,,101,3.899578332901001,,,,,,,,,,,,,,,
,6.667958558610847e-19,0.0,0.0,,102,4.690578937530518,,,,,,,,,,,,,,,
,0.08658295124769211,0.16773366928100586,0.05235811322927475,,103,4.079553604125977,,,,,,,,,,,,,,,
,2.3981919310462956e-19,0.0,0.0,,104,5.141193866729736,,,,,,,,,,,,,,,
,,,,6,398,,4.485095977783203,0.058172388254838475,0.11499693232067561,0.0389554185824374,4.496030807495117,0.058172388254838475,0.11499693232067561,0.0389554185824374,0.5919395465994962,,,,,,
,,,,6,398,,,0.4387995705656389,0.07209166620243872,0.03827135451038217,,,,,,3.3110499382019043,3.3340213298797607,0.4387995705656389,0.07209166620243872,0.03827135451038217,0.5180299032541776
4.456995010375977,0.375,0.0,0.0,7,399,,,,,,,,,,,,,,,,
3.1236038208007812,0.125,0.0,0.0,7,449,,,,,,,,,,,,,,,,
,0.06288712564855814,0.13616768456995487,0.03268148493953049,,105,3.2982559204101562,,,,,,,,,,,,,,,
,0.03928359318524599,0.15723742358386517,0.02022154675796628,,106,3.124744415283203,,,,,,,,,,,,,,,
,0.021982580423355103,0.01282175350934267,0.011496745981276035,,107,3.2750754356384277,,,,,,,,,,,,,,,
,0.0023762536293361345,0.001702406065305695,0.0011932286797673441,,108,3.328690767288208,,,,,,,,,,,,,,,
,0.009789025643840432,0.005490392446517944,0.004951436771079898,,109,2.959122657775879,,,,,,,,,,,,,,,
,0.000185150900506415,9.691801096778363e-05,9.260974184144288e-05,,110,3.2618331909179688,,,,,,,,,,,,,,,
,0.008849055040627718,0.006278659449890256,0.004473638022318482,,111,3.0244550704956055,,,,,,,,,,,,,,,
,0.09793859533965588,0.17967310175299644,0.05609717685729265,,112,3.3718931674957275,,,,,,,,,,,,,,,
,0.022505849599838257,0.015453089959919453,0.011519018560647964,,113,3.1020219326019287,,,,,,,,,,,,,,,
,0.021643871441483498,0.013042086735367775,0.011311588808894157,,114,3.0676651000976562,,,,,,,,,,,,,,,
,0.010785463266074657,0.02235179767012596,0.0055116224102675915,,115,3.103557825088501,,,,,,,,,,,,,,,
,0.013071466237306595,0.020807193592190742,0.006711183115839958,,116,3.014508008956909,,,,,,,,,,,,,,,
,0.0034566635731607676,0.0020346646197140217,0.0017403635429218411,,117,3.3159749507904053,,,,,,,,,,,,,,,
,0.0044516604393720636,0.007556898985058069,0.002245825482532382,,118,3.0258336067199707,,,,,,,,,,,,,,,
,0.043307835857073464,0.04163922369480133,0.023158324261506397,,119,3.3426895141601562,,,,,,,,,,,,,,,
,,,,7,455,,3.171569347381592,0.023843202119401136,0.04148769415066562,0.012719743245308904,3.174421787261963,0.023843202119401136,0.04148769415066562,0.012719743245308904,0.41113490364025695,,,,,,
,,,,7,455,,,0.43177177512346543,0.0001827482040353383,0.00018272397471014905,,,,,,4.71192741394043,4.6973557472229,0.43177177512346543,0.0001827482040353383,0.00018272397471014905,0.5134315424610052
1.9913467168807983,0.38497594464570284,0.125,0.00519528379663825,8,499,,,,,,,,,,,,,,,,
,0.15179157280363142,0.21426008641719818,0.10832900804234669,,120,3.1679632663726807,,,,,,,,,,,,,,,
,0.11287763714790344,0.321317657828331,0.06532886438071728,,121,2.9413678646087646,,,,,,,,,,,,,,,
,7.302139904302839e-19,0.0,0.0,,122,3.1658244132995605,,,,,,,,,,,,,,,
,0.08501926809549332,0.09665936231613159,0.051218803972005844,,123,3.1112396717071533,,,,,,,,,,,,,,,
,8.945994384665823e-19,0.0,0.0,,124,2.6577165126800537,,,,,,,,,,,,,,,
,1.5910960543266931e-18,0.0,0.0,,125,3.0438427925109863,,,,,,,,,,,,,,,
,0.09868244081735611,0.1364312320947647,0.0614740364253521,,126,2.712432384490967,,,,,,,,,,,,,,,
,0.11920842155814171,0.39168599247932434,0.06968597695231438,,127,3.0240538120269775,,,,,,,,,,,,,,,
,0.06312642991542816,0.08974999934434891,0.03612396866083145,,128,2.811657667160034,,,,,,,,,,,,,,,
,6.695464608111966e-19,0.0,0.0,,129,2.9454829692840576,,,,,,,,,,,,,,,
,0.07303370535373688,0.07909291982650757,0.042763158679008484,,130,2.7041149139404297,,,,,,,,,,,,,,,
,0.17337965592741966,0.37767912819981575,0.10020092502236366,,131,2.487334966659546,,,,,,,,,,,,,,,
,5.766620331725388e-19,0.0,0.0,,132,3.283663272857666,,,,,,,,,,,,,,,
,0.014414296485483648,0.05934479087591171,0.0074210879392921925,,133,2.7275428771972656,,,,,,,,,,,,,,,
,2.2409643051867337e-19,0.0,0.0,,134,3.428581953048706,,,,,,,,,,,,,,,
,,,,8,512,,2.9393680095672607,0.06044294427827758,0.11974380809371754,0.0367827681406259,2.947521448135376,0.06044294427827758,0.11974380809371754,0.0367827681406259,0.4318181818181818,,,,,,
,,,,8,512,,,0.4662103944586073,0.04899194898481472,0.017245457795424392,,,,,,2.242178201675415,2.2377712726593018,0.4662103944586073,0.04899194898481472,0.017245457795424392,0.4865049538776905
1.8040575981140137,0.4421396981924772,0.13251673057675362,0.041297287214547396,9,549,,,,,,,,,,,,,,,,
,0.20633431151509285,0.200444377027452,0.14095850475132465,,135,2.9974701404571533,,,,,,,,,,,,,,,
,0.056892022490501404,0.03216351568698883,0.032098282128572464,,136,2.850412368774414,,,,,,,,,,,,,,,
,2.611659383653463e-19,0.0,0.0,,137,3.2474446296691895,,,,,,,,,,,,,,,
,0.1935341452481225,0.2428762373747304,0.11970970896072686,,138,3.1870408058166504,,,,,,,,,,,,,,,
,0.08132660388946533,0.048671040683984756,0.048562079668045044,,139,2.633902072906494,,,,,,,,,,,,,,,
,0.0757287722080946,0.04590412322431803,0.04005732014775276,,140,3.1967458724975586,,,,,,,,,,,,,,,
,0.11125077296310337,0.07218636649486143,0.07152120506725623,,141,2.7324182987213135,,,,,,,,,,,,,,,
,0.2932231165468693,0.22664496582001448,0.19931381940841675,,142,2.947939157485962,,,,,,,,,,,,,,,
,0.07553746551275253,0.04698775336146355,0.044490065425634384,,143,2.756183385848999,,,,,,,,,,,,,,,
,0.027841025963425636,0.018949000164866447,0.014741341583430767,,144,2.876276969909668,,,,,,,,,,,,,,,
,0.1421814039349556,0.08035424910485744,0.07881326414644718,,145,2.710818290710449,,,,,,,,,,,,,,,
,0.21553458273410797,0.13169003650546074,0.1259586438536644,,146,2.5137298107147217,,,,,,,,,,,,,,,
,2.9716161068056055e-19,0.0,0.0,,147,3.361199140548706,,,,,,,,,,,,,,,
,0.13321667350828648,0.11730653699487448,0.08360015507787466,,148,2.5365161895751953,,,,,,,,,,,,,,,
,6.070308976896244e-20,0.0,0.0,,149,3.447509765625,,,,,,,,,,,,,,,
,,,,9,569,,2.9243204593658447,0.10932887433998492,0.08570699677585576,0.06778470442163703,2.9330406188964844,0.10932887433998492,0.08570699677585576,0.06778470442163703,0.4293286219081272,,,,,,
,,,,9,569,,,0.5038265534835652,0.07829164859433262,0.04335646990866172,,,,,,2.0834784507751465,2.0877041816711426,0.5038265534835652,0.07829164859433262,0.04335646990866172,0.48850045998160074
1.4556349515914917,0.561822559684515,0.04120952636003494,0.04106666520237923,10,599,,,,,,,,,,,,,,,,
,0.2050226298160851,0.22594808181747794,0.161176482681185,,150,3.020704746246338,,,,,,,,,,,,,,,
,0.12816490605473518,0.3056288883090019,0.07857799902558327,,151,2.9061403274536133,,,,,,,,,,,,,,,
,4.120389904299817e-19,0.0,0.0,,152,3.254291534423828,,,,,,,,,,,,,,,
,0.09475672245025635,0.06388556212186813,0.05845668911933899,,153,3.1511054039001465,,,,,,,,,,,,,,,
,0.1255154013633728,0.08677062392234802,0.08379209786653519,,154,2.5703089237213135,,,,,,,,,,,,,,,
,0.10037868842482567,0.06847155466675758,0.056516412645578384,,155,3.127002239227295,,,,,,,,,,,,,,,
,0.13242532312870026,0.0909162312746048,0.09006694704294205,,156,2.658475399017334,,,,,,,,,,,,,,,
,0.3127087755128741,0.32409569062292576,0.22218975890427828,,157,2.9057705402374268,,,,,,,,,,,,,,,
,0.09623446315526962,0.06601916998624802,0.059585608541965485,,158,2.7541110515594482,,,,,,,,,,,,,,,
,0.00017170330102089817,0.00015337423246819526,8.588113996665925e-05,,159,2.9348785877227783,,,,,,,,,,,,,,,
,0.13736460730433464,0.08604536950588226,0.07925989665091038,,160,2.641206979751587,,,,,,,,,,,,,,,
,0.2731574848294258,0.1784988008439541,0.16757958009839058,,161,2.3233089447021484,,,,,,,,,,,,,,,
,4.217121956095417e-19,0.0,0.0,,162,3.3980002403259277,,,,,,,,,,,,,,,
,0.12322366843000054,0.12186495633795857,0.08062583301216364,,163,2.5422933101654053,,,,,,,,,,,,,,,
,1.1862385953531666e-19,0.0,0.0,,164,3.503591775894165,,,,,,,,,,,,,,,
,,,,10,626,,2.9027316570281982,0.11722877110311193,0.10971513922993188,0.07714665672737885,2.9127464294433594,0.11722877110311193,0.10971513922993188,0.07714665672737885,0.43950617283950616,,,,,,
,,,,10,626,,,0.5045553521743796,0.08347307204804058,0.04464994723911436,,,,,,1.9498883485794067,1.9543325901031494,0.5045553521743796,0.08347307204804058,0.04464994723911436,0.4941569282136895
2.560389757156372,0.354519072920084,0.06873841769993305,0.06677191331982613,11,649,,,,,,,,,,,,,,,,
,0.1495530700776726,0.225190881639719,0.1055151466280222,,165,3.2359302043914795,,,,,,,,,,,,,,,
,0.10264420509338379,0.41287243366241455,0.05881626717746258,,166,2.8990371227264404,,,,,,,,,,,,,,,
,6.033019244059118e-19,0.0,0.0,,167,3.301060676574707,,,,,,,,,,,,,,,
,0.07893625646829605,0.07752902060747147,0.04686716943979263,,168,3.127650737762451,,,,,,,,,,,,,,,
,0.10010509938001633,0.125,0.06258212774991989,,169,2.539503574371338,,,,,,,,,,,,,,,
,0.17694523185491562,0.15376771800220013,0.12693589739501476,,170,3.0881576538085938,,,,,,,,,,,,,,,
,0.18164362013339996,0.16690190136432648,0.14264173805713654,,171,2.5136172771453857,,,,,,,,,,,,,,,
,0.2509573111310601,0.4184214766137302,0.16527627594769,,172,2.9773190021514893,,,,,,,,,,,,,,,
,0.12957458198070526,0.20563089847564697,0.08744984865188599,,173,2.643308639526367,,,,,,,,,,,,,,,
,6.841385213526972e-19,0.0,0.0,,174,2.869239091873169,,,,,,,,,,,,,,,
,0.10326499491930008,0.08607594668865204,0.06507176905870438,,175,2.5738883018493652,,,,,,,,,,,,,,,
,0.39828815311193466,0.33578261733055115,0.2872392535209656,,176,2.02789306640625,,,,,,,,,,,,,,,
,5.248926146496551e-19,0.0,0.0,,177,3.4279680252075195,,,,,,,,,,,,,,,
,0.1049279049038887,0.15666469931602478,0.06639795005321503,,178,2.5236551761627197,,,,,,,,,,,,,,,
,1.7686073615734638e-19,0.0,0.0,,179,3.5252935886383057,,,,,,,,,,,,,,,
,,,,11,683,,2.8740475177764893,0.12046375790200496,0.16026017584411775,0.08235887753761421,2.884901523590088,0.12046375790200496,0.16026017584411775,0.08235887753761421,0.45058365758754865,,,,,,
,,,,11,683,,,0.5193466106490383,0.08199726329495263,0.05552979895065595,,,,,,1.9010688066482544,1.9012892246246338,0.5193466106490383,0.08199726329495263,0.05552979895065595,0.4906085649887303
2.061676025390625,0.5,0.0,0.0,12,699,,,,,,,,,,,,,,,,
,0.03554736846126616,0.2783754486590624,0.01853266917169094,,180,3.4813449382781982,,,,,,,,,,,,,,,
,0.049051051028072834,0.05165613675490022,0.025278956163674593,,181,3.3203587532043457,,,,,,,,,,,,,,,
,0.02310078777372837,0.017401668708771467,0.011830929201096296,,182,3.038086414337158,,,,,,,,,,,,,,,
,0.020702500245533884,0.011429121572291479,0.010631352837663144,,183,3.2736475467681885,,,,,,,,,,,,,,,
,0.04084301879629493,0.022286018589511514,0.021215022774413228,,184,2.8406968116760254,,,,,,,,,,,,,,,
,1.166210118571976e-18,0.0,0.0,,185,3.019780397415161,,,,,,,,,,,,,,,
,0.00868367322254926,0.004929514485411346,0.0044008008553646505,,186,2.943701982498169,,,,,,,,,,,,,,,
,0.022667977696983144,0.05528887314721942,0.01177669943717774,,187,3.3293256759643555,,,,,,,,,,,,,,,
,0.01923564076423645,0.010522031225264072,0.01000263448804617,,188,3.0244686603546143,,,,,,,,,,,,,,,
,0.006400577025488019,0.007171740639023483,0.003227780747693032,,189,3.01224946975708,,,,,,,,,,,,,,,
,5.002778433093645e-19,0.0,0.0,,190,3.2600882053375244,,,,,,,,,,,,,,,
,2.0935218813150854e-19,0.0,0.0,,191,2.856708526611328,,,,,,,,,,,,,,,
,0.009242144413292408,0.008175278082489967,0.004708097781985998,,192,3.2281949520111084,,,,,,,,,,,,,,,
,0.03834400302730501,0.048513809917494655,0.0198363569797948,,193,2.889153480529785,,,,,,,,,,,,,,,
,0.013818971812725067,0.04062681396802267,0.007055740182598432,,194,3.212874412536621,,,,,,,,,,,,,,,
,,,,12,740,,3.1137263774871826,0.019266642123003,0.03703184761067505,0.009948007157664368,3.1153786182403564,0.019266642123003,0.03703184761067505,0.009948007157664368,0.32634032634032634,,,,,,
,,,,12,740,,,0.45969980335376504,0.027555286124227845,0.013341998815017138,,,,,,2.504876136779785,2.4913060665130615,0.45969980335376504,0.027555286124227845,0.013341998815017138,0.4494550117546484
8.240957260131836,0.375,0.0,0.0,13,749,,,,,,,,,,,,,,,,
,0.015817392035387456,0.08370926976203918,0.008133640279993415,,195,3.2961971759796143,,,,,,,,,,,,,,,
,0.15240122377872467,0.2753073275089264,0.09029265120625496,,196,2.9999122619628906,,,,,,,,,,,,,,,
,6.647645846199901e-19,0.0,0.0,,197,3.505234718322754,,,,,,,,,,,,,,,
,0.053219448775053024,0.05609418451786041,0.02977941185235977,,198,3.544161319732666,,,,,,,,,,,,,,,
,0.10091116279363632,0.105075903236866,0.06321346759796143,,199,2.8607215881347656,,,,,,,,,,,,,,,
,0.13099631667137146,0.11833333224058151,0.08874999731779099,,200,3.539616584777832,,,,,,,,,,,,,,,
