train/loss_total_step,dice_step,ppv_step,iou_step,epoch,step,val/loss_total_step,val/loss_total_epoch,dice_epoch,ppv_epoch,iou_epoch,val_loss,val_dice,val_ppv_pixels,val_IoU,val_ppv_clusters,train/loss_total_epoch,train_loss,train_dice,train_ppv_pixels,train_IoU,train_ppv_clusters
,0.19027020037174225,0.16555748879909515,0.15357756614685059,,202,2.750715970993042,,,,,,,,,,,,,,,
,5.991294686842424e-19,0.0,0.0,,203,3.406233072280884,,,,,,,,,,,,,,,
,5.1449837163976915e-18,0.0,0.0,,204,2.8624155521392822,,,,,,,,,,,,,,,
,0.05415595695376396,0.03146783635020256,0.03036709502339363,,205,3.2218127250671387,,,,,,,,,,,,,,,
,0.20097174867987633,0.14686966687440872,0.14052081480622292,,206,3.0644185543060303,,,,,,,,,,,,,,,
,1.093106715234088e-19,0.0,0.0,,207,3.0077245235443115,,,,,,,,,,,,,,,
,0.017733134329319,0.009404182434082031,0.009192594327032566,,208,2.967893362045288,,,,,,,,,,,,,,,
,0.39679062366485596,0.43049578244487446,0.28762786214550334,,209,3.1419155597686768,,,,,,,,,,,,,,,
,,,,13,797,,3.0262084007263184,0.08904109491130054,0.07280580326914787,0.061617648955118856,3.02813720703125,0.08904109491130054,0.07280580326914787,0.061617648955118856,0.46897163120567376,,,,,,
,,,,13,797,,,0.4423528501292097,0.04562611322988039,0.03463033682989179,,,,,,2.8178000450134277,2.8179562091827393,0.4423528501292097,0.04562611322988039,0.03463033682989179,0.39094365710335294
2.705461025238037,0.4429344618692994,0.0430713165551424,0.04143919236958027,14,799,,,,,,,,,,,,,,,,
3.1070163249969482,0.25,0.0,0.0,14,849,,,,,,,,,,,,,,,,
,0.27861452102661133,0.41069529950618744,0.19338404387235641,,210,2.5310866832733154,,,,,,,,,,,,,,,
,3.488171125390464e-19,0.0,0.0,,211,2.7981772422790527,,,,,,,,,,,,,,,
,0.056390080600976944,0.2428131401538849,0.03177909180521965,,212,3.272676467895508,,,,,,,,,,,,,,,
,1.29808538459394e-18,0.0,0.0,,213,2.788372039794922,,,,,,,,,,,,,,,
,0.02558283507823944,0.021394064649939537,0.013481191359460354,,214,3.1763739585876465,,,,,,,,,,,,,,,
,1.066962311649983e-18,0.0,0.0,,215,3.043954372406006,,,,,,,,,,,,,,,
,0.042390793561935425,0.054796598851680756,0.023158840835094452,,216,3.2377164363861084,,,,,,,,,,,,,,,
,0.11571977287530899,0.3364633843302727,0.0655260942876339,,217,2.7472152709960938,,,,,,,,,,,,,,,
,0.00011380448268028013,5.960185808362439e-05,5.6915196182671934e-05,,218,3.465790271759033,,,,,,,,,,,,,,,
,5.1449837163976915e-18,0.0,0.0,,219,2.8539271354675293,,,,,,,,,,,,,,,
,0.15421921014785767,0.1274038404226303,0.11150070279836655,,220,3.153895139694214,,,,,,,,,,,,,,,
,0.20759537443518639,0.24273103848099709,0.14243646152317524,,221,2.9012084007263184,,,,,,,,,,,,,,,
,0.01518162339925766,0.01376874279230833,0.007828510366380215,,222,3.0839877128601074,,,,,,,,,,,,,,,
,0.10285433381795883,0.0665181428194046,0.06474597007036209,,223,2.9624433517456055,,,,,,,,,,,,,,,
,0.3574499686559041,0.4719301760196686,0.26158974568049115,,224,3.172027111053467,,,,,,,,,,,,,,,
,,,,14,854,,3.009887933731079,0.0858813441300299,0.1268197617545858,0.057633229245735586,3.012590169906616,0.0858813441300299,0.1268197617545858,0.057633229245735586,0.4780033840947547,,,,,,
,,,,14,854,,,0.44017408043687,0.059013264957378596,0.034345017711610575,,,,,,2.8212990760803223,2.824178695678711,0.44017408043687,0.059013264957378596,0.034345017711610575,0.4015812880909241
2.629650115966797,0.5647660717368126,0.06718305312097073,0.0378448823466897,15,899,,,,,,,,,,,,,,,,
,0.20594195276498795,0.44089286029338837,0.13239891082048416,,225,2.466486692428589,,,,,,,,,,,,,,,
,3.5972617240578746e-19,0.0,0.0,,226,2.8137998580932617,,,,,,,,,,,,,,,
,0.07494737207889557,0.1706615537405014,0.04408122971653938,,227,3.2327961921691895,,,,,,,,,,,,,,,
,9.624411669306532e-19,0.0,0.0,,228,2.766890287399292,,,,,,,,,,,,,,,
,0.02376670017838478,0.02380339615046978,0.012476395815610886,,229,3.165992021560669,,,,,,,,,,,,,,,
,1.0603458651824074e-18,0.0,0.0,,230,3.016671657562256,,,,,,,,,,,,,,,
,0.049152541905641556,0.05995038524270058,0.02725563943386078,,231,3.2008581161499023,,,,,,,,,,,,,,,
,0.13225961476564407,0.33342379331588745,0.07624192163348198,,232,2.7180936336517334,,,,,,,,,,,,,,,
,0.0001274372334592048,6.712310278089717e-05,6.373486394295469e-05,,233,3.415834903717041,,,,,,,,,,,,,,,
,5.1449837163976915e-18,0.0,0.0,,234,2.8347129821777344,,,,,,,,,,,,,,,
,0.1600423902273178,0.1407269388437271,0.11769291013479233,,235,3.078171730041504,,,,,,,,,,,,,,,
,0.19246410205960274,0.24557093903422356,0.12841630913317204,,236,2.8832833766937256,,,,,,,,,,,,,,,
,0.01588628813624382,0.015786251053214073,0.008203799836337566,,237,3.0944128036499023,,,,,,,,,,,,,,,
,0.10857289284467697,0.07111634314060211,0.06934425979852676,,238,2.930842399597168,,,,,,,,,,,,,,,
,0.3345443705717723,0.47927916049957275,0.24213235080242157,,239,3.1980299949645996,,,,,,,,,,,,,,,
,,,,15,911,,2.9842283725738525,0.08230980136431754,0.12620060707065592,0.05408639825685187,2.9877917766571045,0.08230980136431754,0.12620060707065592,0.05408639825685187,0.4886178861788618,,,,,,
,,,,15,911,,,0.46152180761064865,0.08138216993096954,0.04615839214760355,,,,,,2.7867472171783447,2.7851650714874268,0.46152180761064865,0.08138216993096954,0.04615839214760355,0.4120151371807001
3.0354762077331543,0.6020621601492167,0.21436703205108643,0.06133353989571333,16,949,,,,,,,,,,,,,,,,
,0.23800627887248993,0.40107278525829315,0.15970390662550926,,240,2.4427592754364014,,,,,,,,,,,,,,,
,4.2463976551195157e-19,0.0,0.0,,241,2.839440107345581,,,,,,,,,,,,,,,
,0.09092474728822708,0.1257142871618271,0.05556724965572357,,242,3.2204248905181885,,,,,,,,,,,,,,,
,1.1373586856539344e-18,0.0,0.0,,243,2.7697947025299072,,,,,,,,,,,,,,,
,0.011850649490952492,0.016136161983013153,0.006069171708077192,,244,3.2244575023651123,,,,,,,,,,,,,,,
,1.1087268417235443e-18,0.0,0.0,,245,2.998854637145996,,,,,,,,,,,,,,,
,0.14057257771492004,0.3089197166264057,0.08238663896918297,,246,3.1586780548095703,,,,,,,,,,,,,,,
,0.1532355360686779,0.3368978574872017,0.09351417236030102,,247,2.659176826477051,,,,,,,,,,,,,,,
,3.0842161646246144e-19,0.0,0.0,,248,3.4218480587005615,,,,,,,,,,,,,,,
,0.05869565159082413,0.04623287543654442,0.03325122967362404,,249,2.840827465057373,,,,,,,,,,,,,,,
,0.13562895357608795,0.158456489443779,0.09305689483880997,,250,3.125298261642456,,,,,,,,,,,,,,,
,0.18433035910129547,0.27010517567396164,0.11632603779435158,,251,2.9348957538604736,,,,,,,,,,,,,,,
,0.0168464295566082,0.020048899576067924,0.008716912940144539,,252,3.029416561126709,,,,,,,,,,,,,,,
,0.1424025446176529,0.1124371886253357,0.09955506026744843,,253,2.8404791355133057,,,,,,,,,,,,,,,
,0.14360647400220236,0.4758956730365753,0.08239278942346573,,254,3.0362679958343506,,,,,,,,,,,,,,,
,,,,16,968,,2.968376636505127,0.08679312429690765,0.14596225030846516,0.05491131301022182,2.969507932662964,0.08679312429690765,0.14596225030846516,0.05491131301022182,0.4984567901234568,,,,,,
,,,,16,968,,,0.48636881347521066,0.08758496024490817,0.05372525088757429,,,,,,2.7089266777038574,2.7082467079162598,0.48636881347521066,0.08758496024490817,0.05372525088757429,0.4212920837124659
3.096404552459717,0.2591293193399906,0.004737666342407465,0.004737666342407465,17,999,,,,,,,,,,,,,,,,
,0.3408098965883255,0.35897473990917206,0.2613406702876091,,255,2.264892101287842,,,,,,,,,,,,,,,
,0.011239704908803105,0.006727993255481124,0.00570995023008436,,256,2.776545286178589,,,,,,,,,,,,,,,
,0.14259286224842072,0.1509036123752594,0.09974119067192078,,257,3.2027413845062256,,,,,,,,,,,,,,,
,1.0522546736205107e-18,0.0,0.0,,258,2.7172772884368896,,,,,,,,,,,,,,,
,0.03833027184009552,0.02575410157442093,0.020756326615810394,,259,3.1981470584869385,,,,,,,,,,,,,,,
,0.002676277421414853,0.0026949334423989058,0.001345339696854353,,260,3.021568775177002,,,,,,,,,,,,,,,
,0.06870559602975845,0.06273733824491501,0.039825230836868286,,261,3.221363067626953,,,,,,,,,,,,,,,
,0.23075734823942184,0.33211439847946167,0.15439148247241974,,262,2.523607015609741,,,,,,,,,,,,,,,
,0.00013134851178620038,6.804572331020609e-05,6.56915144645609e-05,,263,3.5217864513397217,,,,,,,,,,,,,,,
,5.1449837163976915e-18,0.0,0.0,,264,2.802549123764038,,,,,,,,,,,,,,,
,0.12916535139083862,0.08707744628190994,0.08707744628190994,,265,3.150700569152832,,,,,,,,,,,,,,,
,0.25610194355249405,0.2259230688214302,0.18165289238095284,,266,2.820159912109375,,,,,,,,,,,,,,,
,0.013970785774290562,0.01123504713177681,0.007186186034232378,,267,3.158550977706909,,,,,,,,,,,,,,,
,0.07256493717432022,0.04266895726323128,0.04244207963347435,,268,2.9054503440856934,,,,,,,,,,,,,,,
,0.2623094320297241,0.46167407433191937,0.16328208645184836,,269,3.129279136657715,,,,,,,,,,,,,,,
,,,,17,1025,,2.9581215381622314,0.1019510778103229,0.11207696530520048,0.06942346111833812,2.96097469329834,0.1019510778103229,0.11207696530520048,0.06942346111833812,0.5074294205052006,,,,,,
,,,,17,1025,,,0.4727760601590248,0.08533914396910211,0.044298147583093556,,,,,,2.7758800983428955,2.779513120651245,0.4727760601590248,0.08533914396910211,0.044298147583093556,0.427973441108545
2.6710479259490967,0.75,0.0,0.0,18,1049,,,,,,,,,,,,,,,,
,0.3105084225535393,0.35820308327674866,0.23298338055610657,,270,2.3542428016662598,,,,,,,,,,,,,,,
,3.722581396317248e-19,0.0,0.0,,271,2.7708628177642822,,,,,,,,,,,,,,,
,0.1521376520395279,0.1736760139465332,0.10933754593133926,,272,3.156492233276367,,,,,,,,,,,,,,,
,1.0953211536664878e-18,0.0,0.0,,273,2.7309348583221436,,,,,,,,,,,,,,,
,0.03484261780977249,0.025926854461431503,0.018726252019405365,,274,3.1573188304901123,,,,,,,,,,,,,,,
,0.002793530700728298,0.0034292491618543863,0.0014046130236238241,,275,2.9870128631591797,,,,,,,,,,,,,,,
,0.0683966800570488,0.0689152404665947,0.03961779177188873,,276,3.1315042972564697,,,,,,,,,,,,,,,
,0.187264334410429,0.32813362032175064,0.1194155365228653,,277,2.552830696105957,,,,,,,,,,,,,,,
,0.00017369152919854993,9.104151831706986e-05,8.687593799550086e-05,,278,3.4204914569854736,,,,,,,,,,,,,,,
,0.08279743045568466,0.05671806260943413,0.049614641815423965,,279,2.8211755752563477,,,,,,,,,,,,,,,
,0.16374091804027557,0.16139617562294006,0.12173717468976974,,280,3.1156435012817383,,,,,,,,,,,,,,,
,0.2630152627825737,0.3135744482278824,0.18378523737192154,,281,2.847318410873413,,,,,,,,,,,,,,,
,0.015456506051123142,0.01568484492599964,0.0079747773706913,,282,3.0799214839935303,,,,,,,,,,,,,,,
,0.10918367654085159,0.07138092070817947,0.0698433443903923,,283,2.86043119430542,,,,,,,,,,,,,,,
,0.08573344349861145,0.4030591497818629,0.046546321362257004,,284,2.9913623332977295,,,,,,,,,,,,,,,
,,,,18,1082,,2.9308271408081055,0.09861768173523468,0.1274185706836653,0.06708046863885533,2.9318366050720215,0.09861768173523468,0.1274185706836653,0.06708046863885533,0.5097902097902098,,,,,,
,,,,18,1082,,,0.48177070379692727,0.08693881225238417,0.051629126733929394,,,,,,2.8051886558532715,2.808116912841797,0.48177070379692727,0.08693881225238417,0.051629126733929394,0.43220104943385806
2.3603904247283936,0.29240506514906883,0.12280058860778809,0.025533536449074745,19,1099,,,,,,,,,,,,,,,,
,0.31004756689071655,0.3519849628210068,0.22488681226968765,,285,2.521361827850342,,,,,,,,,,,,,,,
,0.00026497084763832407,0.00022727272880729288,0.0001325556804658845,,286,2.9311838150024414,,,,,,,,,,,,,,,
,0.1520349234342575,0.13968594372272491,0.10923144966363907,,287,3.2764697074890137,,,,,,,,,,,,,,,
,9.797880943411249e-19,0.0,0.0,,288,2.7939295768737793,,,,,,,,,,,,,,,
,0.02573595754802227,0.0198578592389822,0.013566260226070881,,289,3.313936710357666,,,,,,,,,,,,,,,
,1.050297893063192e-18,0.0,0.0,,290,3.066208600997925,,,,,,,,,,,,,,,
,0.14152365177869797,0.30967435985803604,0.08251882717013359,,291,3.273563861846924,,,,,,,,,,,,,,,
,0.1923167183995247,0.3060973361134529,0.12328964099287987,,292,2.686213970184326,,,,,,,,,,,,,,,
,2.8427127553217025e-19,0.0,0.0,,293,3.513873338699341,,,,,,,,,,,,,,,
,0.019999999552965164,0.013888888992369175,0.010416666977107525,,294,2.9282872676849365,,,,,,,,,,,,,,,
,0.1588486135005951,0.14030131697654724,0.11640624701976776,,295,3.225466012954712,,,,,,,,,,,,,,,
,0.23458967357873917,0.24093833938241005,0.16352364048361778,,296,3.043337345123291,,,,,,,,,,,,,,,
,0.015358931384980679,0.014522493816912174,0.007922838442027569,,297,3.066232442855835,,,,,,,,,,,,,,,
,0.10888252407312393,0.07398753613233566,0.06959707289934158,,298,2.8290281295776367,,,,,,,,,,,,,,,
,0.2612197721997897,0.48343179499109584,0.15970796098311743,,299,3.20678973197937,,,,,,,,,,,,,,,
,,,,19,1139,,3.0423176288604736,0.10545887187383753,0.13381289193402754,0.0705947784787849,3.0450589656829834,0.10545887187383753,0.13381289193402754,0.0705947784787849,0.5146082337317397,,,,,,
,,,,19,1139,,,0.5012939464943731,0.0840181309608248,0.04459957405924797,,,,,,2.3497085571289062,2.344188928604126,0.5012939464943731,0.0840181309608248,0.04459957405924797,0.43597520770143744
2.073073625564575,0.4088232144713402,0.18557070940732956,0.1016860706731677,20,1149,,,,,,,,,,,,,,,,
,0.33565710484981537,0.3089662194252014,0.2554815411567688,,300,2.300473690032959,,,,,,,,,,,,,,,
,0.0033783582039177418,0.0021385185536928475,0.0016961123619694263,,301,2.739096164703369,,,,,,,,,,,,,,,
,0.15673880279064178,0.12999822199344635,0.11415418237447739,,302,3.2332265377044678,,,,,,,,,,,,,,,
,8.878742985278128e-19,0.0,0.0,,303,2.673196315765381,,,,,,,,,,,,,,,
,0.035987403243780136,0.025423727929592133,0.019389238208532333,,304,3.2806153297424316,,,,,,,,,,,,,,,
,0.0026163591537624606,0.0029403960797935724,0.00131506088655442,,305,2.871227979660034,,,,,,,,,,,,,,,
,0.14292795211076736,0.31009672209620476,0.08340853080153465,,306,3.131263017654419,,,,,,,,,,,,,,,
,0.24123689532279968,0.2949920892715454,0.17097575590014458,,307,2.4698386192321777,,,,,,,,,,,,,,,
,0.00016073725419119022,8.394895849050954e-05,8.039447129704058e-05,,308,3.59397292137146,,,,,,,,,,,,,,,
,0.02427184395492077,0.026595745235681534,0.012755102477967739,,309,2.77538800239563,,,,,,,,,,,,,,,
,0.15802781283855438,0.12026940286159515,0.11552680283784866,,310,3.2625584602355957,,,,,,,,,,,,,,,
,0.25013066828250885,0.2314988411962986,0.18280932679772377,,311,3.0117502212524414,,,,,,,,,,,,,,,
,0.015242010354995728,0.013557334430515766,0.007860628888010979,,312,3.010497808456421,,,,,,,,,,,,,,,
,0.09370961040258408,0.058467742055654526,0.057661719620227814,,313,2.8462648391723633,,,,,,,,,,,,,,,
,0.3372051902115345,0.461050337801377,0.22531555717190108,,314,3.011540174484253,,,,,,,,,,,,,,,
,,,,20,1196,,2.9463069438934326,0.11613487806250104,0.12683502802974544,0.0808204111635243,2.9473938941955566,0.11613487806250104,0.12683502802974544,0.0808204111635243,0.5196700507614214,,,,,,
,,,,20,1196,,,0.5237902139646539,0.1062618331877186,0.05788810097339946,,,,,,1.8125550746917725,1.814594030380249,0.5237902139646539,0.1062618331877186,0.05788810097339946,0.44329506749085407
2.5647549629211426,0.428585272282362,0.12343750149011612,0.034102119505405426,21,1199,,,,,,,,,,,,,,,,
0.8762869834899902,0.785803347826004,0.061205845326185226,0.020893970504403114,21,1249,,,,,,,,,,,,,,,,
,0.33585265278816223,0.33462801575660706,0.2545541152358055,,315,2.2845113277435303,,,,,,,,,,,,,,,
,0.0046433876268565655,0.0027056278195232153,0.0023434569593518972,,316,2.711106538772583,,,,,,,,,,,,,,,
,0.14596806466579437,0.14289405941963196,0.10307548940181732,,317,3.2635176181793213,,,,,,,,,,,,,,,
,9.34263123654715e-19,0.0,0.0,,318,2.618399143218994,,,,,,,,,,,,,,,
,0.039052288979291916,0.028650203719735146,0.02118043228983879,,319,3.2115883827209473,,,,,,,,,,,,,,,
,0.003588563296943904,0.0039902846328914165,0.0018072525272145867,,320,2.8858447074890137,,,,,,,,,,,,,,,
,0.12315052002668381,0.307453416287899,0.07036853767931461,,321,3.2549502849578857,,,,,,,,,,,,,,,
,0.23516126722097397,0.3063274249434471,0.16203724965453148,,322,2.367828369140625,,,,,,,,,,,,,,,
,0.0001634164946153762,8.541168790543452e-05,8.173495734808967e-05,,323,3.5492146015167236,,,,,,,,,,,,,,,
,4.515995009925698e-18,0.0,0.0,,324,2.766860246658325,,,,,,,,,,,,,,,
,0.1642685830593109,0.13473643362522125,0.12232142686843872,,325,3.250530242919922,,,,,,,,,,,,,,,
,0.26032640039920807,0.26396962255239487,0.19152488932013512,,326,2.9604227542877197,,,,,,,,,,,,,,,
,0.01486311387270689,0.013691985979676247,0.007659236900508404,,327,2.92301607131958,,,,,,,,,,,,,,,
,0.101139597594738,0.06474164128303528,0.06339285522699356,,328,2.7868475914001465,,,,,,,,,,,,,,,
,0.22250775806605816,0.47039633120099705,0.13208565209060907,,329,3.12467360496521,,,,,,,,,,,,,,,
,,,,21,1253,,2.9273316860198975,0.10813957115761556,0.13265568651584514,0.07453633329418677,2.9306209087371826,0.10813957115761556,0.13265568651584514,0.07453633329418677,0.5249088699878494,,,,,,
,,,,21,1253,,,0.5079912758819694,0.07744035850056505,0.04649596571905819,,,,,,1.9194856882095337,1.9212373495101929,0.5079912758819694,0.07744035850056505,0.04649596571905819,0.4482132041187159
1.604101300239563,0.4024212025105953,0.03413955494761467,0.015399716794490814,22,1299,,,,,,,,,,,,,,,,
,0.2917557656764984,0.22016912698745728,0.214328333735466,,330,2.4299538135528564,,,,,,,,,,,,,,,
,0.01194731518626213,0.007725218078121543,0.006057820515707135,,331,2.6327688694000244,,,,,,,,,,,,,,,
,0.15284711122512817,0.11626353859901428,0.11007189750671387,,332,3.22967791557312,,,,,,,,,,,,,,,
,7.66740166630306e-19,0.0,0.0,,333,2.6059181690216064,,,,,,,,,,,,,,,
,0.039087727665901184,0.026490971446037292,0.02120128460228443,,334,3.2612829208374023,,,,,,,,,,,,,,,
,0.004517686553299427,0.004668128211051226,0.0022794390097260475,,335,2.808464765548706,,,,,,,,,,,,,,,
,0.2315695807337761,0.4158165864646435,0.151792723685503,,336,3.0742292404174805,,,,,,,,,,,,,,,
,0.2604813352227211,0.2592783719301224,0.1929297260940075,,337,2.327974319458008,,,,,,,,,,,,,,,
,0.00013518384366761912,7.01065655448474e-05,6.761020631529391e-05,,338,3.5050971508026123,,,,,,,,,,,,,,,
,0.12607963383197784,0.10905243456363678,0.07214395329356194,,339,2.7783050537109375,,,,,,,,,,,,,,,
,0.15085013210773468,0.11122448742389679,0.10801246017217636,,340,3.266300678253174,,,,,,,,,,,,,,,
,0.25027814134955406,0.21308405697345734,0.18933925032615662,,341,3.0028395652770996,,,,,,,,,,,,,,,
,0.014231231063604355,0.011833450756967068,0.007324076723307371,,342,2.8541505336761475,,,,,,,,,,,,,,,
,0.07511737197637558,0.0444268137216568,0.0441988967359066,,343,2.7798690795898438,,,,,,,,,,,,,,,
,0.41758820973336697,0.4250487219542265,0.32390708072731894,,344,3.0013294219970703,,,,,,,,,,,,,,,
,,,,22,1310,,2.9022252559661865,0.13031114398213736,0.12602642936862896,0.09238493445100483,2.9038774967193604,0.13031114398213736,0.12602642936862896,0.09238493445100483,0.5267395054629097,,,,,,
,,,,22,1310,,,0.5044643703856623,0.07251895972645009,0.04473035334824122,,,,,,1.8741575479507446,1.872829556465149,0.5044643703856623,0.07251895972645009,0.04473035334824122,0.44918487686437736
1.6657118797302246,0.5222222227603197,0.014157013967633247,0.012195121496915817,23,1349,,,,,,,,,,,,,,,,
,0.2436630055308342,0.37897777557373047,0.16129706054925919,,345,2.5628621578216553,,,,,,,,,,,,,,,
,0.0007371007231995466,0.00045372050954028964,0.00036909448681399226,,346,3.0114831924438477,,,,,,,,,,,,,,,
,0.12034078687429428,0.13799721002578735,0.07924263924360275,,347,2.763437271118164,,,,,,,,,,,,,,,
,1.0769758709554529e-18,0.0,0.0,,348,2.8412556648254395,,,,,,,,,,,,,,,
,0.030074389651417732,0.02567126229405403,0.015999548137187958,,349,2.452378988265991,,,,,,,,,,,,,,,
,0.0007514559547416871,0.0011137407273054123,0.00037629352300427854,,350,3.1041312217712402,,,,,,,,,,,,,,,
,0.13381978124380112,0.5613468624651432,0.07587733212858438,,351,3.220219373703003,,,,,,,,,,,,,,,
,0.13034022599458694,0.30132758617401123,0.07711826637387276,,352,2.743269205093384,,,,,,,,,,,,,,,
,3.3109600222366807e-19,0.0,0.0,,353,3.5147364139556885,,,,,,,,,,,,,,,
,0.07096273824572563,0.08497986849397421,0.039032778702676296,,354,2.86556077003479,,,,,,,,,,,,,,,
,0.1558641940355301,0.15663771331310272,0.1132287010550499,,355,3.288996934890747,,,,,,,,,,,,,,,
,0.19456492364406586,0.25575197860598564,0.12923793122172356,,356,2.6337952613830566,,,,,,,,,,,,,,,
,0.015052611008286476,0.016724398359656334,0.007759919855743647,,357,3.1860978603363037,,,,,,,,,,,,,,,
,0.12774193286895752,0.09090909361839294,0.08578856289386749,,358,2.980442523956299,,,,,,,,,,,,,,,
,0.08200092986226082,0.5814814741412798,0.043058475479483604,,359,3.325096607208252,,,,,,,,,,,,,,,
,,,,23,1367,,2.9601688385009766,0.08714670123200927,0.16596625869604364,0.05543199896820331,2.9662511348724365,0.08714670123200927,0.16596625869604364,0.05543199896820331,0.5255712731229597,,,,,,
,,,,23,1367,,,0.4940479473748101,0.07543745883464578,0.03805733592828165,,,,,,1.9708611965179443,1.9775575399398804,0.4940479473748101,0.07543745883464578,0.03805733592828165,0.44507596458629356
1.3270721435546875,0.625,0.0,0.0,24,1399,,,,,,,,,,,,,,,,
,0.07314920984208584,0.4152892529964447,0.03968082554638386,,360,2.886180877685547,,,,,,,,,,,,,,,
,5.955034513832823e-19,0.0,0.0,,361,3.009718894958496,,,,,,,,,,,,,,,
,0.041545189917087555,0.20904645323753357,0.022655008360743523,,362,3.5077402591705322,,,,,,,,,,,,,,,
,9.9021729090177e-19,0.0,0.0,,363,2.8918612003326416,,,,,,,,,,,,,,,
,0.003143242094665766,0.012589927762746811,0.0015815634978935122,,364,2.9232194423675537,,,,,,,,,,,,,,,
,6.63418251237832e-19,0.0,0.0,,365,3.0803310871124268,,,,,,,,,,,,,,,
,0.10829485673457384,0.436499185860157,0.059572250582277775,,366,3.4134292602539062,,,,,,,,,,,,,,,
,0.020055722445249557,0.07035067677497864,0.010446901433169842,,367,3.0601298809051514,,,,,,,,,,,,,,,
,8.192376478794913e-19,0.0,0.0,,368,3.518634080886841,,,,,,,,,,,,,,,
,0.06150759011507034,0.04181291721761227,0.03346197213977575,,369,2.9753940105438232,,,,,,,,,,,,,,,
,0.09814814478158951,0.19924812018871307,0.06105990707874298,,370,3.3291590213775635,,,,,,,,,,,,,,,
,0.05022398103028536,0.2561403508298099,0.02730093733407557,,371,3.21770977973938,,,,,,,,,,,,,,,
,0.007785714231431484,0.02011070027947426,0.003954433370381594,,372,3.1106770038604736,,,,,,,,,,,,,,,
,0.15861214697360992,0.18497109413146973,0.11615245044231415,,373,2.8396763801574707,,,,,,,,,,,,,,,
,0.0349814717968305,0.182296355565389,0.018459337453047436,,374,3.6343743801116943,,,,,,,,,,,,,,,
,,,,24,1424,,3.1518399715423584,0.0439797899670015,0.13442582684426996,0.026421067991562314,3.1598827838897705,0.0439797899670015,0.13442582684426996,0.026421067991562314,0.5172239108409321,,,,,,
,,,,24,1424,,,0.49548746590462384,0.06944372550195724,0.03832774377465727,,,,,,2.0632827281951904,2.0602028369903564,0.49548746590462384,0.06944372550195724,0.03832774377465727,0.44314536989136055
1.9048223495483398,0.375,0.0,0.0,25,1449,,,,,,,,,,,,,,,,
,0.11298535019159317,0.38674505054950714,0.06370166316628456,,375,2.661648750305176,,,,,,,,,,,,,,,
,6.725052390102719e-19,0.0,0.0,,376,2.6269848346710205,,,,,,,,,,,,,,,
,5.755671659277711e-19,0.0,0.0,,377,3.7695765495300293,,,,,,,,,,,,,,,
,1.301735474143195e-18,0.0,0.0,,378,2.6017911434173584,,,,,,,,,,,,,,,
,0.0009487665956839927,0.006289307959377766,0.0004752851673401892,,379,3.3343756198883057,,,,,,,,,,,,,,,
,8.099138618852496e-19,0.0,0.0,,380,2.74463152885437,,,,,,,,,,,,,,,
,0.04027538746595383,0.19897958636283875,0.02190190926194191,,381,3.3394219875335693,,,,,,,,,,,,,,,
,0.02435832843184471,0.23516235500574112,0.012519628275185823,,382,2.633117914199829,,,,,,,,,,,,,,,
,4.297363257650977e-19,0.0,0.0,,383,3.5861411094665527,,,,,,,,,,,,,,,
,0.06400663033127785,0.05738626979291439,0.03427072521299124,,384,2.7818589210510254,,,,,,,,,,,,,,,
,0.08407960087060928,0.22120419144630432,0.05053827911615372,,385,3.406031608581543,,,,,,,,,,,,,,,
,0.10096511710435152,0.24817292299121618,0.06028835941106081,,386,3.2826857566833496,,,,,,,,,,,,,,,
,1.681683146141524e-19,0.0,0.0,,387,2.74827241897583,,,,,,,,,,,,,,,
,0.14002642035484314,0.17905405163764954,0.09724770486354828,,388,2.6064939498901367,,,,,,,,,,,,,,,
,0.06973836322625478,0.1338949998219808,0.03894290328025818,,389,3.4435343742370605,,,,,,,,,,,,,,,
,,,,25,1481,,3.030893564224243,0.042030466018023634,0.11073999902454473,0.025094964876928826,3.037771224975586,0.042030466018023634,0.11073999902454473,0.025094964876928826,0.5185007208073041,,,,,,
,,,,25,1481,,,0.4812117989422404,0.10528033204964955,0.028080457436345546,,,,,,2.0746052265167236,2.0650930404663086,0.4812117989422404,0.10528033204964955,0.028080457436345546,0.4360397196261682
1.133568525314331,0.6318185739219189,0.12042682617902756,0.0035048802383244038,26,1499,,,,,,,,,,,,,,,,
,0.07588272169232368,0.4166666716337204,0.04136245138943195,,390,2.7305245399475098,,,,,,,,,,,,,,,
,5.692947490468353e-19,0.0,0.0,,391,2.771026849746704,,,,,,,,,,,,,,,
,0.018993839621543884,0.19576719403266907,0.009871931746602058,,392,3.4372141361236572,,,,,,,,,,,,,,,
,1.2535464390470875e-18,0.0,0.0,,393,2.6346452236175537,,,,,,,,,,,,,,,
,0.007081038784235717,0.015177065506577492,0.0035913807805627584,,394,3.2304883003234863,,,,,,,,,,,,,,,
,7.911731771478916e-19,0.0,0.0,,395,2.919865608215332,,,,,,,,,,,,,,,
,0.10475587844848633,0.3566037714481354,0.05852590873837471,,396,3.294498920440674,,,,,,,,,,,,,,,
,0.04175315145403147,0.22036836296319962,0.02198482258245349,,397,2.6132426261901855,,,,,,,,,,,,,,,
,5.029257558866911e-19,0.0,0.0,,398,3.4153380393981934,,,,,,,,,,,,,,,
,0.02238805964589119,0.02286585420370102,0.01171875,,399,2.846522569656372,,,,,,,,,,,,,,,
