train/loss_total_step,dice_step,ppv_step,iou_step,epoch,step,val/loss_total_step,val/loss_total_epoch,dice_epoch,ppv_epoch,iou_epoch,val_loss,val_dice,val_ppv_pixels,val_IoU,val_ppv_clusters,train/loss_total_epoch,train_loss,train_dice,train_ppv_pixels,train_IoU,train_ppv_clusters
,0.0975242555141449,0.0667659193277359,0.06057772412896156,,203,3.012742757797241,,,,,,,,,,,,,,,
,4.335962639271741e-19,0.0,0.0,,204,2.5345475673675537,,,,,,,,,,,,,,,
,0.05836355686187744,0.04675605893135071,0.03104772325605154,,205,3.1259093284606934,,,,,,,,,,,,,,,
,0.2538533881306648,0.17181888222694397,0.1528351530432701,,206,3.0479953289031982,,,,,,,,,,,,,,,
,0.08554284274578094,0.05176490545272827,0.051599327474832535,,207,2.48439884185791,,,,,,,,,,,,,,,
,2.3304648758799305e-19,0.0,0.0,,208,3.2912204265594482,,,,,,,,,,,,,,,
,0.08239456522278488,0.08113250113092363,0.04873730393592268,,209,3.3432204723358154,,,,,,,,,,,,,,,
,,,,13,797,,2.8625552654266357,0.12939025764353573,0.11470796364980439,0.08207702404664209,2.8625552654266357,0.12939025764353573,0.11470796364980439,0.08207702404664209,0.4352422907488987,,,,,,
,,,,13,797,,,0.4883161891902799,0.08287854450537994,0.03002166244260215,,,,,,1.8574024438858032,1.8581749200820923,0.4883161891902799,0.08287854450537994,0.03002166244260215,0.4431554524361949
2.220749855041504,0.2647812031209469,0.15230411477386951,0.09015791676938534,14,799,,,,,,,,,,,,,,,,
1.6417261362075806,0.39829545468091965,0.07884615659713745,0.012844611890614033,14,849,,,,,,,,,,,,,,,,
,0.13769827783107758,0.25,0.09501630067825317,,210,3.2338192462921143,,,,,,,,,,,,,,,
,0.10531135648488998,0.10483136028051376,0.06670533865690231,,211,3.19184947013855,,,,,,,,,,,,,,,
,0.10164244403131306,0.21850125957280397,0.06299304321873933,,212,2.979830741882324,,,,,,,,,,,,,,,
,0.08093737810850143,0.19797687232494354,0.04828477278351784,,213,2.8308684825897217,,,,,,,,,,,,,,,
,7.091257057221893e-19,0.0,0.0,,214,2.8770062923431396,,,,,,,,,,,,,,,
,0.21672502160072327,0.2509211376309395,0.1386795938014984,,215,3.062241554260254,,,,,,,,,,,,,,,
,0.3069020137190819,0.34518571197986603,0.22682619839906693,,216,2.4057765007019043,,,,,,,,,,,,,,,
,0.17021536827087402,0.38014720380306244,0.10359740257263184,,217,3.285505771636963,,,,,,,,,,,,,,,
,0.10651527345180511,0.15378610789775848,0.06767433881759644,,218,3.200016975402832,,,,,,,,,,,,,,,
,1.3536268404141193e-18,0.0,0.0,,219,3.246962308883667,,,,,,,,,,,,,,,
,0.017942583188414574,0.021210407838225365,0.009305210784077644,,220,3.2411298751831055,,,,,,,,,,,,,,,
,0.2734590917825699,0.3848557397723198,0.16791795566678047,,221,2.610499143600464,,,,,,,,,,,,,,,
,0.15195071697235107,0.11968576908111572,0.10914454609155655,,222,3.1430084705352783,,,,,,,,,,,,,,,
,6.156572562593264e-19,0.0,0.0,,223,3.045299768447876,,,,,,,,,,,,,,,
,0.04541666805744171,0.25,0.02497708611190319,,224,2.8831403255462646,,,,,,,,,,,,,,,
,,,,14,854,,3.0157971382141113,0.11431441289993624,0.17847343801210325,0.07474145250550161,3.0157971382141113,0.11431441289993624,0.17847343801210325,0.07474145250550161,0.4473469387755102,,,,,,
,,,,14,854,,,0.47007657647620216,0.07189967967941531,0.01904224172056944,,,,,,2.0059027671813965,2.0194828510284424,0.47007657647620216,0.07189967967941531,0.01904224172056944,0.44093837766396826
1.8102614879608154,0.5289370231330395,0.1728740893304348,0.10045895352959633,15,899,,,,,,,,,,,,,,,,
,0.11329250782728195,0.25,0.07324173301458359,,225,3.22639799118042,,,,,,,,,,,,,,,
,0.035943061113357544,0.07940251380205154,0.01936349645256996,,226,3.2658119201660156,,,,,,,,,,,,,,,
,0.0717153400182724,0.12035322561860085,0.03958173468708992,,227,3.267845630645752,,,,,,,,,,,,,,,
,0.0921136662364006,0.12972122430801392,0.05645792558789253,,228,3.0303449630737305,,,,,,,,,,,,,,,
,5.785036247905917e-19,0.0,0.0,,229,3.058981418609619,,,,,,,,,,,,,,,
,0.11874017864465714,0.10159017518162727,0.06804217770695686,,230,2.7705490589141846,,,,,,,,,,,,,,,
,0.3133663386106491,0.4165692776441574,0.2027941383421421,,231,2.6797971725463867,,,,,,,,,,,,,,,
,0.19200146198272705,0.27102457731962204,0.1190437600016594,,232,2.961979866027832,,,,,,,,,,,,,,,
,0.10624575614929199,0.09009786695241928,0.06745689362287521,,233,3.2357003688812256,,,,,,,,,,,,,,,
,6.452223715625909e-19,0.0,0.0,,234,3.1666507720947266,,,,,,,,,,,,,,,
,0.02416459028609097,0.021520351991057396,0.01256128353998065,,235,3.204083204269409,,,,,,,,,,,,,,,
,0.17413074523210526,0.15957437083125114,0.09959941729903221,,236,3.073693037033081,,,,,,,,,,,,,,,
,0.0644146054983139,0.0674428790807724,0.03697013482451439,,237,3.187227249145508,,,,,,,,,,,,,,,
,3.001427001379549e-19,0.0,0.0,,238,3.1886203289031982,,,,,,,,,,,,,,,
,0.08037383109331131,0.1254863739013672,0.04788418859243393,,239,3.0579934120178223,,,,,,,,,,,,,,,
,,,,15,911,,3.0917117595672607,0.09243347217949728,0.1221855224420627,0.05619979224478205,3.0917117595672607,0.09243347217949728,0.1221855224420627,0.05619979224478205,0.4248094248094248,,,,,,
,,,,15,911,,,0.5064730300269134,0.10095716564541274,0.043368516162235575,,,,,,1.7662999629974365,1.7582887411117554,0.5064730300269134,0.10095716564541274,0.043368516162235575,0.4388888888888889
2.336482524871826,0.375,0.0,0.0,16,949,,,,,,,,,,,,,,,,
,0.10949435830116272,0.25,0.07009781152009964,,240,3.458359718322754,,,,,,,,,,,,,,,
,0.07799892127513885,0.09391191601753235,0.04620777443051338,,241,3.3478844165802,,,,,,,,,,,,,,,
,0.031961590051651,0.1669054478406906,0.017072098329663277,,242,3.0767006874084473,,,,,,,,,,,,,,,
,0.05051179230213165,0.25,0.028094058856368065,,243,2.9512064456939697,,,,,,,,,,,,,,,
,7.638490669918566e-19,0.0,0.0,,244,2.9697163105010986,,,,,,,,,,,,,,,
,0.16193870455026627,0.23482529819011688,0.09672985598444939,,245,3.3132457733154297,,,,,,,,,,,,,,,
,0.1741681732237339,0.39482244849205017,0.1155546773225069,,246,3.190237045288086,,,,,,,,,,,,,,,
,0.050356507301330566,0.3890189975500107,0.026999447960406542,,247,3.5008652210235596,,,,,,,,,,,,,,,
,0.03971708193421364,0.16150441765785217,0.02157210372388363,,248,3.3473222255706787,,,,,,,,,,,,,,,
,1.4332465157393457e-18,0.0,0.0,,249,3.3242087364196777,,,,,,,,,,,,,,,
,0.015547891176538542,0.01820032042451203,0.008009301687707193,,250,3.3427398204803467,,,,,,,,,,,,,,,
,0.10349389910697937,0.22778084874153137,0.05989046115428209,,251,2.8977901935577393,,,,,,,,,,,,,,,
,0.05997904762625695,0.08621987700462341,0.03407737985253334,,252,3.3258144855499268,,,,,,,,,,,,,,,
,7.7928818956118e-19,0.0,0.0,,253,3.0680668354034424,,,,,,,,,,,,,,,
,8.2415444983018485e-19,0.0,0.0,,254,2.9664413928985596,,,,,,,,,,,,,,,
,,,,16,968,,3.2053728103637695,0.05834453112329356,0.1515459714612613,0.03495366472149423,3.2053732872009277,0.05834453112329356,0.1515459714612613,0.03495366472149423,0.42258064516129035,,,,,,
,,,,16,968,,,0.44513815676703694,0.01098211084482115,0.003580244141485632,,,,,,4.233928203582764,4.2262349128723145,0.44513815676703694,0.01098211084482115,0.003580244141485632,0.4273231622746186
1.8655099868774414,0.5,0.0,0.0,17,999,,,,,,,,,,,,,,,,
,0.15534913539886475,0.24871794879436493,0.11268587410449982,,255,3.3222787380218506,,,,,,,,,,,,,,,
,0.12490076571702957,0.08766715973615646,0.08324515074491501,,256,3.205777645111084,,,,,,,,,,,,,,,
,0.11719817668199539,0.23514625430107117,0.07653971761465073,,257,2.9374780654907227,,,,,,,,,,,,,,,
,0.05798687040805817,0.25,0.03279703110456467,,258,2.806709051132202,,,,,,,,,,,,,,,
,7.701025911968487e-19,0.0,0.0,,259,2.8639652729034424,,,,,,,,,,,,,,,
,0.30866213142871857,0.42126908898353577,0.22397012263536453,,260,2.9898600578308105,,,,,,,,,,,,,,,
,0.28037935495376587,0.35509589314460754,0.20890281349420547,,261,2.8941843509674072,,,,,,,,,,,,,,,
,0.0984994862228632,0.41327644884586334,0.056926315650343895,,262,3.4362103939056396,,,,,,,,,,,,,,,
,0.06126878038048744,0.15901213884353638,0.034912481904029846,,263,3.293100118637085,,,,,,,,,,,,,,,
,1.982245900549878e-18,0.0,0.0,,264,3.310884714126587,,,,,,,,,,,,,,,
,0.01908150129020214,0.04338235408067703,0.009919300675392151,,265,3.3145592212677,,,,,,,,,,,,,,,
,0.21123859286308289,0.2898104786872864,0.13436309248209,,266,2.505208730697632,,,,,,,,,,,,,,,
,0.16449813544750214,0.12286791205406189,0.12257617712020874,,267,3.1587469577789307,,,,,,,,,,,,,,,
,9.152673490180252e-19,0.0,0.0,,268,3.035297155380249,,,,,,,,,,,,,,,
,8.742469567627477e-19,0.0,0.0,,269,2.8585965633392334,,,,,,,,,,,,,,,
,,,,17,1025,,3.062190532684326,0.10660419538617134,0.17508304516474407,0.07312253850201765,3.0621907711029053,0.10660419538617134,0.17508304516474407,0.07312253850201765,0.432398753894081,,,,,,
,,,,17,1025,,,0.4775725600839863,0.07274863035459393,0.025246056784465787,,,,,,2.1250674724578857,2.1330668926239014,0.4775725600839863,0.07274863035459393,0.025246056784465787,0.4337173884253741
2.3626959323883057,0.2664053680782672,0.05105621644179337,0.008753602363867685,18,1049,,,,,,,,,,,,,,,,
,0.15180020034313202,0.25,0.10898929089307785,,270,3.2394180297851562,,,,,,,,,,,,,,,
,0.1328836977481842,0.11005435138940811,0.09049155563116074,,271,3.2078208923339844,,,,,,,,,,,,,,,
,0.09861955791711807,0.21549080312252045,0.061425238847732544,,272,2.9184770584106445,,,,,,,,,,,,,,,
,0.07928994297981262,0.1951456367969513,0.04711673781275749,,273,2.866777181625366,,,,,,,,,,,,,,,
,6.788547856365669e-19,0.0,0.0,,274,2.911285877227783,,,,,,,,,,,,,,,
,0.2665468007326126,0.28831617534160614,0.18176405876874924,,275,3.0916342735290527,,,,,,,,,,,,,,,
,0.28954385966062546,0.34806959331035614,0.21533873677253723,,276,2.9576146602630615,,,,,,,,,,,,,,,
,0.16218332201242447,0.39580270648002625,0.09819396212697029,,277,3.2373950481414795,,,,,,,,,,,,,,,
,0.09440942853689194,0.13992689549922943,0.05819256603717804,,278,3.201251268386841,,,,,,,,,,,,,,,
,9.877375585217009e-19,0.0,0.0,,279,3.2238705158233643,,,,,,,,,,,,,,,
,0.019943899242207408,0.039325608988292515,0.010363181703723967,,280,3.226442337036133,,,,,,,,,,,,,,,
,0.2788008973002434,0.40790121257305145,0.17166635394096375,,281,2.716651439666748,,,,,,,,,,,,,,,
,0.1587790548801422,0.12188306450843811,0.1163315549492836,,282,3.194166898727417,,,,,,,,,,,,,,,
,7.002618628446826e-19,0.0,0.0,,283,3.0360872745513916,,,,,,,,,,,,,,,
,0.03938223794102669,0.125,0.021374685689806938,,284,2.9366891384124756,,,,,,,,,,,,,,,
,,,,18,1082,,3.0643723011016846,0.11814552661962807,0.17579440320065867,0.07874986154492944,3.0643720626831055,0.11814552661962807,0.17579440320065867,0.07874986154492944,0.4347571679344646,,,,,,
,,,,18,1082,,,0.49231617035707687,0.09515757150349193,0.03590669667223332,,,,,,2.0382728576660156,2.037717342376709,0.49231617035707687,0.09515757150349193,0.03590669667223332,0.43283028203859475
1.3207173347473145,0.631271705031395,0.11444748938083649,0.09380511939525604,19,1099,,,,,,,,,,,,,,,,
,0.14048895239830017,0.25,0.09769445657730103,,285,3.249155282974243,,,,,,,,,,,,,,,
,0.11844106763601303,0.10093972831964493,0.07760338485240936,,286,2.5082297325134277,,,,,,,,,,,,,,,
,0.1077982084825635,0.18806456681340933,0.06677292962558568,,287,2.9157748222351074,,,,,,,,,,,,,,,
,0.08731082826852798,0.20197486877441406,0.05289139598608017,,288,2.8012521266937256,,,,,,,,,,,,,,,
,6.7468600214445275e-19,0.0,0.0,,289,2.8426756858825684,,,,,,,,,,,,,,,
,0.22039058804512024,0.2171485349535942,0.1415409967303276,,290,2.7927041053771973,,,,,,,,,,,,,,,
,0.30821308493614197,0.29356637597084045,0.22381997108459473,,291,2.0768511295318604,,,,,,,,,,,,,,,
,0.1762295663356781,0.32426120340824127,0.10887129604816437,,292,2.5685737133026123,,,,,,,,,,,,,,,
,0.1106656938791275,0.1341283917427063,0.07106084376573563,,293,3.178591012954712,,,,,,,,,,,,,,,
,9.425378119876922e-19,0.0,0.0,,294,3.1830475330352783,,,,,,,,,,,,,,,
,0.021398779295850545,0.021906639682129025,0.01115408691111952,,295,3.1526131629943848,,,,,,,,,,,,,,,
,0.2894017621874809,0.3858143761754036,0.1794300489127636,,296,2.6251235008239746,,,,,,,,,,,,,,,
,0.14819514751434326,0.11418948322534561,0.10531061887741089,,297,2.812058687210083,,,,,,,,,,,,,,,
,3.865898289195531e-19,0.0,0.0,,298,3.041918992996216,,,,,,,,,,,,,,,
,0.046550292521715164,0.25,0.02566452883183956,,299,2.863893747329712,,,,,,,,,,,,,,,
,,,,19,1139,,2.8408310413360596,0.11833893143339083,0.16546627793771526,0.07745430388022215,2.8408310413360596,0.11833893143339083,0.16546627793771526,0.07745430388022215,0.4337152209492635,,,,,,
,,,,19,1139,,,0.4796474461591242,0.07809156631870054,0.027185863514513808,,,,,,2.056764841079712,2.0608131885528564,0.4796474461591242,0.07809156631870054,0.027185863514513808,0.4216674301420064
1.5446712970733643,0.5,0.0,0.0,20,1149,,,,,,,,,,,,,,,,
,0.17240041494369507,0.1938627064228058,0.13156336545944214,,300,3.159510612487793,,,,,,,,,,,,,,,
,0.10434983670711517,0.06970633566379547,0.06593567132949829,,301,3.198402166366577,,,,,,,,,,,,,,,
,0.1595209203660488,0.16128124110400677,0.10833567474037409,,302,2.8227016925811768,,,,,,,,,,,,,,,
,0.10774357616901398,0.15008841454982758,0.06866909563541412,,303,2.739196538925171,,,,,,,,,,,,,,,
,0.11115702241659164,0.1389462798833847,0.07146652787923813,,304,2.816204071044922,,,,,,,,,,,,,,,
,0.2594582512974739,0.20510686933994293,0.1753382608294487,,305,3.0096077919006348,,,,,,,,,,,,,,,
,0.2642028033733368,0.18961729854345322,0.17983698844909668,,306,2.858931303024292,,,,,,,,,,,,,,,
,0.21602851897478104,0.28597795963287354,0.13798131793737411,,307,2.9680652618408203,,,,,,,,,,,,,,,
,0.11355102062225342,0.09380900859832764,0.07345796376466751,,308,3.1268105506896973,,,,,,,,,,,,,,,
,6.754746283856426e-19,0.0,0.0,,309,3.18868088722229,,,,,,,,,,,,,,,
,0.0323184747248888,0.03299219161272049,0.016843858174979687,,310,3.0770015716552734,,,,,,,,,,,,,,,
,0.31527167558670044,0.2704843506217003,0.20033984631299973,,311,2.553041934967041,,,,,,,,,,,,,,,
,0.12011662125587463,0.07923077046871185,0.07904835045337677,,312,3.136322021484375,,,,,,,,,,,,,,,
,2.8304005919565055e-19,0.0,0.0,,313,3.0130233764648438,,,,,,,,,,,,,,,
,0.07183098793029785,0.15501520037651062,0.04194078966975212,,314,2.8406314849853516,,,,,,,,,,,,,,,
,,,,20,1196,,2.9672088623046875,0.13653000829120476,0.13507457512120405,0.09005051404237747,2.9672088623046875,0.13653000829120476,0.13507457512120405,0.09005051404237747,0.42462311557788945,,,,,,
,,,,20,1196,,,0.4745372066322297,0.07195185998886021,0.02158694737758632,,,,,,1.9819444417953491,1.9716390371322632,0.4745372066322297,0.07195185998886021,0.02158694737758632,0.42195668409260645
2.537158727645874,0.375,0.0,0.0,21,1199,,,,,,,,,,,,,,,,
2.574833631515503,0.43541071336949244,0.07389014339423738,0.03963678207946941,21,1249,,,,,,,,,,,,,,,,
,0.13776028715074062,0.09921700926497579,0.0947992940491531,,315,3.36171555519104,,,,,,,,,,,,,,,
,0.07426027208566666,0.04399999976158142,0.04360661283135414,,316,2.71077036857605,,,,,,,,,,,,,,,
,0.17224210500717163,0.12276370637118816,0.11463300697505474,,317,2.9538698196411133,,,,,,,,,,,,,,,
,0.1614200323820114,0.15062178671360016,0.11918900907039642,,318,2.631389617919922,,,,,,,,,,,,,,,
,0.08147552609443665,0.06114177405834198,0.04866831377148628,,319,2.7698583602905273,,,,,,,,,,,,,,,
,0.1656964048743248,0.10287317633628845,0.1005840115249157,,320,2.5619516372680664,,,,,,,,,,,,,,,
,0.16669219732284546,0.10155734047293663,0.10113927349448204,,321,2.1632606983184814,,,,,,,,,,,,,,,
,0.28874027729034424,0.26235197484493256,0.20297899842262268,,322,2.352483034133911,,,,,,,,,,,,,,,
,0.09314775466918945,0.05873933061957359,0.057236842811107635,,323,3.3711020946502686,,,,,,,,,,,,,,,
,9.486087166854176e-19,0.0,0.0,,324,3.2447502613067627,,,,,,,,,,,,,,,
,0.09092949703335762,0.07055359333753586,0.05002452805638313,,325,3.0882558822631836,,,,,,,,,,,,,,,
,0.3214470371603966,0.2152346894145012,0.20557952672243118,,326,2.4000160694122314,,,,,,,,,,,,,,,
,0.05907753482460976,0.03349655494093895,0.03349655494093895,,327,2.84182071685791,,,,,,,,,,,,,,,
,2.41295285329356e-19,0.0,0.0,,328,3.128103017807007,,,,,,,,,,,,,,,
,0.10471014678478241,0.25,0.06622365117073059,,329,2.7021474838256836,,,,,,,,,,,,,,,
,,,,21,1253,,2.8187663555145264,0.1278399381786585,0.10483672907575965,0.0825439749227371,2.8187663555145264,0.1278399381786585,0.10483672907575965,0.0825439749227371,0.42597029228557737,,,,,,
,,,,21,1253,,,0.4949691574132594,0.08442081270755956,0.035738450851128284,,,,,,1.9392971992492676,1.9242521524429321,0.4949691574132594,0.08442081270755956,0.035738450851128284,0.4152870030732626
1.9221704006195068,0.40862147603183985,0.16747504565864801,0.09585902467370033,22,1299,,,,,,,,,,,,,,,,
,0.16671808063983917,0.2468036562204361,0.12505784630775452,,330,2.3802013397216797,,,,,,,,,,,,,,,
,0.1319987028837204,0.10214105993509293,0.08967271447181702,,331,2.5174460411071777,,,,,,,,,,,,,,,
,0.12405696301721036,0.21387884486466646,0.0812913125846535,,332,3.0778207778930664,,,,,,,,,,,,,,,
,0.08691206574440002,0.25,0.05259900912642479,,333,3.033400058746338,,,,,,,,,,,,,,,
,6.757924725360161e-19,0.0,0.0,,334,3.1167545318603516,,,,,,,,,,,,,,,
,0.29257847368717194,0.27333198487758636,0.20870797336101532,,335,2.3602383136749268,,,,,,,,,,,,,,,
,0.3902907483279705,0.4161338321864605,0.2885844483971596,,336,2.1917760372161865,,,,,,,,,,,,,,,
,0.18355338275432587,0.41728176176548004,0.11519704014062881,,337,2.378558397293091,,,,,,,,,,,,,,,
,0.12155511975288391,0.1500607579946518,0.08029908686876297,,338,3.025449275970459,,,,,,,,,,,,,,,
,1.3503819401180445e-18,0.0,0.0,,339,2.5252437591552734,,,,,,,,,,,,,,,
,0.014691442484036088,0.017370819812640548,0.007551667164079845,,340,2.745755910873413,,,,,,,,,,,,,,,
,0.2322937697172165,0.2520020604133606,0.152501180768013,,341,2.8605942726135254,,,,,,,,,,,,,,,
,0.15544430911540985,0.11290909349918365,0.11278605461120605,,342,2.4717485904693604,,,,,,,,,,,,,,,
,4.350779625085196e-19,0.0,0.0,,343,3.496164321899414,,,,,,,,,,,,,,,
,8.413508626809146e-19,0.0,0.0,,344,3.1216721534729004,,,,,,,,,,,,,,,
,,,,22,1310,,2.753521680831909,0.1266728705416123,0.16346092477130394,0.08761655558676769,2.7535219192504883,0.1266728705416123,0.16346092477130394,0.08761655558676769,0.42686840898670336,,,,,,
,,,,22,1310,,,0.5077863544889853,0.08313570518801382,0.04429453831885429,,,,,,1.7435482740402222,1.7398449182510376,0.5077863544889853,0.08313570518801382,0.04429453831885429,0.41292290626733225
1.4151588678359985,0.5113211078569293,0.125,0.005929047241806984,23,1349,,,,,,,,,,,,,,,,
,0.10963636636734009,0.25,0.07021424919366837,,345,3.307785987854004,,,,,,,,,,,,,,,
,0.08347481489181519,0.10845588147640228,0.05010190233588219,,346,3.2451534271240234,,,,,,,,,,,,,,,
,0.056198664009571075,0.2768190298229456,0.02995886839926243,,347,3.067793130874634,,,,,,,,,,,,,,,
,0.03690967336297035,0.25,0.019925743341445923,,348,2.920184373855591,,,,,,,,,,,,,,,
,0.17735621333122253,0.15757089853286743,0.13742417097091675,,349,2.911691904067993,,,,,,,,,,,,,,,
,0.16713393479585648,0.46875,0.10086281970143318,,350,3.1680469512939453,,,,,,,,,,,,,,,
,0.16393736377358437,0.48938223719596863,0.11295800749212503,,351,3.1102466583251953,,,,,,,,,,,,,,,
,0.010200190357863903,0.25,0.0052063059993088245,,352,3.2976696491241455,,,,,,,,,,,,,,,
,0.02993779070675373,0.25,0.015922250226140022,,353,3.218071937561035,,,,,,,,,,,,,,,
,1.0460070753891257e-18,0.0,0.0,,354,3.1908867359161377,,,,,,,,,,,,,,,
,0.035858154646120965,0.02244565903674811,0.019234210543800145,,355,3.183220624923706,,,,,,,,,,,,,,,
,0.1104209404438734,0.3154090791940689,0.06391425617039204,,356,2.8866474628448486,,,,,,,,,,,,,,,
,0.05931198224425316,0.11337868124246597,0.03364737704396248,,357,3.217956304550171,,,,,,,,,,,,,,,
,0.001934170373715468,0.0012899430003017187,0.0009708406869322062,,358,3.0652382373809814,,,,,,,,,,,,,,,
,7.12547412643023e-19,0.0,0.0,,359,2.954585075378418,,,,,,,,,,,,,,,
,,,,23,1367,,3.116345167160034,0.06948735062032937,0.19690009396678457,0.04402273347368464,3.1163454055786133,0.06948735062032937,0.19690009396678457,0.04402273347368464,0.4067867616254713,,,,,,
,,,,23,1367,,,0.4486102527753448,0.027203340354135998,0.006618457013754559,,,,,,2.4131417274475098,2.420712947845459,0.4486102527753448,0.027203340354135998,0.006618457013754559,0.4119354253582441
2.091588020324707,0.25,0.0,0.0,24,1399,,,,,,,,,,,,,,,,
,0.1466425210237503,0.25,0.10374941676855087,,360,3.235576629638672,,,,,,,,,,,,,,,
,0.12762972712516785,0.10311614722013474,0.08568738400936127,,361,3.282327890396118,,,,,,,,,,,,,,,
,0.10652270913124084,0.20004180073738098,0.06768033653497696,,362,2.9247708320617676,,,,,,,,,,,,,,,
,0.06390327960252762,0.25,0.03663366287946701,,363,2.841578722000122,,,,,,,,,,,,,,,
,0.06983128935098648,0.04083479195833206,0.04058366268873215,,364,2.8742425441741943,,,,,,,,,,,,,,,
,0.30207929015159607,0.46104206144809723,0.21645966917276382,,365,3.094189405441284,,,,,,,,,,,,,,,
,0.29827191680669785,0.3426414728164673,0.2173256054520607,,366,3.023780107498169,,,,,,,,,,,,,,,
,0.14753541722893715,0.3933732211589813,0.09094185940921307,,367,3.1966607570648193,,,,,,,,,,,,,,,
,0.09682279080152512,0.1433495581150055,0.060037363320589066,,368,3.1728036403656006,,,,,,,,,,,,,,,
,1.8204893100484556e-18,0.0,0.0,,369,3.213993549346924,,,,,,,,,,,,,,,
,0.015189873054623604,0.019505850970745087,0.007832897827029228,,370,3.1906540393829346,,,,,,,,,,,,,,,
,0.21414730697870255,0.244782492518425,0.13627935945987701,,371,2.722918748855591,,,,,,,,,,,,,,,
,0.16200897097587585,0.12058477103710175,0.11983229219913483,,372,3.1834921836853027,,,,,,,,,,,,,,,
,7.257696588589616e-19,0.0,0.0,,373,3.052802801132202,,,,,,,,,,,,,,,
,8.517396307891212e-19,0.0,0.0,,374,2.9266152381896973,,,,,,,,,,,,,,,
,,,,24,1424,,3.062427282333374,0.11670567281544209,0.1712848111987114,0.07886956731478373,3.062427520751953,0.11670567281544209,0.1712848111987114,0.07886956731478373,0.41107988759534325,,,,,,
,,,,24,1424,,,0.46984087913596545,0.07663707163194174,0.01968145021243886,,,,,,1.9500725269317627,1.95539128780365,0.46984087913596545,0.07663707163194174,0.01968145021243886,0.41511087737750896
1.3952205181121826,0.5426418222486973,0.09556727111339569,0.02570541389286518,25,1449,,,,,,,,,,,,,,,,
,0.15708811581134796,0.2497461885213852,0.11452513933181763,,375,3.190459966659546,,,,,,,,,,,,,,,
,0.1148725226521492,0.08299222588539124,0.07456785440444946,,376,3.2074508666992188,,,,,,,,,,,,,,,
,0.13189335353672504,0.17791987024247646,0.08486279333010316,,377,2.8681225776672363,,,,,,,,,,,,,,,
,0.08439552038908005,0.1920035183429718,0.050766728818416595,,378,2.7507200241088867,,,,,,,,,,,,,,,
,7.9910129457566745e-19,0.0,0.0,,379,2.8045997619628906,,,,,,,,,,,,,,,
,0.2957044392824173,0.3851168602705002,0.21145576238632202,,380,3.027890205383301,,,,,,,,,,,,,,,
,0.3247720003128052,0.30153802037239075,0.24059949070215225,,381,2.8824284076690674,,,,,,,,,,,,,,,
,0.17518555372953415,0.32587720453739166,0.1091260053217411,,382,3.030518054962158,,,,,,,,,,,,,,,
,0.11196581274271011,0.13670244812965393,0.07213656604290009,,383,3.189755916595459,,,,,,,,,,,,,,,
,1.7188088182593195e-18,0.0,0.0,,384,3.1635446548461914,,,,,,,,,,,,,,,
,0.023016467690467834,0.020975442603230476,0.012063554488122463,,385,3.072296380996704,,,,,,,,,,,,,,,
,0.3207295313477516,0.3832475244998932,0.20423078536987305,,386,2.5712692737579346,,,,,,,,,,,,,,,
,0.14622528851032257,0.103926882147789,0.10333221405744553,,387,3.1535377502441406,,,,,,,,,,,,,,,
,4.1839330465390885e-19,0.0,0.0,,388,3.0464396476745605,,,,,,,,,,,,,,,
,7.604819895343683e-19,0.0,0.0,,389,2.8389627933502197,,,,,,,,,,,,,,,
,,,,25,1481,,2.9865331649780273,0.12572324040035407,0.15733641237020493,0.08517779295022289,2.9865331649780273,0.12572324040035407,0.15733641237020493,0.08517779295022289,0.41640866873065013,,,,,,
,,,,25,1481,,,0.4925114099632488,0.08025843983589921,0.034294335323939835,,,,,,2.044492483139038,2.037824869155884,0.4925114099632488,0.08025843983589921,0.034294335323939835,0.42217413018145494
1.5741651058197021,0.5047839721664786,0.04062255471944809,0.0024386518634855747,26,1499,,,,,,,,,,,,,,,,
,3.774799305059675e-19,0.0,0.0,,390,8.330498695373535,,,,,,,,,,,,,,,
,6.125903031925271e-19,0.0,0.0,,391,7.224600791931152,,,,,,,,,,,,,,,
,3.128206808978792e-19,0.0,0.0,,392,6.2549333572387695,,,,,,,,,,,,,,,
,3.899618526586105e-18,0.0,0.0,,393,4.410378932952881,,,,,,,,,,,,,,,
,9.905454877344975e-19,0.0,0.0,,394,3.992412805557251,,,,,,,,,,,,,,,
,1.1005763290332653e-18,0.0,0.0,,395,6.409947872161865,,,,,,,,,,,,,,,
,1.1749305926316339e-18,0.0,0.0,,396,6.898230075836182,,,,,,,,,,,,,,,
,1.3441063760733718e-19,0.0,0.0,,397,8.223939895629883,,,,,,,,,,,,,,,
,9.132183757887045e-19,0.0,0.0,,398,7.950669288635254,,,,,,,,,,,,,,,
,9.992534842916029e-18,0.0,0.0,,399,6.457798957824707,,,,,,,,,,,,,,,
,1.2092190966406837e-18,0.0,0.0,,400,6.481973648071289,,,,,,,,,,,,,,,
,2.7983977753880473e-18,0.0,0.0,,401,4.566593170166016,,,,,,,,,,,,,,,
,5.984131289813017e-18,0.0,0.0,,402,7.77028751373291,,,,,,,,,,,,,,,
,8.015575555442967e-18,0.0,0.0,,403,5.117563724517822,,,,,,,,,,,,,,,
,9.120390165680085e-19,0.0,0.0,,404,4.1702561378479,,,,,,,,,,,,,,,
