train/loss_total_step,dice_step,ppv_step,iou_step,epoch,step,val/loss_total_step,val/loss_total_epoch,dice_epoch,ppv_epoch,iou_epoch,val_loss,val_dice,val_ppv_pixels,val_IoU,val_ppv_clusters,train/loss_total_epoch,train_loss,train_dice,train_ppv_pixels,train_IoU,train_ppv_clusters
,1.2092190966406837e-18,0.0,0.0,,55,3.6624608039855957,,,,,,,,,,,,,,,
,0.05018186941742897,0.3919331580400467,0.026787288952618837,,56,2.7706170082092285,,,,,,,,,,,,,,,
,0.029069768264889724,0.15267175436019897,0.015432098880410194,,57,3.620356321334839,,,,,,,,,,,,,,,
,8.015575555442967e-18,0.0,0.0,,58,3.2187576293945312,,,,,,,,,,,,,,,
,9.120390165680085e-19,0.0,0.0,,59,2.9939932823181152,,,,,,,,,,,,,,,
,,,,3,227,,3.4062564373016357,0.027627583779394626,0.14024986525376637,0.01577241097887357,3.406256675720215,0.027627583779394626,0.14024986525376637,0.01577241097887357,0.795774647887324,,,,,,
,,,,3,227,,,0.4752011519635794,0.0693659275220893,0.023432658090588622,,,,,,2.1243302822113037,2.129098415374756,0.4752011519635794,0.0693659275220893,0.023432658090588622,0.49389671361502346
1.763678789138794,0.48018958792090416,0.21077889949083328,0.06732332520186901,4,249,,,,,,,,,,,,,,,,
,0.13237100839614868,0.09873997420072556,0.09001670777797699,,60,3.3249926567077637,,,,,,,,,,,,,,,
,0.06945333629846573,0.040340572595596313,0.040328577160835266,,61,3.184711217880249,,,,,,,,,,,,,,,
,0.16730103082954884,0.1289698574692011,0.11136637069284916,,62,3.002732992172241,,,,,,,,,,,,,,,
,0.1448252648115158,0.1322626769542694,0.10193945467472076,,63,3.0046751499176025,,,,,,,,,,,,,,,
,0.09438012540340424,0.05817963182926178,0.05817029997706413,,64,3.035348653793335,,,,,,,,,,,,,,,
,0.2034056931734085,0.13048221543431282,0.12829146906733513,,65,3.242000102996826,,,,,,,,,,,,,,,
,0.197956845164299,0.12622682005167007,0.1256830394268036,,66,2.8311991691589355,,,,,,,,,,,,,,,
,0.24980982393026352,0.2698787674307823,0.16753673553466797,,67,3.1280319690704346,,,,,,,,,,,,,,,
,0.0852263942360878,0.05240402743220329,0.05136922374367714,,68,3.3558757305145264,,,,,,,,,,,,,,,
,9.403933979484367e-19,0.0,0.0,,69,3.3182778358459473,,,,,,,,,,,,,,,
,0.06829914078116417,0.060040608048439026,0.03665752708911896,,70,3.2655835151672363,,,,,,,,,,,,,,,
,0.3138893246650696,0.21653488278388977,0.1998501904308796,,71,2.8990745544433594,,,,,,,,,,,,,,,
,0.061590977013111115,0.035121869295835495,0.035121869295835495,,72,3.3460047245025635,,,,,,,,,,,,,,,
,2.3206848868531687e-19,0.0,0.0,,73,3.2048513889312744,,,,,,,,,,,,,,,
,0.10240525007247925,0.25,0.06439046561717987,,74,2.9986886978149414,,,,,,,,,,,,,,,
,,,,4,284,,3.142803192138672,0.12606094765166442,0.10661212690174579,0.0807147953659296,3.142803430557251,0.12606094765166442,0.10661212690174579,0.0807147953659296,0.5296052631578947,,,,,,
,,,,4,284,,,0.47770768503437516,0.07896775011042394,0.025588339116959163,,,,,,2.03979754447937,2.0551741123199463,0.47770768503437516,0.07896775011042394,0.025588339116959163,0.5145631067961165
0.966971218585968,0.6500836126506329,0.07653061300516129,0.013940520584583282,5,299,,,,,,,,,,,,,,,,
,0.20387068390846252,0.19312499463558197,0.17211288213729858,,75,2.986569404602051,,,,,,,,,,,,,,,
,0.08348694443702698,0.05011063814163208,0.05011063814163208,,76,3.230211019515991,,,,,,,,,,,,,,,
,0.20265241526067257,0.18075881712138653,0.15099449176341295,,77,2.5883288383483887,,,,,,,,,,,,,,,
,0.1580451875925064,0.17558982968330383,0.11554538458585739,,78,2.6900951862335205,,,,,,,,,,,,,,,
,0.023073574528098106,0.03136094659566879,0.012094933539628983,,79,2.7863550186157227,,,,,,,,,,,,,,,
,0.31640420854091644,0.23825646936893463,0.23402829468250275,,80,2.8101353645324707,,,,,,,,,,,,,,,
,0.35971349850296974,0.3271606042981148,0.25230544060468674,,81,2.7306933403015137,,,,,,,,,,,,,,,
,0.23388724774122238,0.3389661908149719,0.15668419003486633,,82,3.124868631362915,,,,,,,,,,,,,,,
,0.1332440823316574,0.10105814784765244,0.0908261314034462,,83,3.111586570739746,,,,,,,,,,,,,,,
,7.301356829219042e-19,0.0,0.0,,84,3.2742514610290527,,,,,,,,,,,,,,,
,0.05907092057168484,0.056412117555737495,0.03150683641433716,,85,3.1704037189483643,,,,,,,,,,,,,,,
,0.40433213859796524,0.3123951330780983,0.2816322073340416,,86,2.252194881439209,,,,,,,,,,,,,,,
,0.085708387196064,0.05171984061598778,0.05171984061598778,,87,3.1432459354400635,,,,,,,,,,,,,,,
,3.1221667910758925e-19,0.0,0.0,,88,3.032589912414551,,,,,,,,,,,,,,,
,0.1174614280462265,0.25,0.07676443457603455,,89,2.7803103923797607,,,,,,,,,,,,,,,
,,,,5,341,,2.9141225814819336,0.15873004781703154,0.15379424865047137,0.1117550470555822,2.9141225814819336,0.15873004781703154,0.15379424865047137,0.1117550470555822,0.5113350125944585,,,,,,
,,,,5,341,,,0.5080464172087705,0.09895251136161634,0.04600831472530172,,,,,,1.7750493288040161,1.7921453714370728,0.5080464172087705,0.09895251136161634,0.04600831472530172,0.5144639818491208
1.9947259426116943,0.38185140304267406,0.1275052484124899,0.08198990486562252,6,349,,,,,,,,,,,,,,,,
,0.20393092930316925,0.19909051060676575,0.17219877243041992,,90,3.3963396549224854,,,,,,,,,,,,,,,
,0.08571666479110718,0.05231378227472305,0.05172586813569069,,91,2.523280620574951,,,,,,,,,,,,,,,
,0.16708408296108246,0.203574538230896,0.12547017633914948,,92,2.7111761569976807,,,,,,,,,,,,,,,
,0.0927419364452362,0.25,0.05693069472908974,,93,2.594203233718872,,,,,,,,,,,,,,,
,6.465246123406908e-19,0.0,0.0,,94,2.5959579944610596,,,,,,,,,,,,,,,
,0.3117883503437042,0.25250406563282013,0.22801446169614792,,95,2.271871328353882,,,,,,,,,,,,,,,
,0.30072571337223053,0.27126192301511765,0.2150929793715477,,96,1.8589069843292236,,,,,,,,,,,,,,,
,0.17381267249584198,0.40885527431964874,0.10924150235950947,,97,2.4246666431427,,,,,,,,,,,,,,,
,0.13882668316364288,0.1513671875,0.09609423577785492,,98,3.4404988288879395,,,,,,,,,,,,,,,
,1.4841197389984908e-18,0.0,0.0,,99,3.500804901123047,,,,,,,,,,,,,,,
,0.02689051942434162,0.0403777661267668,0.014148371876217425,,100,3.3968820571899414,,,,,,,,,,,,,,,
,0.359861396253109,0.3561847433447838,0.23721862584352493,,101,2.035696268081665,,,,,,,,,,,,,,,
,0.12075808644294739,0.08019240945577621,0.07960491627454758,,102,2.4249777793884277,,,,,,,,,,,,,,,
,5.694861621948718e-19,0.0,0.0,,103,2.989842414855957,,,,,,,,,,,,,,,
,8.125367498256659e-19,0.0,0.0,,104,2.715147018432617,,,,,,,,,,,,,,,
,,,,6,398,,2.7253499031066895,0.13214246899976084,0.15104814670048655,0.09238270698891332,2.7253501415252686,0.13214246899976084,0.15104814670048655,0.09238270698891332,0.5382882882882883,,,,,,
,,,,6,398,,,0.5042645196030804,0.08415210696874664,0.043218852119566,,,,,,1.8108093738555908,1.8143258094787598,0.5042645196030804,0.08415210696874664,0.043218852119566,0.4777680906713165
1.4469916820526123,0.5072964807040989,0.006699196994304657,0.00375791871920228,7,399,,,,,,,,,,,,,,,,
1.891737937927246,0.5,0.0,0.0,7,449,,,,,,,,,,,,,,,,
,0.03648531809449196,0.25,0.019678620621562004,,105,5.0521416664123535,,,,,,,,,,,,,,,
,0.05388069152832031,0.08898305147886276,0.030194105580449104,,106,5.252206325531006,,,,,,,,,,,,,,,
,3.128206808978792e-19,0.0,0.0,,107,4.214333534240723,,,,,,,,,,,,,,,
,3.897040398487234e-18,0.0,0.0,,108,3.3969597816467285,,,,,,,,,,,,,,,
,9.905454877344975e-19,0.0,0.0,,109,3.3347108364105225,,,,,,,,,,,,,,,
,0.06719551980495453,0.2257053256034851,0.03881401568651199,,110,4.784397125244141,,,,,,,,,,,,,,,
,0.06617100536823273,0.25,0.0381319634616375,,111,4.848598957061768,,,,,,,,,,,,,,,
,1.3441063760733718e-19,0.0,0.0,,112,6.251560211181641,,,,,,,,,,,,,,,
,9.132183757887045e-19,0.0,0.0,,113,5.093493461608887,,,,,,,,,,,,,,,
,9.992534842916029e-18,0.0,0.0,,114,4.817824840545654,,,,,,,,,,,,,,,
,1.2092190966406837e-18,0.0,0.0,,115,5.022290229797363,,,,,,,,,,,,,,,
,0.017438365146517757,0.23770491778850555,0.009034267626702785,,116,3.370800733566284,,,,,,,,,,,,,,,
,5.984131289813017e-18,0.0,0.0,,117,5.117455959320068,,,,,,,,,,,,,,,
,8.015575555442967e-18,0.0,0.0,,118,3.799514055252075,,,,,,,,,,,,,,,
,9.120390165680085e-19,0.0,0.0,,119,3.3235878944396973,,,,,,,,,,,,,,,
,,,,7,455,,4.511991500854492,0.016078059996167817,0.07015955299139023,0.009056864865124225,4.511991500854492,0.01607805999616782,0.07015955299139023,0.009056864865124225,0.5444444444444444,,,,,,
,,,,7,455,,,0.47671524489894995,0.054712453401082724,0.024889515779163644,,,,,,2.0331196784973145,2.035517692565918,0.47671524489894995,0.054712453401082724,0.024889515779163644,0.4407368786930831
1.9169981479644775,0.5430261008441448,0.125,0.025985222309827805,8,499,,,,,,,,,,,,,,,,
,0.1825075000524521,0.14685016870498657,0.14371007680892944,,120,2.5120046138763428,,,,,,,,,,,,,,,
,0.05193178355693817,0.0290034431964159,0.02897537872195244,,121,2.6640713214874268,,,,,,,,,,,,,,,
,0.19485511803941336,0.16372670244891196,0.14163030237978091,,122,3.1410350799560547,,,,,,,,,,,,,,,
,0.14740130305290222,0.1728847473859787,0.10451067239046097,,123,4.156754016876221,,,,,,,,,,,,,,,
,5.18195159412012e-19,0.0,0.0,,124,3.509917736053467,,,,,,,,,,,,,,,
,0.20110820978879929,0.12691343948245049,0.12666341289877892,,125,2.5361337661743164,,,,,,,,,,,,,,,
,0.3030952885746956,0.22182271257042885,0.1965634450316429,,126,2.4368960857391357,,,,,,,,,,,,,,,
,0.2601230815052986,0.31853021681308746,0.17684100568294525,,127,2.4303157329559326,,,,,,,,,,,,,,,
,0.12202908843755722,0.0854446068406105,0.08071327954530716,,128,2.9067280292510986,,,,,,,,,,,,,,,
,8.396805782290169e-19,0.0,0.0,,129,2.5937721729278564,,,,,,,,,,,,,,,
,0.08568894490599632,0.08070659264922142,0.04708499647676945,,130,2.517455577850342,,,,,,,,,,,,,,,
,0.35388171672821045,0.26316140592098236,0.23264126479625702,,131,3.168915271759033,,,,,,,,,,,,,,,
,0.06406298279762268,0.036738667637109756,0.036738667637109756,,132,2.6253743171691895,,,,,,,,,,,,,,,
,2.4867375981934244e-19,0.0,0.0,,133,3.705815315246582,,,,,,,,,,,,,,,
,0.09622501581907272,0.25,0.05957837030291557,,134,3.2370760440826416,,,,,,,,,,,,,,,
,,,,8,512,,2.9428176879882812,0.13752733555059724,0.12638551357667893,0.09171005817818999,2.9428179264068604,0.13752733555059724,0.12638551357667893,0.09171005817818999,0.4991364421416235,,,,,,
,,,,8,512,,,0.4787186184296131,0.0780959622716666,0.025186964077471695,,,,,,2.084484338760376,2.069218873977661,0.4787186184296131,0.0780959622716666,0.025186964077471695,0.43261983720229125
2.0049405097961426,0.635424492880702,0.125,0.005439043510705233,9,549,,,,,,,,,,,,,,,,
,0.08347184443846345,0.0492671316023916,0.04880980867892504,,135,3.4133870601654053,,,,,,,,,,,,,,,
,0.03246326744556427,0.017358671873807907,0.017358671873807907,,136,3.581012487411499,,,,,,,,,,,,,,,
,0.1359071545302868,0.08157266676425934,0.07900387048721313,,137,2.761944532394409,,,,,,,,,,,,,,,
,0.11203540116548538,0.07354763895273209,0.07219434529542923,,138,3.0216596126556396,,,,,,,,,,,,,,,
,0.04560587927699089,0.025091588497161865,0.025091588497161865,,139,2.9877541065216064,,,,,,,,,,,,,,,
,0.07043395936489105,0.03841903246939182,0.03841567412018776,,140,3.3377974033355713,,,,,,,,,,,,,,,
,0.18718164414167404,0.14697032049298286,0.10906139016151428,,141,2.890099287033081,,,,,,,,,,,,,,,
,0.3144938787445426,0.2539742779918015,0.22599951131269336,,142,3.2067270278930664,,,,,,,,,,,,,,,
,0.09879862517118454,0.061992619186639786,0.061564233154058456,,143,3.352059841156006,,,,,,,,,,,,,,,
,3.688114331155812e-19,0.0,0.0,,144,3.454918384552002,,,,,,,,,,,,,,,
,0.14648375660181046,0.10189490392804146,0.08626461029052734,,145,3.3321540355682373,,,,,,,,,,,,,,,
,0.25536736845970154,0.15883275493979454,0.15624378621578217,,146,2.771054983139038,,,,,,,,,,,,,,,
,0.03551257774233818,0.019113853573799133,0.019113853573799133,,147,3.5083200931549072,,,,,,,,,,,,,,,
,1.844766723369176e-19,0.0,0.0,,148,3.254929304122925,,,,,,,,,,,,,,,
,0.1727425188291818,0.23088730173185468,0.12987867603078485,,149,3.0181148052215576,,,,,,,,,,,,,,,
,,,,9,569,,3.192795515060425,0.112699858394141,0.0839281841336439,0.07126666797945896,3.192795515060425,0.112699858394141,0.0839281841336439,0.07126666797945896,0.43134715025906734,,,,,,
,,,,9,569,,,0.46794881542758426,0.04896330019534501,0.01930173288771631,,,,,,2.8056113719940186,2.7872753143310547,0.46794881542758426,0.04896330019534501,0.01930173288771631,0.4185244161358811
2.532191038131714,0.19782708957791328,0.15306870639324188,0.042669627815485,10,599,,,,,,,,,,,,,,,,
,0.040223707153927535,0.021847489813808352,0.02179152553435415,,150,2.4901349544525146,,,,,,,,,,,,,,,
,0.012297214940190315,0.0063036419451236725,0.0063036419451236725,,151,2.869586944580078,,,,,,,,,,,,,,,
,0.07930433750152588,0.043408019468188286,0.043068282306194305,,152,3.049823760986328,,,,,,,,,,,,,,,
,0.055933985859155655,0.03148968145251274,0.03148968145251274,,153,4.850375175476074,,,,,,,,,,,,,,,
,0.01958298496901989,0.010190618224442005,0.010190618224442005,,154,3.1676435470581055,,,,,,,,,,,,,,,
,0.038963318802416325,0.02039414318278432,0.02039414318278432,,155,2.653489589691162,,,,,,,,,,,,,,,
,0.1481918217614293,0.09420215710997581,0.08468366041779518,,156,2.3451120853424072,,,,,,,,,,,,,,,
,0.22135004960000515,0.14281729981303215,0.1402063723653555,,157,2.4659340381622314,,,,,,,,,,,,,,,
,0.044670239090919495,0.024526311084628105,0.024526311084628105,,158,2.444552421569824,,,,,,,,,,,,,,,
,1.3730834418937063e-19,0.0,0.0,,159,2.5818088054656982,,,,,,,,,,,,,,,
,0.04266067035496235,0.022320634685456753,0.022310764528810978,,160,2.380462169647217,,,,,,,,,,,,,,,
,0.12492758594453335,0.07029506145045161,0.06972894398495555,,161,2.515000343322754,,,,,,,,,,,,,,,
,0.019527573138475418,0.010160611011087894,0.010160611011087894,,162,2.5393097400665283,,,,,,,,,,,,,,,
,1.4573171662186705e-19,0.0,0.0,,163,10.515233993530273,,,,,,,,,,,,,,,
,0.0379848483717069,0.02054054575273767,0.020525646716123447,,164,5.078436374664307,,,,,,,,,,,,,,,
,,,,10,626,,3.4631271362304688,0.05904122249921784,0.034566414332948624,0.03369201351694452,3.463127374649048,0.05904122249921784,0.034566414332948624,0.03369201351694452,0.3568738229755179,,,,,,
,,,,10,626,,,0.5027159489034969,0.08724156765845716,0.04124883336687854,,,,,,1.9481964111328125,1.9393023252487183,0.5027159489034969,0.08724156765845716,0.04124883336687854,0.4145279560036664
2.064877510070801,0.45931394398212433,0.08435139805078506,0.06360971182584763,11,649,,,,,,,,,,,,,,,,
,3.774799305059675e-19,0.0,0.0,,165,3.9403257369995117,,,,,,,,,,,,,,,
,6.125903031925271e-19,0.0,0.0,,166,3.828740358352661,,,,,,,,,,,,,,,
,3.128206808978792e-19,0.0,0.0,,167,3.8275089263916016,,,,,,,,,,,,,,,
,3.899618526586105e-18,0.0,0.0,,168,3.3984081745147705,,,,,,,,,,,,,,,
,9.905454877344975e-19,0.0,0.0,,169,3.352137565612793,,,,,,,,,,,,,,,
,1.1005763290332653e-18,0.0,0.0,,170,3.74210524559021,,,,,,,,,,,,,,,
,1.1749305926316339e-18,0.0,0.0,,171,3.7220821380615234,,,,,,,,,,,,,,,
,1.3441063760733718e-19,0.0,0.0,,172,4.154641151428223,,,,,,,,,,,,,,,
,9.132183757887045e-19,0.0,0.0,,173,3.7979440689086914,,,,,,,,,,,,,,,
,9.992534842916029e-18,0.0,0.0,,174,3.655215263366699,,,,,,,,,,,,,,,
,1.2092190966406837e-18,0.0,0.0,,175,3.74104642868042,,,,,,,,,,,,,,,
,0.015491036698222162,0.1219325140118599,0.007993163540959358,,176,3.408733606338501,,,,,,,,,,,,,,,
,5.984131289813017e-18,0.0,0.0,,177,3.8116235733032227,,,,,,,,,,,,,,,
,8.015575555442967e-18,0.0,0.0,,178,3.5463995933532715,,,,,,,,,,,,,,,
,9.120390165680085e-19,0.0,0.0,,179,3.3372983932495117,,,,,,,,,,,,,,,
,,,,11,683,,3.6842806339263916,0.0010327357798814798,0.008128834267457327,0.0005328775693972906,3.6842808723449707,0.0010327357798814798,0.008128834267457327,0.0005328775693972906,0.35747883349012227,,,,,,
,,,,11,683,,,0.4622936067326271,0.043114594033632235,0.01780241856337556,,,,,,5.266402721405029,5.244030952453613,0.4622936067326271,0.043114594033632235,0.01780241856337556,0.4084090428903444
2.8618757724761963,0.38788955472409725,0.0073717013001441956,0.006795121822506189,12,699,,,,,,,,,,,,,,,,
,0.007232487667351961,0.003787660039961338,0.003669320372864604,,180,3.4305062294006348,,,,,,,,,,,,,,,
,0.014428998343646526,0.007898285053670406,0.007428882177919149,,181,3.296020984649658,,,,,,,,,,,,,,,
,0.04427274130284786,0.025096898898482323,0.023248820565640926,,182,3.076090097427368,,,,,,,,,,,,,,,
,0.00026384601369500176,0.00013199681416153908,0.00013199265231378376,,183,2.898529052734375,,,,,,,,,,,,,,,
,8.803492103132191e-19,0.0,0.0,,184,2.9145045280456543,,,,,,,,,,,,,,,
,1.0421481938210349e-18,0.0,0.0,,185,3.243893623352051,,,,,,,,,,,,,,,
,0.11724833375774324,0.1254353291587904,0.07526868971763179,,186,3.225088357925415,,,,,,,,,,,,,,,
,1.3119002927940757e-19,0.0,0.0,,187,3.5023789405822754,,,,,,,,,,,,,,,
,0.002313635079190135,0.0012114937417209148,0.0011621953453868628,,188,3.3127307891845703,,,,,,,,,,,,,,,
,2.6384605847998066e-18,0.0,0.0,,189,3.2494699954986572,,,,,,,,,,,,,,,
,0.0313408198999241,0.030018923338502645,0.016411372926086187,,190,3.273940324783325,,,,,,,,,,,,,,,
,0.16183658316731453,0.21985657140612602,0.09834111854434013,,191,2.849959135055542,,,,,,,,,,,,,,,
,0.011803689296357334,0.006346340291202068,0.006030723045114428,,192,3.2876317501068115,,,,,,,,,,,,,,,
,0.0167213510721922,0.008689304115250707,0.008527421159669757,,193,3.0450243949890137,,,,,,,,,,,,,,,
,0.023419203236699104,0.016351744532585144,0.012285011820495129,,194,2.9287898540496826,,,,,,,,,,,,,,,
,,,,12,740,,3.168970823287964,0.02872544592246413,0.029654969826030234,0.01683370322183085,3.168970823287964,0.02872544592246413,0.029654969826030234,0.01683370322183085,0.22645290581162325,,,,,,
,,,,12,740,,,0.4469039056381983,0.016632281888860737,0.004470251290749205,,,,,,2.2615764141082764,2.269584894180298,0.4469039056381983,0.016632281888860737,0.004470251290749205,0.3399410222804718
1.2504056692123413,0.7518115942366421,0.003208014415577054,0.0009124087519012392,13,749,,,,,,,,,,,,,,,,
,0.04913901537656784,0.25,0.027247322723269463,,195,3.2651891708374023,,,,,,,,,,,,,,,
,0.04941257834434509,0.09930555522441864,0.027415644377470016,,196,3.2653629779815674,,,,,,,,,,,,,,,
,0.04120334982872009,0.029086021706461906,0.02245185896754265,,197,2.8514089584350586,,,,,,,,,,,,,,,
,3.8360747768860717e-19,0.0,0.0,,198,2.767524242401123,,,,,,,,,,,,,,,
,0.05163599178195,0.030918367207050323,0.028791334480047226,,199,2.8526225090026855,,,,,,,,,,,,,,,
,0.05480444058775902,0.22975708544254303,0.030775487422943115,,200,3.1424777507781982,,,,,,,,,,,,,,,
